Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.332047140225958,12.755936225171137,164.52967060613767,176.67461604170435,-12.144945435566706,-0.06814130006905138,3199.6126140396123
AUTOMOTIVE,8.937221183990019,11.099636651363307,186.4909232462799,210.03064779111455,-23.539724544834645,-0.11202907845651629,7976.269950866699
BANKING,8.635425451984696,12.645776828223301,217.0929704630274,242.408196930763,-25.31522646773563,-0.10171385587632631,37050.95491104126
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.615507987716866,11.553173174944721,338.0844774402834,378.93804706541556,-40.85356962513218,-0.10698398160656998,816.317081451416
BUILDING_MATERIALS,9.569903526108098,11.98000698413253,292.9944442830446,332.9057907171757,-39.91134643413113,-0.1118297537756405,1743.0972518920898
CABLE_SATELLITE,9.677015820258195,12.579486238819424,250.81870808172187,219.57983435439297,31.238873727328844,0.14748241934054382,10484.339374542236
CHEMICALS,9.01176454125198,12.814434937614914,195.79351218396047,210.4233566286096,-14.62984444464911,-0.0781127885553947,4420.535911560059
CONSUMER_CYCLICAL_SERVICES,9.059178668769599,12.209597234536002,317.861412753623,303.77073405413677,14.09067869948624,0.061380123839032866,1220.373616124649
DIVERSIFIED_MANUFACTURING,8.0,13.125696960314611,134.33077243324712,143.11860993716633,-8.787837503919189,-0.06865162488747084,1644.1929397583008
ELECTRIC,8.544260479210122,11.987184543077788,192.12505999764056,213.81324709773904,-21.68818710009844,-0.0998498688986824,27500.17856949158
ENVIRONMENTAL,8.297211789114511,13.969579203270875,146.2158931109504,175.40626750201838,-29.190374391068005,-0.17135061522030273,1172.1271911959839
FOOD_AND_BEVERAGE,9.247174163257789,12.256129575611153,229.03087057643646,252.1889496361757,-23.158079059739233,-0.08635583469550843,9373.575758192444
HEALTHCARE,8.94267605140421,13.736706726553056,171.91607585886678,177.09191448204535,-5.175838623178568,-0.028341232366999793,7977.789274215698
HEALTH_INSURANCE,8.829815592104538,13.113462245833228,175.06309427857857,191.970747859052,-16.907653580473454,-0.08920742367897103,3812.9141931152344
INDEPENDENT,9.505369395213638,11.727135251549106,255.58068666277086,305.3344734838541,-49.75378682108329,-0.15583788102077478,20529.55966949463
INDUSTRIAL_OTHER,8.0,13.317712783813477,167.86680603027344,178.44630432128906,-10.579498291015625,-0.05928671360015869,319.70375061035156
INTEGRATED,8.453673711566083,12.894888400572578,224.39449477655094,279.12719346879584,-54.73269869224493,-0.19624474345843593,8666.137470245361
LIFE,8.54210152521671,12.070112127450876,226.8146977965839,260.3185137946209,-33.50381599803699,-0.11986159869388145,9642.4821438179
LOCAL_AUTHORITIES,8.0,11.456016540527344,244.96490478515625,249.14949035644534,-4.1845855712890625,-0.016795456409454346,1128.9500427246094
LODGING,9.0,13.007506370544434,186.3201904296875,184.3509979248047,1.9691925048828125,0.010681748390197754,310.95391845703125
MEDIA_ENTERTAINMENT,8.659116945804273,12.137023809337412,193.19205531437666,205.46155470931555,-12.269499394938858,-0.06268657296073156,20071.14551121216
METALS_AND_MINING,9.445497071145308,11.760031955143143,384.34045236181623,407.51369567978026,-23.173243317964012,-0.057186633986901644,14575.303268440248
MIDSTREAM,9.502586460598645,11.785125102264294,280.2111042678003,305.8814508435667,-25.670346575766402,-0.0866985587917628,17940.045419778442
NATURAL_GAS,8.168314596775804,13.54171104329216,164.07741498303955,188.34298570891823,-24.265570725878675,-0.12832328914280539,2020.9286260375977
OIL_FIELD_SERVICES,8.0,13.270390669589412,206.04347883041103,231.67950416694674,-25.636025336535692,-0.11394576119707482,2919.853988647461
OTHER_REITS,9.0,11.682082176208496,218.80039978027344,224.9427032470703,-6.142303466796875,-0.027306079864501953,356.0183753967285
OWNED_NO_GUARANTEE,8.583707965600745,11.479407891167382,367.463368345338,411.8118401896245,-44.34847184428658,-0.1126516841760461,9447.90946835518
P&C,8.785898711225729,12.341155202771805,208.7434539907549,213.48272576862453,-4.739271777869698,-0.02568857859761263,3156.20316696167
PAPER,9.0,11.570270431815572,230.67671002655027,238.59934077346594,-7.922630746915711,-0.03410545396640768,3585.1966552734375
PHARMACEUTICALS,8.0,13.480091052837627,195.46959449150958,205.816899010815,-10.347304519305426,-0.05008702927631098,3117.283889770508
RAILROADS,8.0,12.274763399692702,164.73692601859202,171.963811782666,-7.226885764074006,-0.04201388032006957,3772.9817543029785
REFINING,8.752515953439218,12.28315805723542,234.10594249208685,294.7438782443388,-60.637935752251906,-0.20813309277957143,4345.37841796875
RESTAURANTS,8.124425352470844,13.560528006605983,184.90156483098377,188.9384753286045,-4.036910497620743,-0.020008375808208783,2900.973075866699
RETAILERS,9.641706618873291,12.043684302694993,206.81263261894128,226.255616366075,-19.442983747133738,-0.08696900169247068,4285.963289674377
RETAIL_REITS,8.0,12.374290466308594,219.24900817871094,186.02020263671875,33.22880554199219,0.17863011360168457,295.4557991027832
SOVEREIGN,8.646198366987834,11.870010107977885,172.68756022694333,218.35719560261663,-45.669635375673266,-0.21392097390959924,51378.50035213766
SUPERMARKETS,9.0,10.612208514268243,259.33049903829976,276.05795784376176,-16.72745880546199,-0.06715190024364269,2397.41563695816
TECHNOLOGY,9.368875084459145,12.064185074302825,212.47544345592058,222.5909312777833,-10.115487821862715,-0.033474769039684174,2491.711078643799
TOBACCO,9.0,12.535746574401855,251.86619567871094,281.19927978515625,-29.333084106445312,-0.10431420803070068,590.0564575195312
TRANSPORTATION_SERVICES,8.314393651785,12.867825155183597,192.88425424659286,200.37571117344845,-7.49145692685557,-0.04243339337015167,3395.753974914551
UTILITY_OTHER,9.0,13.089995384216309,234.55819702148438,228.84280395507812,5.71539306640625,0.024975180625915527,510.23309326171875
WIRELESS,8.528437493345455,11.323276842244637,213.06177005001115,195.82569773464783,17.236072315363323,0.0973821017462422,8842.336449847413
WIRELINES,8.276814227909083,12.188461852352697,215.06104685521106,221.3433671625093,-6.282320307298236,-0.025942339274795653,47749.63277312348
INDEX,8.760732912085137,12.166268405864741,221.23648815119083,244.05204324433376,-22.81555509314296,-0.09029651190367395,369136.3461560325
