Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.590904391311831,2.228460308888833,64.90663005899592,75.47096247693698,-10.564332417941067,-0.14154140428554995,10107.102216720581
AIRLINES,9.025209334431082,1.6037963891585667,199.34670381630843,232.868526776951,-33.52182296064257,-0.13729713300758248,1349.605009841919
AUTOMOTIVE,7.277802370359801,2.4274734932096527,156.72913617274492,222.31616635345924,-65.58703018071436,-0.2631262606065777,17021.715057373047
BANKING,5.782007844428065,2.317028671762233,169.73880412533074,213.83548286899295,-44.09667883460684,-0.2355025415457485,270336.37438071443
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.880990365054024,2.350364420250145,170.63300956772648,189.19089110780686,-18.55788154008041,-0.10962460361199945,3668.970865249634
BUILDING_MATERIALS,7.944068098125382,2.1451871371369333,169.65345791571997,189.37797635009412,-19.724518434374158,-0.09390743680104342,2860.7552947998047
CABLE_SATELLITE,8.588532915181409,2.238047866481732,109.63813761783445,121.72913319730979,-12.090995579475347,-0.09967635394256273,13399.414792882919
CHEMICALS,7.418065813148577,2.3973668423051464,101.005559283163,119.79987170645309,-18.794312423290087,-0.10807054806253427,16162.528276443481
CONSTRUCTION_MACHINERY,6.0,2.258530738596714,54.99766199858014,74.67858903213444,-19.6809270335543,-0.26620114012977936,12802.333187103271
CONSUMER_CYCLICAL_SERVICES,8.0,3.0080459117889404,108.83189392089842,98.71429443359375,10.117599487304688,0.1024937629699707,580.8881759643555
CONSUMER_PRODUCTS,7.331436802226912,2.3237896623191925,112.18630074279248,117.33977111249729,-5.153470369704831,-0.05986590029897046,11743.46337738037
DISTRIBUTORS,7.44560997427906,2.084877281458822,136.23510543172742,165.52825211183224,-29.293145946201435,-0.15830825048161065,2828.263328552246
DIVERSIFIED_MANUFACTURING,5.7221939619969815,2.3112614535349945,103.52531615767344,106.13931434430044,-2.6139981866270054,-0.04267897580393505,19319.221224401856
ELECTRIC,7.334598619110488,2.2834073431661794,124.63572959095087,131.50159140025102,-6.865861809300113,-0.03905843892884428,60157.82758135216
ENVIRONMENTAL,9.0,2.4476245437461253,111.5621915319229,127.74355850815338,-16.181366976230468,-0.11994144829186865,835.8975651550293
FINANCIAL_OTHER,6.796862732744532,2.1272229026730582,142.38248273956467,190.58568457449903,-48.20320183493437,-0.1741492851300766,4353.448131781006
FOOD_AND_BEVERAGE,7.365782367777753,2.273420969831207,87.93969815696708,100.32067192430091,-12.380973767333828,-0.10879248336086261,48976.55529099663
GAMING,10.0,1.8503379821777344,411.8236999511718,498.42657470703125,-86.60287475585938,-0.1737525463104248,461.9024848937988
GOVERNMENT_GUARANTEE,1.3098130876222946,1.767634402804977,28.894397920922582,29.427230641342693,-0.5328327196150342,-0.05132756169198629,308444.4521309156
HEALTHCARE,7.772791188682569,2.5233550810353935,123.45341238347264,146.2729353312753,-22.8195229945417,-0.16559833353992703,12553.098925273896
HEALTH_INSURANCE,7.193513977363151,2.3626268406431343,158.63639849197529,164.24960482194854,-5.613206329973241,-0.033575505058195704,4540.036636352539
HOME_CONSTRUCTION,10.0,2.191848388222482,308.6946800041509,329.3511847224433,-20.656504718292386,-0.06221031988094638,539.2464866638184
