Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.214975966459384,13.353573329929995,197.655077416073,203.34214749546425,-5.687070079391224,-0.0234949739722233,3656.0667903670505
AUTOMOTIVE,8.62665100288187,12.22633631908989,280.1987417672345,302.86497461104653,-22.666232843812004,-0.0690956181645267,1145.048355102539
BANKING,8.651451446349107,12.295269110559977,226.66071194220464,250.47966984669708,-23.818957904492425,-0.09683883146236145,34644.12539138794
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.617992723906926,10.895714981124181,379.49843450998276,394.46741987932927,-14.968985369346468,-0.031150133938080332,775.8846092224121
BUILDING_MATERIALS,9.570229450784563,11.312832534818655,327.10262969773277,322.59249683044584,4.51013286728691,0.017291254564656383,1660.979679107666
CABLE_SATELLITE,9.741325626482952,11.39617473084911,378.2440708922965,391.39347165555273,-13.149400763256246,-0.030941124722901763,10862.74225616455
CHEMICALS,9.012916159926498,12.234912758586214,269.5240489758022,282.6685085165933,-13.144459540791173,-0.04633736880329893,4289.484767913818
CONSUMER_CYCLICAL_SERVICES,9.05564415787221,11.759172930306184,368.82672895990163,367.20698418906284,1.6197447708387276,0.012223737357352821,1375.2059319342804
CONSUMER_PRODUCTS,8.0,13.106955528259277,279.702392578125,283.5,-3.797607421875,-0.013395428657531738,556.5426635742188
DIVERSIFIED_MANUFACTURING,8.0,12.742988300123871,166.45851365747257,173.47106086465462,-7.012547207182063,-0.043730053407720695,1522.27347946167
ELECTRIC,8.597574798100306,11.60149135192986,244.86263160516012,250.8194026466827,-5.956771041522481,-0.02258292942783666,24869.37910027466
ENVIRONMENTAL,8.487109339311228,13.370930765166893,197.95598701781327,208.60378823760388,-10.647801219790576,-0.05081840343284482,2262.845573931122
FOOD_AND_BEVERAGE,9.307214120899406,12.774834308488813,223.52468753092734,229.10086840211778,-5.576180871190444,-0.0248868071387955,14579.051044219896
HEALTHCARE,9.013489536548162,13.308393726872806,206.9005558950463,214.56182438498638,-7.66126848994006,-0.03777404655500505,11559.904033660889
HEALTH_INSURANCE,8.833234795136512,12.328302430773919,235.0342159086837,248.6777597489863,-13.643543840302586,-0.05400386511149657,3470.787400970459
INDEPENDENT,9.446569802593128,11.515268101906623,352.09024284309595,380.7878477350012,-28.697604891905247,-0.07457725767487647,18642.378381729126
INDUSTRIAL_OTHER,8.0,12.63198661804199,199.38449096679685,210.44329833984375,-11.058807373046875,-0.05255007743835449,302.03344345092773
INTEGRATED,8.427878334759296,12.287999697690061,265.69612352237516,289.11833501203193,-23.422211489656814,-0.08145193154382456,7996.307281494141
LIFE,8.472695351381983,11.82361566696044,259.8672788156283,272.20936537171434,-12.34208655608602,-0.036123155868312745,10488.249147932052
LOCAL_AUTHORITIES,8.0,11.230642318725584,252.93040466308594,249.14761352539065,3.7827911376953125,0.015182971954345703,1082.0800018310547
LODGING,9.0,12.383709907531738,288.0054931640625,307.39300537109375,-19.38751220703125,-0.06307077407836914,264.6298828125
MEDIA_ENTERTAINMENT,8.645850612816155,12.00300403311199,273.90808515501595,280.68740969278866,-6.779324537772699,-0.028490842115896756,19151.82743032074
METALS_AND_MINING,9.386222545637578,10.475951440201085,580.2799602631999,562.3778537024778,17.902106560722007,0.03585118758211563,12341.390279541016
MIDSTREAM,9.430146447526575,10.85434322708354,458.19782440461756,435.4566851302888,22.741139274328784,0.046697010806411206,16716.462094713213
NATURAL_GAS,8.167811741600895,12.973619919910087,223.60717996391259,226.38050580303477,-2.773325839122188,-0.011338329689262341,1792.6213244934083
OIL_FIELD_SERVICES,8.0,12.728587706280116,253.01341117952828,253.95015778662435,-0.9367466070960524,-0.0016215654986435845,2641.207618713379
OTHER_REITS,9.0,10.799169540405273,309.44708251953125,287.3150939941406,22.131988525390625,0.07703042030334473,319.3375186920166
OWNED_NO_GUARANTEE,8.667184936491672,10.794393622706329,413.1077612502417,444.7199801495823,-31.612218899340586,-0.06557886947228608,8893.765086885453
P&C,8.711532520634004,11.798814540578158,257.20960986741557,260.30218515818467,-3.0925752907691355,-0.016311609859312366,3273.277057647705
PAPER,9.0,11.455758485080972,282.5550186842397,284.5532793144418,-1.9982606302021229,-0.007649837052146388,3458.621326446533
PHARMACEUTICALS,8.859555426684484,12.94540924961505,216.30407258345247,243.09385620441518,-26.78978362096269,-0.10546236884282284,8571.152137756348
RAILROADS,8.223236187759692,11.818734681872105,248.2258460544262,259.7542616226112,-11.528415568185011,-0.03403055678717301,5140.695268965683
