Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.207723729898504,6.385207725648856,56.719975513063204,68.61446635678372,-11.894490852726365,-0.2510477473935219,30893.231678009033
AIRLINES,5.4309487076620995,4.673808269132914,101.47709613484334,128.02104191817617,-26.543945783332855,-0.20612703652551304,19404.35289964302
APARTMENT_REITS,7.0,7.000906029212712,81.79523743068131,99.92847404857274,-18.13323661789143,-0.18728274932368227,10766.242767333984
AUTOMOTIVE,5.424411976531805,3.206242984036969,57.03741538935671,72.45021873452984,-15.412803357681124,-0.24471110769861917,75409.73822784424
BANKING,5.998926519221837,4.462010773138871,81.63887666797694,100.45014965161884,-18.81127298185425,-0.20858347660606857,1044432.877151797
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.552053074789826,6.375475572233162,85.48252872071325,97.02379474454041,-11.54126602382715,-0.15072702506363791,34507.65452384949
BUILDING_MATERIALS,7.0,5.824052361011526,90.72614938093665,100.48818886553113,-9.762039484594489,-0.10732435733552304,2112.476043701172
CABLE_SATELLITE,7.0,9.433990387592234,116.7091633493203,150.81133703114853,-34.102173681828255,-0.24405365631932005,56830.91020037247
CHEMICALS,6.609191746226563,5.225520673505907,58.514547008245565,72.76077570586492,-14.246228697619351,-0.23123318174502658,22596.07448196411
CONSTRUCTION_MACHINERY,5.954938998661447,5.188351867443652,54.94611328285497,70.592917304766,-15.646804027914957,-0.24784332062411057,39606.71011656357
CONSUMER_CYCLICAL_SERVICES,5.030442852378792,8.511656969265069,68.48799605487282,88.75313104651586,-20.265134991643052,-0.24903981276656836,62617.72183347275
CONSUMER_PRODUCTS,5.317079156661972,6.608061025374099,59.11561701608713,72.69148743031668,-13.575870426208231,-0.22014181136286168,47121.76409980774
DIVERSIFIED_MANUFACTURING,6.1776351248925065,7.344625010073361,95.94213699277742,107.07759812111898,-11.135461140855119,-0.13314413610823062,122751.39601751954
ELECTRIC,6.019810280322895,10.470658119517584,99.99560171421173,113.06505062578822,-13.069448907734332,0.2702941567687377,223673.33704318956
FINANCE_COMPANIES,5.775162083616803,7.126755442809297,136.08856206781294,137.06389453014256,-0.975332462329607,-0.03746436513871757,21392.028218325504
FINANCIAL_OTHER,6.484650184216755,4.7752074467071655,105.70122740896413,113.02042727935068,-7.319199870386535,-0.05313079927482628,7370.47914390564
FOOD_AND_BEVERAGE,6.238563004023524,7.592180848928041,88.29683174371029,95.20770910107963,-6.910877343358222,-0.18941594028802303,139385.42073506938
GOVERNMENT_GUARANTEE,1.9515257489278406,3.2181965464587696,18.950824881999786,23.770351840568566,-4.81952695856878,-0.21580331776855982,213158.5977268219
HEALTHCARE,5.849713048159381,10.387971580391698,87.78627610787728,103.72201542375508,-15.935739315877807,-0.1718820889943929,55891.578079613355
HEALTH_INSURANCE,7.0,8.564597691833232,84.78036082616612,106.8170034705206,-22.036642644354497,-0.23216209687609674,39591.49132621765
INDEPENDENT,6.620264667492738,9.088251158089406,92.99876288398947,117.6848869819652,-24.686124136742222,0.451843635444393,26523.09019584656
INDUSTRIAL_OTHER,4.561726701015479,8.650781608318841,94.98507157833977,97.45337895967074,-2.4683073813309493,-0.023143573384858947,36418.914428966906
INTEGRATED,4.340373417704347,5.631185681754053,54.648782334675204,68.64669278652768,-13.997910478416738,-0.23173587750456,106633.41819381714
LEISURE,7.0,1.9019999504089355,41.19129943847656,57.9202995300293,-16.729000091552734,-0.28882795572280884,721.7979888916016
LIFE,5.021508555323489,7.715501261597939,93.88705571936394,110.92967542576702,-17.04261971460484,-0.18000536444507406,89933.97018638931
