Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AUTOMOTIVE,6.0,23.26075553894043,70.1094970703125,72.89749908447266,-2.7880020141601562,-0.03824549913406372,232.132763671875
BANKING,5.324066296882978,17.80223328493689,233.56061155858902,262.1512313539232,-28.5906197953342,-0.08738078362037768,711.1268348693848
ELECTRIC,7.0,17.537742614746094,156.80320739746094,137.27200317382812,19.531204223632812,0.14228105545043945,334.4864959716797
HEALTHCARE,3.0,17.879650115966797,105.1741943359375,109.75559997558594,-4.5814056396484375,-0.041741907596588135,282.6602554321289
INDUSTRIAL_OTHER,2.268232716151766,21.874063560028283,120.35105090938497,116.04296209819437,4.308088811190586,0.05550108522151902,2297.7061500549316
LIFE,7.0,0.7678790092468262,64.6637954711914,90.96700286865234,-26.303207397460938,-0.28915107250213623,109.68789672851562
LOCAL_AUTHORITIES,4.0,13.13515853881836,234.4217071533203,285.32470703125,-50.90299987792968,-0.17840373516082764,957.4620166778565
PHARMACEUTICALS,6.0,19.556720733642578,168.5720977783203,181.12930297851562,-12.557205200195312,-0.06932729482650757,429.1043701171875
TECHNOLOGY,5.0,20.485965728759766,136.0640106201172,168.2218017578125,-32.15779113769531,-0.1911630630493164,1347.7710037231445
INDEX,4.101847343629107,19.08380812089287,153.43391921887743,169.27880401481812,-15.84488479594069,-0.05932781739525225,6702.137787246704
