Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.040171858121425,6.764375569843458,149.52134117582523,160.09180755499563,-10.570466379170396,-0.05640552304490607,5695.008838653564
AIRLINES,8.875697892579272,4.332360875440435,317.0898043405884,361.21437977087106,-44.124575430282725,-0.10177447069180662,3260.1840857827756
APARTMENT_REITS,8.0,7.542657785846323,157.51355931101932,176.292114140152,-18.778554829132684,-0.10636700109019727,756.6072235107422
AUTOMOTIVE,8.766781975562969,6.4142321224726295,192.63588337166163,240.053231319984,-47.41734794832234,-0.1889699757888442,9197.062561035156
BANKING,8.71501832966783,6.622462630554207,227.03305245900802,280.68474172879365,-53.65168926978559,-0.18184611631221337,43996.711935533975
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.990651690446608,5.519644415998386,315.52588131757136,409.56048635643714,-94.03460503886573,-0.2139955746584175,4919.7453536987305
BUILDING_MATERIALS,9.549343389657661,6.1346094967076645,254.00086898884814,326.89486198614213,-72.893992997294,-0.22555819769432808,4041.0654678344727
CABLE_SATELLITE,9.458398380917163,6.712582154451888,170.08667282221677,189.50446892117378,-19.417796098957023,-0.0928771621363779,10785.367140712739
CHEMICALS,9.17067666890671,6.873142730668812,179.8140752706902,218.95802285836456,-39.143947587674376,-0.1649748602433224,21250.1465569458
CONSUMER_CYCLICAL_SERVICES,9.172008952894254,6.319714368668374,211.161127850719,246.592494481111,-35.431366630392034,-0.08054185693332909,4098.136047868958
CONSUMER_PRODUCTS,9.057249928367469,7.228047592057091,169.1200637105263,190.38324561250232,-21.263181901976058,-0.08658087169513513,3804.8460989570617
DIVERSIFIED_MANUFACTURING,8.865676470912824,7.591292460868457,153.54858204616704,168.81855696933408,-15.269974923167055,-0.07316848652597412,9115.036430358887
ELECTRIC,8.902307128398695,6.523125512529902,165.06348176820993,190.9794989015413,-25.916017133331366,-0.1166263000729388,22453.86001821562
ENVIRONMENTAL,8.661330515599353,7.107580756699975,141.1476503203756,155.3449760641508,-14.1973257437752,-0.08947924719908928,4821.579120635986
FINANCE_COMPANIES,9.200943412998203,6.347398251516491,265.43613114302633,383.08967185050597,-117.6535407074796,-0.2950642463384899,9077.476440127715
FINANCIAL_OTHER,10.0,5.835237061445291,339.9419001400909,450.5456901445492,-110.60379000445829,-0.23610920645788416,1281.8890113830566
