Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.471628812123963,4.566673754676254,103.7906353004528,117.86863838960444,-14.078003089151657,-0.1133638860072621,4416.674218319397
AIRLINES,6.760615624704642,2.831180902763713,511.609063216131,577.4250509507497,-65.8159877346186,-0.1194343968251731,2011.3717531375885
AUTOMOTIVE,5.646796462728098,4.701873531845698,159.7195048890323,197.4462899466669,-37.72678505763457,-0.20026215455240115,7922.447521209717
BANKING,6.104978850618901,4.5665041958484665,274.1804388069397,366.1230361206905,-91.94259731375071,-0.22384365664874975,181603.8889466226
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.226179731265557,4.610676017986889,196.89932770971714,236.9457831006457,-40.04645539092855,-0.1715323970935483,2475.05668258667
BUILDING_MATERIALS,7.0,4.4231791496276855,155.0117950439453,170.61639404296875,-15.604598999023438,-0.09146010875701904,350.13082122802734
CABLE_SATELLITE,7.0,4.660164133475493,161.48887198669235,188.64162373750415,-27.15275175081182,-0.14512159197448948,8202.432941436768
CHEMICALS,6.650225892358165,4.894220353126628,109.18794184108323,119.17795978492856,-9.990017943845348,-0.08846889162368585,6374.307109832764
CONSTRUCTION_MACHINERY,6.0,5.036384961734386,109.81602982305317,120.98126754411976,-11.165237721066564,-0.08793008150609218,8647.87022781372
CONSUMER_CYCLICAL_SERVICES,6.0,3.863025903701782,95.81099700927736,99.40480041503906,-3.5938034057617188,-0.036153197288513184,595.9441680908203
CONSUMER_PRODUCTS,4.722218125149851,4.5042333241281565,74.44599925583417,84.81180924240687,-10.365809986572696,-0.07461859466720328,6162.325539404602
DISTRIBUTORS,5.475583229917113,5.431315839987846,197.17272650426764,216.46228326261934,-19.289556758351715,-0.09137944722353125,2349.760694503784
DIVERSIFIED_MANUFACTURING,5.397147361468604,4.988416377300469,114.65571049626385,153.24531497376458,-38.58960447750072,-0.23280713214320878,16470.257316589355
ELECTRIC,5.871377789417095,4.962197099036514,134.73097730301882,152.35660876001162,-17.625631456992828,-0.10352668821741941,33397.52391291313
FINANCIAL_OTHER,3.929886026018378,5.102867388533782,164.17991066641278,193.16968381284093,-28.989773146428135,-0.15444822979698192,1281.4431495666504
FOOD_AND_BEVERAGE,5.804447387433877,4.839518420823655,109.01539185625512,126.9587658580653,-17.94337400181018,-0.13942027591948064,19585.923338425906
GOVERNMENT_GUARANTEE,1.8984521918850288,4.559367813601296,48.39686990002427,57.200522801195355,-8.803652901171093,-0.16300351054432896,57116.65055847168
HEALTHCARE,6.849648995269304,4.679291810460742,101.87353211859154,111.56553219349675,-9.692000074905206,-0.08258520610818618,3411.0231742858887
HEALTH_INSURANCE,7.0,4.838928712181058,159.44131452224678,178.6110374319304,-19.169722909683646,-0.10677484609979629,4957.156494140625
INDEPENDENT,6.12672154722866,4.505029840789942,62.47064230845492,88.88704382568648,-26.416401517231566,-0.2902757190282544,3236.037296295166
INDUSTRIAL_OTHER,5.070494446429127,4.601098929256097,204.47866007440908,250.04822199849528,-45.569561924086216,-0.15538861952504585,877.2644233703613
