Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.1994317172616125,7.312204715184203,128.16445182017063,152.49521503917944,-24.330763219008762,-0.1516235932641164,37625.61593288101
AIRLINES,7.692196969429834,4.179306575805866,455.32744856153937,531.2436952493091,-75.9162466877697,-0.10159440028714478,12244.479116879653
APARTMENT_REITS,7.0,7.623109822857832,226.6903736591583,256.9672052052702,-30.276831546111907,-0.11726238363941814,1652.770191192627
AUTOMOTIVE,7.673501783066588,5.485411461757087,222.87013954376778,329.73902905340776,-106.86888882057407,-0.28153863701635895,72095.86852430862
BANKING,6.531897700435245,4.806116669109675,292.47515579226337,386.327983783756,-93.8528280903851,-0.20272884434462848,868801.1079484484
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.193271301380469,5.560046539874149,280.9312001550268,310.8681584547907,-29.936958727574183,-0.10615105317371011,29391.794705085755
BUILDING_MATERIALS,8.883155582054705,6.041215204600028,370.1307287159365,400.5847397192929,-30.454011003356257,-0.06381812500034298,13521.774822235107
CABLE_SATELLITE,8.432469393700726,7.874224041119931,181.03496263204252,242.50534261973146,-61.47037998768891,-0.23895543720395407,89422.39570691284
CHEMICALS,7.939961693712559,5.858867273728714,179.95691680366528,213.19208471118026,-33.23516790751499,-0.13003232784007032,68889.82608062745
CONSTRUCTION_MACHINERY,6.035501025224834,5.757200092069762,96.9278251949828,109.97198675566453,-13.04416156068176,-0.08124762821754322,32641.037149331663
CONSUMER_CYCLICAL_SERVICES,8.516879100195805,5.9863069649913925,235.09028707831868,255.1256034230479,-20.03531634472918,-0.10096255302002145,7269.950918586502
CONSUMER_PRODUCTS,5.938118203258636,6.5313229423288535,114.36861687478529,128.45798610637038,-14.089369231585101,-0.08328605722001489,38564.23300057098
DISTRIBUTORS,7.553090335094821,4.148509351934774,186.88677630774976,206.55001057489338,-19.66323426714366,-0.0928310811423743,12515.770638656617
DIVERSIFIED_MANUFACTURING,6.2154487436657515,7.809582103814036,156.53820911237125,205.70390816198818,-49.16569904961694,-0.2190899403804281,104064.87804223724
ELECTRIC,7.0252768421198,8.096591630760134,169.77112886276336,205.28575282493102,-35.51462396086147,-0.1527979292354911,296143.1375008223
ENVIRONMENTAL,8.764055878904028,8.054252810387837,168.82025620166027,204.1772809889507,-35.357024787290506,-0.1709395409528473,13217.01515423599
FINANCE_COMPANIES,6.803105846287065,6.692802751894981,389.0468097948272,496.9197043249518,-107.87289453012446,-0.20539696700449575,3877.6324615478516
FINANCIAL_OTHER,6.82377861601664,4.064030111964794,259.3708335369441,302.6191948608939,-43.24836132394985,-0.12653562805740443,9521.243985748291
FOOD_AND_BEVERAGE,7.281736346865123,6.260459722607415,128.92166519575392,154.96224732007414,-26.040582124320217,-0.15941309333753184,157358.2910762645
GAMING,9.865854132645458,3.642174523675648,488.48717578091055,591.4020341287646,-102.9148583478541,-0.1755930342008225,1991.056478729248
GOVERNMENT_GUARANTEE,1.7735216279067376,3.3499257322598157,62.30315986410462,69.65026745947684,-7.347107584635225,-0.1755732043762127,227660.3865523735
HEALTHCARE,8.194202785518891,7.095748359938947,148.70083834368185,163.15547185782987,-14.45463351414797,-0.07219605117881531,74487.95238124482
HEALTHCARE_REITS,8.113439535915857,8.84644081730575,342.8507847064827,409.91020011904624,-67.05941541256357,-0.1650827237536375,2835.212100982666
HEALTH_INSURANCE,7.741850302188465,7.86300433578863,174.8156873329192,193.55225077441477,-18.736563441495576,-0.09972517798607657,32996.767834587095
