Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.0,13.867972372934723,105.27782976200407,130.83329502435308,-25.55546526234897,-0.1945943641862688,1888.5728662658692
AUTOMOTIVE,8.0,13.031018257141113,160.68589782714844,241.3662872314453,-80.68038940429688,-0.3342653512954712,398.4731140136719
BANKING,8.613287591583948,12.332458452815134,239.28834889373564,288.8487091941127,-49.560360300377084,-0.1705061365378321,30643.68723678589
BROKERAGE_ASSETMANAGERS_EXCHANGES,10.0,11.888299942016603,286.3634033203125,318.92041015625,-32.5570068359375,-0.10208505392074585,443.4476852416992
BUILDING_MATERIALS,9.390975364336033,12.035469043237105,244.55835759612398,243.07206873514303,1.4862888609809959,0.010082270465374162,1426.4043807983398
CABLE_SATELLITE,9.673572676408222,12.861378255681245,172.56723201504835,200.8026014442777,-28.235369429229383,-0.1371243262747748,7366.034145355225
CHEMICALS,9.0,12.407312524079101,184.08126471251967,243.6371386113208,-59.555873898801174,-0.2441654834414167,2260.0188369750977
CONSUMER_CYCLICAL_SERVICES,8.662059050797229,12.84591087587617,170.66540003948444,191.69975121397658,-21.03435117449212,-0.10890478170976754,787.5706198120117
CONSUMER_PRODUCTS,9.0,12.660568237304688,211.15849304199216,277.8321838378906,-66.67369079589844,-0.23997831344604492,276.09175872802734
DIVERSIFIED_MANUFACTURING,8.0,13.921695798603237,101.14779214131784,109.6746658092443,-8.526873667926463,-0.07682877831829492,579.5503730773926
ELECTRIC,8.35993375773528,13.241424083005603,150.83628282222816,175.34359971047493,-24.507316888246763,-0.1361020443276315,13430.631627543946
ENVIRONMENTAL,8.301704608046677,13.355534948042864,158.83910806880596,177.58747796981484,-18.748369901008903,-0.10747912790634316,888.8653780142212
FOOD_AND_BEVERAGE,8.89475329972546,13.418375203299776,145.68870524634914,178.40711798205328,-32.7184127357041,-0.17880456644854018,8357.971317977905
HEALTHCARE,8.948151269652879,13.664162855342191,134.71226042378495,159.17428638626419,-24.46202596247925,-0.16885570769971248,7244.820171356201
HEALTH_INSURANCE,8.800110084556465,12.856330773902302,178.6332482116439,199.65659978806545,-21.023351576421618,-0.07872388200487007,2499.916316986084
INDEPENDENT,9.539857292507797,13.392468009355758,143.91964105607204,175.60226893914856,-31.68262788307651,-0.18140983069341993,9623.586442947388
INDUSTRIAL_OTHER,8.0,13.416560173034668,128.94430541992188,130.851806640625,-1.907501220703125,-0.01457756757736206,263.01513671875
INTEGRATED,8.603603118558983,13.15549291558836,152.14630434057878,176.16638631041732,-24.02008196983856,-0.13591871811600004,6136.113121032715
LIFE,8.657913552885795,11.613920236864864,274.4135273020249,362.31689494482106,-87.90336764279621,-0.23737335211713134,5034.710745317459
MEDIA_ENTERTAINMENT,8.600133221998629,12.858316549514617,166.7975872509648,180.54580000619282,-13.748212755228003,-0.07075649639498857,9058.256119873047
METALS_AND_MINING,9.426470834637055,12.918589860459523,181.7014065489304,236.55989190757413,-54.858485358643705,-0.22798618827117892,12832.779237747192
MIDSTREAM,9.629148086285342,13.08870088255478,170.6452959683682,207.36559157269986,-36.720295604331646,-0.1751679290738006,10541.530331676484
NATURAL_GAS,8.202825282012173,13.67252633688588,142.98536769033487,182.7553731474129,-39.77000545707801,-0.20883181532908243,1330.9166382141113
OIL_FIELD_SERVICES,8.0,13.599003013124872,125.29923977673677,153.71567776521653,-28.41643798847975,-0.18552114452994328,2496.0117797851562
OWNED_NO_GUARANTEE,8.62724778279193,12.016974962862232,229.52476542900166,299.0910417285665,-69.56627629956486,-0.223795594719007,5134.908218057632
P&C,8.694751635336727,11.730600100224207,297.6742105497255,356.7449117252537,-59.0707011755282,-0.16613164023818192,2101.0466842651367
PAPER,9.0,12.453942088422485,208.57808554553625,261.7248209205464,-53.14673537501013,-0.20316962878534575,1225.3899192810059
PHARMACEUTICALS,8.0,13.534542366897481,122.97162759068125,128.9425856296225,-5.970958038941245,-0.04604678481603671,2682.2003021240234
PIPELINES,10.0,12.542061805725098,176.33340454101562,199.18260192871094,-22.849197387695312,-0.11471480131149292,270.1868438720703
RAILROADS,8.0,13.251165066134039,148.57365659594115,168.48030286887555,-19.9066462729344,-0.11720054318190437,1585.2132415771484
REFINING,9.0,12.588348477683015,213.54372659051427,253.89632598418325,-40.352599393668974,-0.16519830191720983,2944.7109985351562
RESTAURANTS,8.132107226896652,13.883929766210395,111.98739026826532,130.88900966196798,-18.901619393702678,-0.14029647747050009,2444.7328186035156
RETAILERS,9.564797855656112,12.157054932871706,215.12693163372938,265.88766748022647,-50.76073584649709,-0.19017179029903525,1397.9107246398926
SOVEREIGN,9.133850914535744,10.662428694746842,150.88317796837066,207.0899270632223,-56.20674909485166,-0.27556671235643615,27168.41029436752
SUPERMARKETS,9.0,13.444570541381836,141.40670776367188,164.90000915527344,-23.493301391601562,-0.14247000217437744,422.92405128479004
TECHNOLOGY,9.694104452513033,10.718011033706434,205.07687864437625,214.98084305551177,-9.903964411135517,-0.04325183086364498,1761.7173118591309
TOBACCO,9.0,11.991776466369627,246.8928985595703,265.6546936035156,-18.761795043945312,-0.07062476873397827,475.9182243347168
TRANSPORTATION_SERVICES,8.0,12.734533309936523,207.32501220703125,233.12620544433594,-25.801193237304688,-0.11067479848861694,1313.9599800109863
UTILITY_OTHER,9.0,13.275968551635742,135.8798065185547,172.706787109375,-36.82698059082031,-0.21323412656784058,456.036865234375
WIRELESS,8.0,13.38634384418928,140.85988229924283,167.27615685609723,-26.416274556854404,-0.1582660333159302,2185.908908843994
WIRELINES,8.498139722990897,13.197385257892176,154.19944172382722,185.7220801298661,-31.522638406038897,-0.16949682204830085,19430.901927947998
INDEX,8.853619398060017,12.604350002597702,176.46589004114492,215.72782128925348,-39.26193124810858,-0.17722993706088278,208811.05269708298
