Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.422042559504806,13.27713354226733,126.70124219223884,164.27851432621392,-37.577272133975086,-0.2320082781573177,9207.83437738678
AUTOMOTIVE,9.0,11.891218285549693,316.060230297177,391.3865340112256,-75.32630371404862,-0.1908369819104501,6194.190716641846
BANKING,8.165155444507498,11.802250134597612,178.56487126824405,247.3169140130484,-68.75204274480438,-0.2854026670613143,32441.884386062622
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.2291843202095,11.881215726005486,314.13645320981624,340.7294016326816,-26.592948422865266,-0.07030184324532189,1536.3049926757812
BUILDING_MATERIALS,9.3336186411923,10.971897190983093,259.1952583789988,277.3798104622736,-18.184552083274767,-0.07431702857522761,1998.4621911868287
CABLE_SATELLITE,9.745610624571489,11.436530327831688,274.83928000681595,344.14882483630583,-69.30954482948988,-0.19754463806254388,16006.20505142212
CHEMICALS,9.019428431508164,12.605500967814343,210.36069295360724,267.8114453755752,-57.45075242196798,-0.21809688631322632,12604.413656545257
CONSUMER_CYCLICAL_SERVICES,8.444885829330106,12.648768834127859,256.988204980734,343.44015270114465,-86.4519477204107,-0.2604234620548619,1184.7158033752441
CONSUMER_PRODUCTS,8.906026971678058,11.38330422699698,312.8645935163784,307.78166470571654,5.082928810661864,0.01616319621434587,1005.5550003051758
DIVERSIFIED_MANUFACTURING,8.022530641590485,12.320254416537793,217.09137931743018,285.1523034969239,-68.06092417949378,-0.23669789988447915,26546.069413243713
ELECTRIC,10.475913061288356,9.981168121670503,183.2233675075761,268.5014730138548,-85.27810550627865,-0.2487974266718567,27952.532967073592
ENVIRONMENTAL,8.812001889686996,12.40431282734164,128.02751567665723,143.0853472985296,-15.05783162187236,-0.11986334926660801,2378.704747529297
FINANCE_COMPANIES,8.0,11.225999832153322,249.21000671386722,318.54699707031256,-69.33699035644531,-0.21766644716262823,10656.531445351411
FOOD_AND_BEVERAGE,8.686945529608499,12.353739348402064,185.6143519721712,239.63364510278882,-54.01929313061756,-0.23590940945679575,41851.58365924118
HEALTHCARE,8.671955211843958,12.45914419750944,183.75750634630637,207.56411664839905,-23.806610302092672,-0.12357594818827804,27180.163700492856
HEALTHCARE_REITS,8.0,13.09539584736736,196.94874188263984,220.02469332255774,-23.07595143991789,-0.10412409868880197,1468.9839935302734
HEALTH_INSURANCE,9.0,12.547033518762621,184.53206087610482,204.75487923075013,-20.222818354645305,-0.10858357674187212,9010.34679031372
INDEPENDENT,9.125406663270434,12.352685142443192,185.41158129236013,291.1477628387239,-105.73618154636381,-0.3667553693774519,22920.631874084473
INTEGRATED,8.882488179061502,11.864179921591559,206.68729405675234,298.45655748566656,-91.76926342891424,-0.3072325579518406,8958.15204248291
LIFE,8.703762604181911,10.947656585481553,219.03576295788685,267.9375389845637,-48.901776026676835,-0.17499237381659238,12221.524561340331
MEDIA_ENTERTAINMENT,8.60119050926337,12.545440885675184,207.25862490068167,262.68970689933843,-55.431081998656694,-0.20700441002023762,23869.324224681855
METALS_AND_MINING,9.174597029271798,12.04137478366974,238.5918789812027,288.7246887725701,-50.13280979136744,-0.17509290659009824,25290.27853065041
MIDSTREAM,9.212461188180132,12.212650236341178,229.28915200241354,293.2919769315406,-64.00282492912706,-0.21926300606793958,33639.9055927353
NATURAL_GAS,8.316045821921053,13.144527226132794,176.34776332139126,205.44209648466764,-29.09433316327641,-0.13859951624841396,6321.688401519775
OIL_FIELD_SERVICES,8.0,12.710930859972818,179.10163994446222,230.79777859089117,-51.69613864642891,-0.2278133460853157,6567.465385437012
OTHER_REITS,8.0,12.428999900817871,186.9720001220703,203.4600067138672,-16.488006591796875,-0.08103805780410767,319.78051567077637
OWNED_NO_GUARANTEE,9.245545385483544,11.47426425660507,314.77195109000553,383.32804102987257,-68.55608993986701,-0.1835972304078081,19871.69550212288
P&C,8.37647958679835,12.572704835468642,194.59812933830133,215.44840367473387,-20.85027433643256,-0.09938788735205048,4075.141358492279
PACKAGING,9.0,12.470000267028809,217.71499633789062,198.89300537109375,18.821990966796875,0.09463369846343994,672.6119842529297
PAPER,9.13418287924696,11.545060798186487,237.87107563037117,284.5815071385032,-46.71043150813198,-0.16683932414826874,2621.1763916015625
PHARMACEUTICALS,8.600919846611417,12.594247873189007,183.8481952678658,221.66410663585526,-37.81591136798947,-0.1700744641724102,25693.167945018005
RAILROADS,8.04293886998562,13.356040575746759,146.4742398437372,177.4411730288343,-30.96693318509711,-0.17431760706452065,10223.11775874031
REFINING,8.789966748622419,11.838486984670183,220.06796447793414,298.9524392436972,-78.88447476576312,-0.26652090079144247,8763.19616651642
RESTAURANTS,8.0,12.634751698530009,156.2105338747466,197.78074357964184,-41.57020970489526,-0.21116758298805033,4451.509582519531
RETAILERS,8.373213200859798,12.916196229030751,183.67525756537597,216.28052896806548,-32.60527140268948,-0.15879765675874488,4215.3663330078125
SOVEREIGN,8.983591436218289,12.473651839276627,172.25648703652342,220.70197185276882,-48.44548481624537,-0.22802746655873496,42834.93832528624
SUPERMARKETS,9.0,12.765776391989531,231.04855785224825,252.59263037973756,-21.54407252748932,-0.08493544729832997,2404.0900759637457
TECHNOLOGY,9.092435001301148,11.466275714496428,281.89857438099966,352.1538554581466,-70.25528107714686,-0.19796913739663186,5580.949108945159
TOBACCO,9.0,12.583590368049805,206.05174922026046,271.1917998988724,-65.1400506786119,-0.2550674596453415,9922.493793227768
TRANSPORTATION_SERVICES,8.452953382593112,12.400577963725093,205.31628531521665,234.66503694654077,-29.34875163132411,-0.13804083941123096,4060.7710456848145
UTILITY_OTHER,9.624239905522892,9.21494279296806,255.44350558467303,344.17471833128565,-88.73121274661266,-0.24002387659814153,1371.545347290039
WIRELESS,8.0,12.752214312385496,204.97592925102103,256.62943836258245,-51.65350911156141,-0.19847399360322357,5985.812026977539
WIRELINES,8.428924253017835,12.681296676841722,176.63912577499167,246.9186386401882,-70.27951286519657,-0.28682491769547536,72204.89400124602
INDEX,8.789219863207682,12.18328744710495,202.1334871554573,260.86830302952717,-58.734815874069845,-0.2231299931525609,594285.7107678736
