Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.0,8.35200023651123,127.46800231933592,165.8520050048828,-38.384002685546875,-0.23143523931503296,1031.8425750732422
AUTOMOTIVE,9.000000000000002,8.071747123619925,344.38427187554976,428.8459547112129,-84.46168283566318,-0.1968772597276624,5922.043711756592
BANKING,8.928931683686033,9.382503364221495,174.29876025712338,242.80014001322084,-68.50137995965733,-0.30717874347988183,12884.63913345337
BROKERAGE_ASSETMANAGERS_EXCHANGES,10.0,8.437000274658203,243.66000366210938,321.0429992675781,-77.38299560546875,-0.24103623628616333,935.2200317382812
BUILDING_MATERIALS,10.0,9.592000007629395,64.77539825439453,88.63909912109375,-23.86370086669922,-0.2692232131958008,406.29029846191406
CABLE_SATELLITE,10.0,8.911000251770021,284.0010070800782,358.8869934082032,-74.885986328125,-0.2086617350578308,1305.3599548339844
CHEMICALS,9.48028520592196,10.523958997720921,184.84174531438467,239.329285480107,-54.487540165722315,-0.2290830465695262,1143.050033569336
CONSUMER_CYCLICAL_SERVICES,9.999999999999998,10.015999794006348,322.1239929199219,396.9309997558593,-74.8070068359375,-0.1884635090827942,385.5194606577302
DIVERSIFIED_MANUFACTURING,8.0,9.073882910460044,240.1367847113019,321.0706247984943,-80.9338400871924,-0.2498833672634591,6640.367542266846
ELECTRIC,11.811485264055314,6.473020013360994,144.0227725141552,269.9661936021551,-125.94342108799992,-0.3650800835124125,12236.49508003235
FOOD_AND_BEVERAGE,9.001031074880782,8.9924467166763,149.12379587868944,167.26501631543172,-18.14122043674228,-0.21677622099980304,5044.5910987854
GOVERNMENT_GUARANTEE,10.0,6.264999866485595,349.0029907226562,315.0190124511719,33.98397827148437,0.1078791618347168,558.0512457580567
HEALTHCARE,9.0,5.649199008941651,200.98526000976562,231.78440856933594,-30.799148559570316,-0.13287842273712158,876.7618076171874
HEALTHCARE_REITS,8.0,8.597000122070312,130.08200073242188,189.9589996337891,-59.876998901367195,-0.31521010398864746,486.7335090637207
HEALTH_INSURANCE,9.0,10.479999542236328,173.89999389648438,206.71200561523438,-32.81201171875,-0.15873295068740845,595.6562756347656
INDEPENDENT,9.218512281751346,8.795082760483174,195.37457393845636,314.6049760500856,-119.23040211162923,-0.38023791596386347,10506.611106872559
INDUSTRIAL_OTHER,8.0,9.586000442504883,280.96099853515625,252.52699279785156,28.434005737304688,0.11259794235229492,372.8999938964844
INTEGRATED,8.0,9.757993992846231,159.81703255900885,218.33088950112815,-58.51385694211931,-0.261984639029575,1596.9169921875
LIFE,8.281115997121178,8.332502065445409,210.31449147735844,279.27523172504755,-68.96074024768916,-0.21015193732428408,2843.027099609375
MEDIA_ENTERTAINMENT,8.387962898433859,8.914897782051884,156.28279188453527,212.00614718467753,-55.72335583896888,-0.2853349937051997,9751.663455963135
METALS_AND_MINING,9.86882275946673,9.188381598785616,298.93014734689666,322.22312294107206,-23.29297559417544,-0.07547193145240456,1693.998046875
MIDSTREAM,9.090270153765955,8.591092171122643,208.42744767116065,275.4228651617988,-66.99541749063818,-0.23724903143375722,11171.480510301208
OTHER_REITS,10.0,8.29699993133545,267.97698974609375,279.27099609375,-11.29400634765625,-0.040441036224365234,372.343994140625
OWNED_NO_GUARANTEE,9.729458394491619,9.047821371546416,233.2181470898238,293.93446895509993,-60.716321865276164,-0.21258657372918519,4616.3693771362305
P&C,8.7961611133008,8.989831741107638,236.42130782192416,271.9148306394937,-35.49352281756949,-0.13355591632385122,1370.0022583007812
PAPER,9.0,8.554679136273657,166.0833212637478,234.1835551730724,-68.10023390932464,-0.28981516851604117,2587.7705993652344
PHARMACEUTICALS,8.0,10.743000030517578,241.60800170898438,263.7590026855469,-22.151000976562504,-0.08398199081420898,391.11905844688414
RAILROADS,8.469570355715337,7.6896587017538724,196.8554472678883,237.36367616095515,-40.50822889306686,-0.1424008952828382,2586.3447184342194
REFINING,8.468528563231253,9.969348313734416,165.585714379461,234.09595611239934,-68.51024173293831,-0.29902338283271723,2047.014980316162
RETAILERS,9.357851618681266,10.415519815405428,219.7172683260278,240.97112375205015,-21.253855426022344,0.02497159782254784,1353.622470855713
SOVEREIGN,9.115995571132629,6.673201197571279,148.06440316897664,196.29018741780627,-48.22578424882961,-0.25659939182644,57662.59951422034
SUPERMARKETS,9.0,8.378000259399414,201.82901000976562,243.58999633789062,-41.760986328125,-0.17143964767456055,631.7649841308594
TECHNOLOGY,10.0,9.744000434875488,371.5979919433594,570.9140014648438,-199.3160095214844,-0.3491173982620239,479.3649673461914
TRANSPORTATION_SERVICES,8.464258289629853,10.222697038654603,169.48190508302085,225.7433293968437,-56.26142431382283,-0.2514148756710228,1178.1049728393555
WIRELESS,8.54251940182074,8.301186488872071,188.27399919500337,233.26401553316353,-44.990016338160125,-0.19211066985421188,6296.948411035157
WIRELINES,8.320110006249298,8.883633863245125,159.0783689688958,219.1854723154815,-60.1071033465857,-0.2739855966565292,39957.36065116089
INDEX,9.013729514996431,8.126888548262153,176.96644884884566,239.98508398494067,-63.01863517362003,-0.26101707754891096,209919.94992213667
