Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.374868538915653,6.981572324046688,55.31925148269111,76.827257898036,-21.50800641534487,-0.2869300065457664,5305.700008392334
AIRLINES,5.527321839636694,5.573322165577261,92.77166133728029,117.45803258330514,-24.686371246024844,-0.2071485581722415,10618.491695796814
APARTMENT_REITS,7.0,7.072403899719201,70.44224054929575,95.68315901396002,-25.240918464664283,-0.26470560069567267,3603.791046142578
AUTOMOTIVE,5.680852838623211,7.135221034805242,66.98145287763604,92.2016923472877,-25.220239469651673,-0.2737547521351319,5714.00008392334
BANKING,6.376491113067417,7.063780158031828,84.39199634065466,115.79850245424542,-31.40650611359074,-0.2665442653619761,180044.3898083496
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.924798640068936,6.969852199674864,67.9651446499427,92.23416111054308,-24.269016460600366,-0.2670310442425456,9037.48264503479
BUILDING_MATERIALS,7.0,5.423999786376953,139.40869140625,173.34059143066406,-33.93190002441406,-0.19575273990631104,522.7999877929688
CABLE_SATELLITE,7.0,7.201688517945032,74.93527895040705,101.76766595833107,-26.832387007923998,-0.26446805863603107,10020.141399383545
CHEMICALS,6.668664054299124,7.308267085472016,59.80141725597819,88.13991353867672,-28.338496282698543,-0.3290771594528704,3362.2930278778076
CONSTRUCTION_MACHINERY,6.0,7.291094190229274,62.742401433671866,81.28280793078089,-18.540406497109025,-0.2619199708967547,2694.461238861084
CONSUMER_CYCLICAL_SERVICES,4.978619650574695,7.014070207265932,55.741816001294254,77.5582395893154,-21.81642358802115,-0.28682192355136316,13516.736877255707
CONSUMER_PRODUCTS,5.531751647822459,7.5516054649960385,62.38862167157366,73.14251192026819,-10.753890248694521,-0.14988592156300534,9354.386783599854
DIVERSIFIED_MANUFACTURING,5.787847794041706,7.276031312167097,65.4512663060647,87.16936251923731,-21.718096213172604,-0.25516314903910653,15921.124980926514
ELECTRIC,5.841850678183254,7.235694080517551,67.53718913843296,83.19476278289608,-15.657573605744684,-0.19649108576955363,25693.09704399109
FINANCE_COMPANIES,6.0,6.800000190734863,97.79329681396484,80.57450103759766,17.218795776367188,0.2137002944946289,1922.5991234477997
FINANCIAL_OTHER,6.493836287779595,7.948679368426772,94.50405175788566,120.22336644620323,-25.719314688317574,-0.22037750161161643,996.5650177001953
FOOD_AND_BEVERAGE,6.207259708611681,7.0070898399302495,63.25073328795232,88.95049253654508,-25.699759248592777,-0.2950135714250152,20289.463760375977
GOVERNMENT_GUARANTEE,3.154007348738641,7.0194021977265315,26.58269340559225,36.98474569322341,-10.402052287631165,-0.23407771170687208,29201.970447540283
HEALTHCARE,6.4922750865145415,6.778335928572486,62.759235546406885,82.88604967925338,-20.12681413284649,-0.2472597255849553,8043.671728134155
HEALTH_INSURANCE,7.0,6.874444412258203,63.2440931006921,86.1692081250189,-22.925115024326782,-0.26467221451286693,5194.581279754639
INDEPENDENT,6.514407506055819,6.689476260448677,61.803484942762736,109.5902571492025,-47.786772206439764,-0.43955599130731815,5479.901466369629
INDUSTRIAL_OTHER,6.794195751084448,6.8157432516691365,95.34505848863898,103.1798048743664,-7.834746385727433,-0.0728281084192478,5557.650161743164
INTEGRATED,4.074450003781999,6.918987216795056,52.50176939057486,78.7753590792204,-26.27358968864553,-0.3232483436371474,17494.557083129883
LIFE,5.770238916951865,6.796566965783482,74.9770557728098,94.82416344457418,-19.847107671764388,-0.20627060533915517,8288.013103485107
LOCAL_AUTHORITIES,3.393478445213815,7.167909820676271,37.524124157885716,44.1027888968518,-6.578664738966091,-0.12925214213792896,8899.708423614502
MEDIA_ENTERTAINMENT,6.0,7.451833654336176,47.7252301673438,75.3747513085713,-27.649521141227495,-0.36633633894022166,3631.0025215148926
METALS_AND_MINING,6.0,6.901229099224238,70.36359085043867,98.500654514155,-28.137063663716333,-0.2831831075912818,2713.0544815063477
MIDSTREAM,7.0,6.3483370910332315,61.54577013553782,85.99237975298387,-24.44660961744603,-0.25335164142427485,2134.188744812012
NATURAL_GAS,5.714205865075258,7.203274289565992,60.14997550171905,80.26353961259524,-20.113564110876165,-0.2526954258711644,3481.9429512023926
OTHER_REITS,7.0,6.598999977111816,60.087799072265625,87.4939956665039,-27.406196594238285,-0.31323516368865967,776.879997253418
OWNED_NO_GUARANTEE,4.900475047555795,6.957525239399564,96.90550203689182,113.18736920573363,-16.281867168841806,-0.14495160990506692,55621.914430412595
P&C,5.538750148055485,6.922032153862221,77.06717623318778,100.55929907005225,-23.492122836864464,-0.24342189092993435,10180.740920677108
PAPER,7.0,6.079999923706055,69.59630584716797,99.28429412841797,-29.68798828125,-0.299019992351532,871.9385108947754
PHARMACEUTICALS,4.988232288942037,7.030842922205789,51.55536905527807,76.97142815954601,-25.41605910426794,-0.3341036060788463,27162.85057067871
RAILROADS,6.554163254308405,6.963223460482979,54.97563091368666,76.04973820751418,-21.07410729382754,-0.2864321649670621,3256.587215423584
RETAILERS,5.943111468680438,7.394270449975665,54.94639829179418,80.42420307096906,-25.477804779174864,-0.3153022202466595,12870.676948547363
RETAIL_REITS,6.062467261983486,6.806009853646793,82.47469488065549,111.11454038300786,-28.63984550235237,-0.25663266633051524,7337.539630889893
SOVEREIGN,4.508606121235672,7.300571137670857,84.07760571385532,96.16003288547168,-12.082427171616374,-0.13517661898442165,32674.519991160814
SUPRANATIONAL,1.0097146055740223,7.085532959245887,18.650284764557675,21.327276373126868,-2.676991602615453,-0.06910552553021226,31818.583445603028
TECHNOLOGY,3.5379979208512227,7.177149856101725,58.264520808095355,79.8734704430764,-21.608949634981048,-0.2841237478064369,57900.61237335205
TOBACCO,5.865220200706261,6.9399342684294885,63.78178220320554,85.21095898083291,-21.429176777627372,-0.24962194426599463,3690.3526306152344
TRANSPORTATION_SERVICES,6.043547784819051,6.929160919871966,69.43781136298779,87.72279558911671,-18.284984226128927,-0.19080605728429167,980.582202911377
UTILITY_OTHER,7.0,7.181989973705705,61.45657309196219,72.83121687672475,-11.374643784762561,-0.15616189851377987,1120.1557388305664
WIRELESS,7.0,7.3480000495910645,102.03030395507812,115.89219665527344,-13.861892700195312,-0.1196102499961853,490.7239990234375
