Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.361534832175072,6.72646128442128,74.14540155837761,103.43653380706125,-29.291132248683642,-0.28030035650608476,20142.579127578734
AIRLINES,6.601423719296453,4.301319948608664,270.16273184262934,348.0524726547237,-77.88974081209442,-0.22781199900071897,7234.279848935394
APARTMENT_REITS,7.0,7.276146457811248,138.98696189141634,211.43712266683693,-72.4501607754206,-0.34054539645384785,2988.883800506592
AUTOMOTIVE,5.495420069340635,4.338328683336288,79.45391864338018,128.69928842305194,-49.245369779671776,-0.4011945478597153,36632.481101989746
BANKING,5.993747650403288,4.568533434429137,128.66873680118988,279.01858474788236,-150.3498485272288,-0.5302485618714854,681644.8988593773
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.493121949239769,5.868441620753951,148.50532377105978,213.40426962389145,-64.89894603303586,-0.36814681623686546,17177.389293670654
BUILDING_MATERIALS,6.8527702327727855,8.986901963645002,185.50354711221084,219.824909972599,-34.321362860388135,-0.1481487205314043,2059.902858734131
CABLE_SATELLITE,7.0,9.111666892454313,126.45703201867909,209.35492341917208,-82.89789127524037,-0.4169700623039377,35633.206090806125
CHEMICALS,6.304362223066927,5.624708884666664,63.88590491592478,105.4063105130011,-41.52040549002791,-0.39579790468214576,24887.76881790161
CONSTRUCTION_MACHINERY,5.999999999999999,5.673191439084216,62.05459249010328,98.9566020911455,-36.90200961606042,-0.4044502046478267,32950.49634989014
CONSUMER_CYCLICAL_SERVICES,5.679344249601108,3.8656740482196006,91.13928660481457,111.21019740584548,-20.070909505284586,-0.402560176934979,908.8285140991211
CONSUMER_PRODUCTS,4.744406992241238,7.340823095771521,60.87369464567262,90.43551461781655,-29.56181999694906,-0.365849912826324,30421.374285672
DISTRIBUTORS,5.536993799845499,4.342151903871849,118.93371436433382,181.88283665897262,-62.949122294638784,-0.3645862856631984,3556.5683631896973
DIVERSIFIED_MANUFACTURING,6.060369988776064,9.157462765451518,108.58101169130555,176.693045723028,-68.11203403496364,-0.38083556465991675,99798.92397972649
ELECTRIC,5.907925421167733,9.948427885072654,108.26287287211822,151.6543723846979,-43.391499507649975,-0.29896774072593507,193616.96817640815
FINANCE_COMPANIES,2.0610069587847515,5.524706087633501,104.12247275329896,173.46415621906885,-69.34168346576986,-0.35164147773945026,1255.4299926757812
FINANCIAL_OTHER,4.389859089823483,3.8354189138952837,95.4201523425534,160.3095115805198,-64.8893592379664,-0.4232111266360342,3651.7706174468995
FOOD_AND_BEVERAGE,5.930253968052418,6.7908037653457525,70.01396195449298,118.4694192918284,-48.45545755287649,-0.435087609397611,93522.25914125801
GOVERNMENT_GUARANTEE,1.7178380191651774,3.3593580250536395,31.706471113377614,74.74734992864121,-43.04087873292879,-0.6084385593168284,190293.3674560547
HEALTHCARE,6.277385646649196,7.178573136414867,86.08574847726504,118.02580484224808,-31.940056316799303,-0.2685753815564992,26065.031954396745
HEALTH_INSURANCE,6.973858348588812,9.229129092326868,115.66931722515127,162.9077990676508,-47.238481793588285,-0.31012726078825775,21227.234717102052
HYBRID_NON_PB,1.6081418351769592,1.8041825575531765,82.60485315070223,165.6806678924949,-83.0758147417927,-0.5012736098613128,3694.327507019043
INDEPENDENT,6.612655639349967,7.90888193011774,85.3611224274077,132.29211178539705,-46.93098967564789,-0.34850005390239375,32856.11178283692
