Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.546742900229249,7.573326469224782,109.14052604598997,151.37311866801647,-42.23259262202646,-0.28185127347644245,39081.21122452087
AIRLINES,7.652500943854026,4.117398621682311,303.87557258353456,368.81204302467415,-64.93647044113956,-0.20222715091012827,13744.557467672119
APARTMENT_REITS,7.130045242928421,7.328002590238159,141.87682028199018,216.0437113402227,-74.16689105823254,-0.3413799039927553,3435.67728805542
AUTOMOTIVE,7.543526784277312,5.167466994038892,147.43913623247792,206.9732989966396,-59.53416276416175,-0.3212345849722898,85496.15413522873
BANKING,6.636306540113582,4.886670920881554,153.63342141030924,307.02441089068947,-153.39098995883793,-0.5006422742962054,905509.3994580981
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.225151471474495,5.444153147515867,222.4817486599556,310.5240990568871,-88.04235062189268,-0.32111898547053164,32188.723087799073
BUILDING_MATERIALS,9.066471528972638,6.415522327536717,295.245939488179,368.72618293841157,-73.48024345023252,-0.19740906266175862,13056.91519165039
CABLE_SATELLITE,8.446233381441528,8.310146253081845,149.37456969497612,240.5941228790779,-91.21955321473133,-0.4138309591894033,91894.66963934623
CHEMICALS,8.103319937115481,6.515394510277366,123.39964145161257,188.0623931971106,-64.6627517789635,-0.3674792143744479,74935.05591583252
CONSTRUCTION_MACHINERY,6.03519527870002,5.655181299374281,62.96714636255115,99.83978537822554,-36.87263903056042,-0.40237308770741564,33242.99547250977
CONSUMER_CYCLICAL_SERVICES,8.60051425486957,6.297317236268345,180.52244860564866,246.3313627909806,-65.80891401279861,-0.32364579611624433,6825.415688420639
CONSUMER_PRODUCTS,5.709302668919854,6.804433171829298,79.37695858763199,121.37442485118758,-41.99746631357254,-0.3732502106068212,40150.144612152864
DISTRIBUTORS,7.258453704909875,3.7834413495926427,121.28347588886966,180.74214655477476,-59.45867076449044,-0.3397251980946007,10877.699028015137
DIVERSIFIED_MANUFACTURING,6.359515839244041,8.77894516629845,112.42095567562515,177.60001145386758,-65.17905578110587,-0.36421476618645765,112965.77938858574
ELECTRIC,6.960279257170491,8.711330403933106,135.86510459162477,190.46575657650325,-54.60065199266604,-0.2926260694835787,309237.1312952897
ENVIRONMENTAL,8.753321975211097,8.46950936090018,135.32196505632524,201.13700513938232,-65.81503993477962,-0.33759326150212565,13596.85765629303
FINANCE_COMPANIES,8.122715594798175,6.38753813477772,317.9845290829327,445.85346090974605,-127.86893182681337,-0.2922773355756261,8799.386478843993
FINANCIAL_OTHER,7.205934763475076,3.872287281285201,235.5157763973606,309.34778969338464,-73.83201329602403,-0.3187287467282342,8911.50307569226
FOOD_AND_BEVERAGE,7.383244708709433,6.996904915309431,88.89854468211443,146.26908855092466,-57.370544000514755,-0.4169357932182854,183150.6653721755
GAMING,9.765228196795558,4.362741327636561,259.1884930319147,515.2096688589103,-256.02117582699566,-0.5055792935567693,1255.0826762390136
GOVERNMENT_GUARANTEE,1.8332241408791814,3.4193979544040127,32.92249270027107,77.78200208550174,-44.85950937124279,-0.608176749934603,193357.11803096742
HEALTHCARE,8.235206542795947,7.229145339551029,110.38897184990208,158.47623138965125,-48.08725945874513,-0.2924880713493107,94372.54291770507
HEALTHCARE_REITS,8.297255748743408,8.249698134496894,204.68255348247797,293.7094054702642,-89.02685198778619,-0.3026828096347617,5592.90535736084
HEALTH_INSURANCE,7.779862199624647,8.683215822839268,130.21154341084195,185.29617308963938,-55.08462986703574,-0.30839193857101477,41009.897959365844
HOME_CONSTRUCTION,10.0,2.2742630612673596,153.33827487552185,305.1945880366987,-151.85630934667046,-0.5015336482483278,549.2825126647949
