Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.585087236240293,11.61057000437271,131.78846024733713,125.81537446861562,5.973085778721491,0.047625776354912115,1098.123062133789
AUTOMOTIVE,6.0,11.221098899841309,231.30718994140622,245.54359436035156,-14.236404418945312,-0.05797910690307617,1924.3704986572266
BANKING,6.5673574577920055,11.015576699626989,254.4531939626235,272.08151462315953,-17.62832066053606,-0.07218294837469603,11306.431343889846
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.0,10.823442459106445,265.55718994140625,262.62310791015625,2.93408203125,0.011172175407409668,851.6567802429199
CABLE_SATELLITE,7.0,11.629478122051664,215.48837141485794,229.42476529701972,-13.93639388216179,-0.06186680577649197,1216.2522926330566
CHEMICALS,5.1089435819013245,11.822795745712748,189.46101636799992,187.06695849358275,2.3940578744171956,0.021829284108649205,659.2071762084961
CONSTRUCTION_MACHINERY,6.0,11.76117605661408,140.67447123719467,150.43859839755146,-9.764127160356793,-0.0629254978106629,2297.1008262634277
CONSUMER_PRODUCTS,4.622962351518809,13.065774863980455,105.32596652299048,107.21457208478863,-1.8886055617981372,-0.01758582076921467,3125.747184753418
DIVERSIFIED_MANUFACTURING,5.94722152610326,11.743939500182055,173.87874140442386,201.83263393978066,-27.95389253535674,-0.11956744591957777,10135.703762817382
ELECTRIC,5.906468770208505,12.140502832633118,152.23508496203675,169.8542763365344,-17.6191913744977,-0.10112007501233354,18120.492869674683
FOOD_AND_BEVERAGE,5.96962454348576,11.983407239663357,133.8745847176559,136.04060814116542,-2.1660234235095066,0.0021546268632291915,4805.679244995117
GOVERNMENT_GUARANTEE,2.0,13.96591377258301,56.28010177612305,71.50139617919922,-15.221294403076172,-0.21288108825683594,522.8055038452148
INDEPENDENT,6.924573479612258,11.77620662638049,136.71351380116207,167.80563894506886,-31.092125143906767,-0.18659440774424105,6378.977865219116
INDUSTRIAL_OTHER,7.0,11.889217567980339,185.15558094829998,202.05126262096107,-16.89568167266107,-0.08352942064063264,2477.7438735961914
INTEGRATED,4.8713415169756225,11.275831412396364,130.53122576080077,150.93886657307732,-20.407640812276522,-0.0825933033483335,1336.4682750701904
LIFE,5.378212846988325,12.205755300468462,249.09574067455438,262.242448912232,-13.14670823767769,-0.05614370250590376,4610.364757537842
LOCAL_AUTHORITIES,4.0,11.46764317928172,102.39869063123254,108.34703235301977,-5.948341721787248,-0.06860108036611433,4402.132110595703
MEDIA_ENTERTAINMENT,6.0,12.438347816467287,107.82730865478517,120.66700744628906,-12.839698791503906,-0.10640603303909302,650.4796600341797
METALS_AND_MINING,6.0,12.244930221949602,164.48641504295574,209.313522526028,-44.82710748307231,-0.21449058105101199,2522.0341033935547
MIDSTREAM,7.0,12.349040735453961,196.20964367162998,193.29277646579777,2.9168672058322143,0.012540033823798398,1047.0710636138915
NON_CAPTIVE_CONSUMER,7.0,11.617194175720215,239.04559326171878,260.67999267578125,-21.6343994140625,-0.08299219608306885,886.7700576782227
OIL_FIELD_SERVICES,7.0,11.451716423034668,163.64939880371094,150.86160278320312,12.787796020507812,0.08476507663726807,469.1472473144531
OWNED_NO_GUARANTEE,5.007064475791374,11.121305034901775,181.73939861307144,207.34543581978002,-25.60603720670855,-0.12073324316085171,7167.983555566407
P&C,6.588283446282584,11.639597509800177,257.8989773984731,272.03296167105265,-14.133984272579443,-0.05114430724670805,5942.389161868591
PAPER,7.0,10.264435654714873,372.5832117058532,419.4101628206762,-46.82695111482303,-0.11096705823714509,1285.0040130615234
PHARMACEUTICALS,4.72752529557132,12.398105047187649,110.41009660308082,110.05324032640705,0.3568562766737626,0.04033410850076272,6952.168993530274
RAILROADS,6.300387780116016,12.0529320036274,132.7235919954037,138.49482873588553,-5.77123674048186,-0.03753668974640322,2055.295175552368
REITS,7.0,9.949234008789062,212.2864990234375,213.93980407714844,-1.6533050537109375,-0.007727921009063721,183.16730117797852
RETAILERS,4.9536418733714065,11.81561491038051,130.82405344846688,128.73309895274878,2.0909544957180746,0.02093923173862019,5161.095632228851
SOVEREIGN,4.0,10.909141540527344,192.34120178222656,208.41441345214844,-16.073211669921875,-0.07712137699127197,2095.3099060058594
SUPRANATIONAL,1.0,12.191239525281928,73.59049622699904,82.82950289930935,-9.239006672310305,-0.13227512198212374,2564.349974822998
TECHNOLOGY,5.0,11.908808872937584,120.22375936644694,128.3804535322671,-8.156694165820145,-0.06403677183595775,2083.34627532959
TRANSPORTATION_SERVICES,4.999999999999999,11.150799751281738,149.80470275878903,157.80039978027344,-7.995697021484376,-0.05066967010498047,379.2477808813477
WIRELESS,7.0,12.401547733464252,177.01694421741956,226.89957696721802,-49.88263274979844,-0.21968360846566456,1566.9559783935547
WIRELINES,6.88035990419399,8.271160950548682,167.62619832231258,125.557030122978,42.069166373771566,-0.1732937779567588,1293.9565200805664
INDEX,5.691497547557604,11.74942726173773,171.2020363653557,186.2206773775149,-15.018641031914132,-0.07689463179562432,119575.02982866783
