Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.679253125598565,11.230520139826163,174.70889132174943,175.5654438978824,-0.8565525761329645,-0.008779597550191741,2334.6138610839844
AUTOMOTIVE,9.0,11.235474599709876,264.0722254701024,460.233762629276,-196.16153715917358,-0.42636735395838965,9128.576276731339
BANKING,8.806350344301707,10.712405170797991,276.2829279245406,316.5743996891608,-40.291471764620255,-0.13212772537480696,18961.164056785583
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.560732889774533,10.643790565634074,354.8728792831484,394.01507565432513,-39.14219637117674,-0.09974689506684672,594.9072418212891
BUILDING_MATERIALS,10.0,10.588877253801895,409.646393746126,475.84444924156384,-66.19805549543786,-0.1400819844616815,571.9199981689453
CABLE_SATELLITE,9.568745235634202,11.322121708995834,241.35551004657526,266.84335754100965,-25.487847494434394,-0.09721000724506508,1725.8448371887207
CHEMICALS,8.950934541009305,10.764471744262684,278.7366678961352,338.2410134558487,-59.50434555971345,-0.1565216965974451,2820.6650314331055
DIVERSIFIED_MANUFACTURING,8.0,14.199734687805174,115.44460296630861,112.3970947265625,3.0475082397460938,0.027113795280456543,156.99457168579102
ELECTRIC,8.972535577571131,11.13429940997349,234.1465091237477,248.61443713604072,-14.467928012293015,-0.05810705384249281,8979.45951309204
ENVIRONMENTAL,8.56583384049428,11.601966886181115,211.88150083853262,221.7352813437695,-9.853780505236896,-0.04441320735576953,1612.2945629853818
FOOD_AND_BEVERAGE,9.136436428910239,11.908956196406663,181.08740271250034,191.34342075798108,-10.256018045480722,-0.045683668983210385,4535.928894042969
HEALTHCARE,9.0,10.887529373168945,180.34880065917972,207.26869201660153,-26.919891357421875,-0.1298791766166687,1126.3563537597656
HEALTH_INSURANCE,8.587560977506545,11.859013260412391,217.09625527721352,243.89514664454757,-26.798891367334033,-0.1140570287496024,888.950877609253
INDEPENDENT,9.570347003254499,11.799351005944755,215.38965402801958,254.422542403164,-39.03288837514438,-0.13216899067950005,12849.583391189575
INTEGRATED,8.0,12.345786112887339,195.18294551523982,208.90717812314665,-13.724232607906778,-0.0613472960977187,3169.5652084350586
LEISURE,10.0,10.043883323669432,381.0085144042968,583.1002197265625,-202.09170532226562,-0.3465813994407654,307.5630111694336
LIFE,8.538886294007332,10.58596646324004,344.7677945572673,384.84112173132706,-40.07332717405975,-0.09335208548313287,3043.925979614258
LOCAL_AUTHORITIES,8.0,13.031355857849121,182.35629272460938,217.94021606445312,-35.58392333984375,-0.16327381134033203,1016.2600708007812
MEDIA_ENTERTAINMENT,8.708862010423285,11.826994627275575,217.96535105972166,249.28354831490546,-31.31819725518379,-0.12678263876871473,11150.826648712158
METALS_AND_MINING,9.347838470205792,12.62469270793605,203.57288496147882,253.56024621934316,-49.987361257864364,-0.18977405137120743,4241.907795272827
MIDSTREAM,9.43946609932874,11.5803834307688,269.4293929492014,321.8091372178056,-52.37974426860418,-0.15478645556030468,7945.224322460175
NATURAL_GAS,8.0,12.626586625396174,193.70583842383513,210.97696603154975,-17.271127607714607,-0.07654378271228779,893.6530222778321
OTHER_REITS,9.0,11.241277694702148,369.2490234375,388.73059082031256,-19.4815673828125,-0.050115883350372314,264.3987407684326
OWNED_NO_GUARANTEE,8.681585473435154,11.17205087157961,232.19184265748962,307.62365709655165,-75.43181443906198,-0.25052122399701576,4933.006019897461
P&C,9.06670605569511,10.759697774044968,357.33232462540366,380.31399264300785,-22.981668017604104,-0.06250275124813394,3403.0620233615873
PAPER,9.0,10.463306675364386,396.45204240312535,422.5645955124155,-26.11255310929011,-0.049731541414308106,2655.7410316467285
PHARMACEUTICALS,8.0,11.16007137298584,171.72210693359375,148.03639221191406,23.685714721679688,0.15999925136566162,408.77199935913086
PIPELINES,10.0,10.033522605895996,377.19122314453125,385.031005859375,-7.83978271484375,-0.02036142349243164,339.6585388183594
RAILROADS,8.0,11.406098099748196,185.23737004046276,181.73629136521504,3.5010786752477463,0.01957835453912241,3865.094705963135
REFINING,9.0,11.39574146270752,312.830810546875,356.2699890136719,-43.439178466796875,-0.12192767858505248,807.9071617126465
RETAILERS,9.344608971585016,11.348133673431665,269.04334512913806,317.32222497869844,-48.27887984956027,-0.10845000724203215,2279.365317903137
SOVEREIGN,9.2042676722919,9.562370731565178,156.84642105692242,209.13286100984615,-52.28643995292373,-0.25829980801624886,66362.7672323088
SUPERMARKETS,9.059152861097035,11.32221185337411,208.92364079855406,229.63215769856134,-20.708516900007332,-0.07819909634886153,3233.170049651031
TECHNOLOGY,9.635410058063295,5.401497946087925,270.1427661665193,318.23043317204235,-48.087667005523016,-0.13196623335429877,1052.6125953674316
TRANSPORTATION_SERVICES,8.0,12.175439834594727,253.89990234375,257.48699951171875,-3.58709716796875,-0.01393115520477295,533.2958221435547
UTILITY_OTHER,8.0,10.770486831665039,281.2743835449219,261.58740234375,19.686981201171875,0.07525968551635742,426.7137756347656
WIRELESS,8.617057487146274,11.62193464590919,190.38407303384008,204.95337372980472,-14.56930069596467,-0.07004573833701373,7095.326028490448
WIRELINES,8.380976586404369,11.26999964324209,212.06965603699442,236.45125992253864,-24.3816038855442,-0.09284043489794785,30955.7353563324
INDEX,8.940154044911766,10.803576018982985,214.24261186214758,258.0163606416509,-43.77374877950334,-0.1626217617305158,226672.8119256793
