Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.825533845531234,2.2684263460900156,49.67005243681508,67.66720118417035,-17.99714864253067,-0.2971122723001407,8453.731983184814
AIRLINES,9.222199172501913,2.0749131246532166,84.73170617400996,100.97063734850437,-16.23893117449443,-0.17108072031361804,5603.120203161239
APARTMENT_REITS,8.0,2.406798591224586,79.75468471648327,95.3903969495067,-15.63571223302341,-0.15805989080209099,713.2360305786133
AUTOMOTIVE,8.830694380268081,2.0257088465461446,89.61677287886823,98.12970269328348,-8.51292981441524,-0.0981810941447262,43870.563468933105
BANKING,8.657857812829436,2.105371781530545,92.07635066546847,114.7949660454598,-22.718615379991316,-0.20886212989737424,125663.09361761042
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.78864749705937,1.9012611350580402,108.27134049279326,117.33091836236495,-9.05957786957172,-0.05204525157879898,7136.194789505005
BUILDING_MATERIALS,9.119393051643028,1.8869928114303245,149.6508185493507,142.2846426490381,7.366175900312624,-0.02239205183123795,3369.342067718506
CABLE_SATELLITE,10.0,1.7978873330491534,77.91733946991455,114.79245076190382,-36.87511129198926,-0.32086871837173087,5268.960871082
CHEMICALS,9.023386396372286,2.1590791266577076,82.76276364631767,98.86993607786083,-16.107172431543155,-0.16381454240246468,19579.90770202614
CONSTRUCTION_MACHINERY,9.675739370631792,2.2942612109715737,174.00064981563816,197.7722067662748,-23.77155695063666,-0.12959953824827908,4193.274925231934
CONSUMER_CYCLICAL_SERVICES,8.781732076074382,2.175171837404591,71.30349912914545,86.94446071208226,-15.640961582936818,-0.2053137172579102,6006.128895030975
CONSUMER_PRODUCTS,9.398217632770042,2.1900284405215102,73.99276431811816,87.1568662493133,-13.164101931195141,-0.14955646894121205,4054.869533729553
DIVERSIFIED_MANUFACTURING,8.99397111432814,2.3027858891562127,116.06261781966798,104.05426259902869,12.008355220639288,-0.09552945774713772,6861.434760734482
ELECTRIC,8.74460975836617,2.120375189742777,71.55927411797492,85.95174063860432,-14.392466496298246,-0.18743126757017964,40228.402159652935
ENVIRONMENTAL,8.746024810202165,2.030897298689812,47.46170470064371,61.145966854681824,-13.684262154038116,-0.2295764994807807,4074.9491119384766
FINANCE_COMPANIES,9.27159327338832,2.2115872406718973,103.895402898232,120.82423548170999,-16.928832583477952,-0.13042443254837582,23514.442775389478
FINANCIAL_OTHER,9.316472180815836,1.7881382192466548,196.18308161374085,249.70478969202446,-53.521708078283574,-0.22388991976082376,3060.394483947754
FOOD_AND_BEVERAGE,9.151222705391662,2.2641982613932314,65.3006870463934,81.2929709450019,-15.99228389860848,-0.19969314962231616,45468.68798056816
GOVERNMENT_GUARANTEE,10.0,1.635378507495436,92.83047358745947,140.39179917814488,-47.561325590685406,-0.3388076400730835,1312.352466583252
HEALTHCARE,9.170446316214035,2.1430570203651924,60.31934327853941,82.38287609738535,-22.063532789011973,-0.2801964013396929,47428.33835965584
HEALTHCARE_REITS,8.668957260355645,2.0344713433360573,83.18595817490727,101.40391667539478,-18.21795850048751,-0.18655650902301982,5575.774021148682
HEALTH_INSURANCE,8.757895677237519,2.322433159712878,61.016074038202504,78.62329295478077,-17.607218916578265,-0.2448757900361153,5691.714237213135
HOME_CONSTRUCTION,9.414827841294729,1.312376489176617,108.91020762001911,127.03628772719924,-18.126080398010497,-0.24731172702432974,3427.229034423828
INDEPENDENT,9.074688006927898,2.3848143601650236,81.74358866047143,95.6617563365446,-13.918167676073175,-0.1575916098132184,12821.1294631958
INDUSTRIAL_OTHER,9.041714803230139,2.276849540572702,164.73057331518007,158.2372832749337,6.493290040246328,0.01018554271152283,3173.8614768981934
INTEGRATED,9.310756619022653,1.760130736907212,99.22130871254066,116.72302568688896,-17.5017169743483,-0.17102967854331488,9954.39067273178
LEISURE,10.0,2.046999931335449,60.79949569702149,86.59500122070312,-25.79550552368164,-0.29788678884506226,297.42899322509766
LIFE,8.082807721147365,2.061687859518905,73.96598746654011,87.26244897784173,-13.296461511301617,-0.18794289375485812,13089.601081848145
LOCAL_AUTHORITIES,9.409388953579215,1.995560901425784,360.07536754605553,371.8544704594517,-11.77910291339615,0.016158525066051622,3568.0910110473633
LODGING,9.0,2.6008692052354605,63.450576591694166,77.7763700472063,-14.325793455512134,-0.18638515673221806,1920.5959815979004
MEDIA_ENTERTAINMENT,8.949927456474288,2.2384922365467093,73.52293156997781,94.89773303844775,-21.374801468469922,-0.25285895923563223,20970.33133287857
METALS_AND_MINING,9.58401806561425,2.313021816084739,104.92908862276782,134.65466528325692,-29.72557709529717,-0.19871803040998304,23083.403827667236
MIDSTREAM,9.569435515584797,2.081667877075022,77.13886175800184,104.3753126399572,-27.23645088195537,-0.2686553719542011,35370.833789410404
NATURAL_GAS,8.258879091857965,2.0957210175917136,114.33277484407094,126.1840641205886,-11.851289276517665,-0.1426928982435786,5316.756133068848
OFFICE_REITS,8.389875668221178,1.9306746166734334,66.15032726641572,85.70752127194206,-19.557194005526323,-0.2536479896894582,3366.4014625549316
OIL_FIELD_SERVICES,8.0,2.35682692695242,51.20099862702731,72.15658001948425,-20.955581392456942,-0.3050750142802744,2615.1808280944824
OTHER_REITS,9.233221723038904,2.206117082883752,115.81659585859127,127.99788142251502,-12.181285563923756,-0.10075037014017443,6426.8563899312585
OWNED_NO_GUARANTEE,8.77531912144389,2.133615869357911,144.3753203069511,161.68900565539158,-17.313685348440504,-0.10888473084526668,65854.01738001076
P&C,8.45849520731951,2.3382904885583278,81.84874097672586,95.35530040076617,-13.506559424040292,-0.14728660733097615,8677.11890411377
PACKAGING,10.0,2.615999937057495,78.80850219726562,93.43569946289062,-14.627197265625,-0.15654826164245605,416.0360107421875
PAPER,9.242901062985688,2.4937867151580093,75.87927363087032,98.24281199522608,-22.363538364355765,-0.22070890270544075,6373.382730384521
PHARMACEUTICALS,9.064534047287845,2.15104827392495,56.14780926570801,82.45604299059283,-26.30823372488484,-0.32368817422132995,45701.61882174454
RAILROADS,8.0,2.311493176188834,43.07052295188875,57.97923061313698,-14.908707661248231,-0.26298220768800035,3831.6229396340946
REFINING,8.59792087954321,2.308049280274001,68.77292013092533,84.88602265010233,-16.113102519176994,-0.20842637950852738,6055.4552847486875
RESTAURANTS,8.0,2.382743390621128,38.32731509465288,51.56566844208257,-13.238353347429687,-0.2552282965865289,5594.675643920898
RETAILERS,9.161561914724187,2.1144222910552783,63.58555112982048,82.76458836355482,-19.17903723373436,-0.2332286356923179,9989.198066711426
RETAIL_REITS,8.664911346531497,2.3831277219452183,69.88190797663381,88.83216603138723,-18.950258054753427,-0.20892036236780934,1228.2780075073242
SOVEREIGN,9.198465850019446,2.175971632534218,70.60271655973834,104.794914192188,-34.19219740831406,-2.736099344870134,41326.70828367264
SUPERMARKETS,9.0,2.026643545821263,64.74188625807538,77.90399311957445,-13.162106861499058,-0.18856005519635757,4600.973957061768
SUPRANATIONAL,9.0,2.084869250882882,135.4040051813914,175.11463634527408,-39.7106311638827,-0.2358135846107362,1137.255973815918
TECHNOLOGY,9.218246194929355,2.175492967805391,76.3179433875358,96.57679789446378,-20.258854506928007,-0.2226228607754648,47282.53544416405
TOBACCO,9.0,2.0041528499822414,70.3270525261286,94.11733751319574,-23.790284987067135,-0.2692151226051235,10502.683255097429
TRANSPORTATION_SERVICES,8.818063123078176,2.0644390115330444,106.27634789407863,121.16773195034003,-14.891384056261389,-0.14398649845439865,12649.414588928223
WIRELESS,9.594754159517302,2.2008100954494996,78.2095816773421,114.15765009222518,-35.94806841488309,-0.2903649139215354,11120.32406616211
WIRELINES,8.489176271548546,2.2555919535017126,52.532597375249004,77.3132218476197,-24.780624472370707,-0.3205259641256069,42719.58232854683
INDEX,8.957228970234357,2.149190266171066,85.18838643605699,105.31196490685842,-20.123578469101155,-0.3235005480560934,887591.8876101655
