Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.839578872587042,3.0166506396528456,60.3227728356895,56.3376157871036,3.985157048585919,0.08083090206087178,7510.6284255981445
AIRLINES,9.0086496164459,2.6229895300606145,82.73523356949683,76.6817611548403,6.053472414656532,0.08163641037145873,2842.0056319713594
APARTMENT_REITS,8.0,2.8180000782012944,96.8438034057617,65.79879760742188,31.045005798339844,0.4718172550201416,313.82100677490234
AUTOMOTIVE,8.791087381900319,2.642827795820525,91.67535325169516,80.55050684845773,11.124846403237411,0.1483699221390197,43006.450019836426
BANKING,8.72978543804417,2.7649312831940955,98.9795890663078,87.06095670460373,11.918632361704068,0.15132174642745702,126999.07780657623
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.815086432516782,2.412934966081864,114.00112764689429,99.40316945067822,14.597958196216071,0.15223481688234697,8197.584202575683
BUILDING_MATERIALS,9.18504420315703,2.882009592675423,110.0785922532824,99.43941479690764,10.63917745637474,0.12967480330942233,3714.939525604248
CABLE_SATELLITE,9.809756146702528,2.3158883438037314,87.7011663176165,100.20605045353116,-12.50488413591466,-0.11531140481114818,11362.677331014176
CHEMICALS,9.028998245988376,2.319179139747392,93.8832882734688,80.94571659508794,12.93757167838087,0.1101944239193373,21018.648930376512
CONSTRUCTION_MACHINERY,9.16397797645223,3.0909425361992753,158.5691646611947,138.55452059782476,20.01464406336992,0.16051972137278803,3509.5810775756836
CONSUMER_CYCLICAL_SERVICES,8.791510562729558,2.5746815256330806,80.70707115636742,73.0454328459287,7.6616383104387324,0.1193623818056491,6622.040487515563
CONSUMER_PRODUCTS,9.567414994851626,3.109655433515558,74.38501750434352,75.69660920492,-1.3115917005764646,-0.0009265399684958319,3587.0660267448425
DIVERSIFIED_MANUFACTURING,8.969346165223989,2.8916800085537653,78.23410257254108,69.17127217541123,9.062830397129867,0.1379502184350488,6172.136649720765
ELECTRIC,8.740443771637121,2.631892077960564,83.76134386774201,68.05430960927609,15.707034245409812,0.25386673409736515,39819.80771472138
ENVIRONMENTAL,8.601250811180046,2.4952122268732353,60.240411026265946,51.0725500216852,9.16786100458074,0.18008312121037506,2726.8620109558105
FINANCE_COMPANIES,9.242756529605366,2.722957660945051,112.54435149901589,98.94637108777792,13.597980411237963,0.1496132658675615,22184.83783985977
FINANCIAL_OTHER,9.355766488076556,2.462729766066464,159.3312817507956,150.18533635727448,9.145945393521107,0.061528875896304645,2036.8105514526367
FOOD_AND_BEVERAGE,9.036644374407862,2.504149550324306,63.469758072519845,59.34887141528493,4.12088665723491,0.06023081046770664,36969.55637081016
GOVERNMENT_GUARANTEE,9.548659420759023,2.2657885846912555,95.96123556797568,76.32377877479738,19.6374567931783,0.27152854666277576,2498.8042087948606
HEALTHCARE,9.081911439480068,2.594956893485409,66.59926184704045,66.67445865397279,-0.07519680693235187,0.0057507455174796674,40070.09353272682
HEALTHCARE_REITS,8.540902505584475,2.2713519723663445,96.17173219972682,75.30979239652244,20.861939803204386,0.3526014473855006,6472.8801193237305
