Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.097253118330722,16.699012569165287,74.74625525293298,91.31582346401441,-16.56956818043271,-0.21395857561958936,3309.9504985809326
APARTMENT_REITS,7.0,16.444709225172534,105.54039590573792,133.4257789478568,-27.885383042118857,-0.20845418254212614,2058.993034362793
AUTOMOTIVE,6.3505277401741465,15.453306899415269,108.24933333572557,134.8335649464301,-26.584231610704524,-0.19947827327289477,890.7539978027344
BANKING,6.830450584022999,16.0225572217417,110.57229220817541,147.01103466507467,-36.438742456899256,-0.2476881010119988,40319.63862177139
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.270277804638871,14.981478032615342,132.66909172037418,155.71347562996758,-23.044383909593385,-0.1549724367913251,4293.4899559021
CABLE_SATELLITE,7.0,16.130250871320303,108.7701783785228,143.0228107955808,-34.25263241705798,-0.23840894777046753,6641.642333984375
CHEMICALS,6.690776875773616,16.41256606725982,87.32816309279963,112.26937891788874,-24.941215825089138,-0.2273896749386929,2139.3847103118896
CONSTRUCTION_MACHINERY,6.0,16.20199966430664,66.21070098876953,103.65040588378908,-37.43970489501953,-0.36121135950088507,553.910026550293
CONSUMER_CYCLICAL_SERVICES,5.057789297618215,16.81236302803033,82.87257580736836,112.18780162977528,-29.315225822406916,-0.2598932807496511,10521.566459655762
CONSUMER_PRODUCTS,5.939178083950141,16.72295576613972,90.69274990184873,108.6698798492953,-17.97712994744659,-0.16595490159003598,4835.782582046509
DIVERSIFIED_MANUFACTURING,6.026798616190432,16.41718783312438,102.22449648410428,118.82955312004884,-16.605056635944575,-0.13552161301770504,15093.218700408936
ELECTRIC,5.89620379871271,16.37160671373362,86.26416518750014,105.44721092334747,-19.183045735847358,-0.1820615189857913,52699.219911193846
FOOD_AND_BEVERAGE,6.483957113699246,16.140222116234806,104.31343586343641,131.30527910771366,-26.991843244277256,-0.21104164888404298,23294.7906780912
HEALTHCARE,5.355089809831439,16.349665136011165,97.14718714120345,117.2748632443159,-20.127676103112453,-0.17274815963081366,18523.219945350265
HEALTH_INSURANCE,7.0,16.256748311072194,97.97656199764738,114.61974973093305,-16.64318773328566,-0.1453270661720707,7117.032064437866
INDEPENDENT,6.335730385596162,16.192358399632138,99.1599532287616,142.5629274025697,-43.4029741738081,-0.3039927710830361,4340.88655090332
INDUSTRIAL_OTHER,2.2091556062094093,16.843552160179755,69.07716828865117,78.19515220278168,-9.117983914130535,-0.11258711231307608,4154.4585478088375
INTEGRATED,3.3797669901523104,16.634614784174367,83.92582505295216,119.971618298378,-36.045793245425806,-0.29960431559594364,11834.262466430664
LIFE,5.898682449970533,15.953622015939159,114.52129606398711,133.05713830668253,-18.535842242695423,-0.1383288799433337,12497.582622861326
MEDIA_ENTERTAINMENT,6.0,16.820776639331367,75.71428407295457,113.65787786347201,-37.94359379051745,-0.33155229867918257,1987.0850372314453
METALS_AND_MINING,6.0,15.354999542236328,83.56549835205078,126.85120391845703,-43.28570556640625,-0.3412321209907532,3005.2249908447266
MIDSTREAM,7.0,15.344017151641422,113.96628646632472,144.68725283934793,-30.72096637302322,-0.21265117261992264,2049.505250930786
NATURAL_GAS,6.198500359683913,16.156763379594075,89.98398145076139,114.42567212685266,-24.441690676091284,-0.21316385481795258,3782.048557281494
OWNED_NO_GUARANTEE,5.9156467365308885,15.550329414511323,130.68437033663838,152.152485580862,-21.4681152442236,-0.13850724568764292,18413.06565170288
P&C,5.6564528782084045,16.27402865021734,91.47352026122867,120.70443135941703,-29.23091109818834,-0.24562262742581098,10895.00060081482
PHARMACEUTICALS,5.075377561084426,16.421149026782036,84.29814528564945,113.63548336553325,-29.337338079883825,-0.2582330481823001,27115.93243789673
RAILROADS,6.807210610360434,16.232551161857167,83.01440382412417,117.03737147196018,-34.02296764783601,-0.28841316852664467,8078.235019683838
RETAILERS,5.704598900844795,16.59666853865049,79.74870509229612,113.03978758912615,-33.29108249683003,-0.2960498321672146,15414.588523864746
RETAIL_REITS,6.2764602527786355,15.925625163254209,119.05403389099311,152.3896576890241,-33.33562379803098,-0.2137051261369246,2086.7194862365723
SOVEREIGN,4.9547245497001615,16.114398796558373,133.06789743561106,137.02734477238528,-3.9594473367742196,-0.02730291732713909,14541.705240983427
SUPRANATIONAL,1.0,16.531999588012695,34.591697692871094,45.45310211181641,-10.861404418945312,-0.238958477973938,586.6250228881836
TECHNOLOGY,2.893916057830673,16.6468432339511,83.14552059018543,115.41907340187296,-32.27355281168753,-0.28738372813834817,48598.05887413025
TOBACCO,6.588312987282347,15.711593537518219,116.54793340981391,146.68411951977467,-30.136186109960768,-0.2034914403545882,7223.374408721924
TRANSPORTATION_SERVICES,5.8962004700886315,16.823074879057245,96.9311223633269,113.20111617824637,-16.26999381491948,-0.1444045981820084,1510.4667625427246
UTILITY_OTHER,7.0,16.728726499135448,81.93763808892365,105.06630754483398,-23.128669455910316,-0.22039313195595006,1946.1635246276855
INDEX,5.484396038217653,16.285149055344117,96.74768023274977,123.0365969204985,-26.288916687490143,-0.2159807411737286,392353.5830988373
