Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
CABLE_SATELLITE,10.0,15.37399959564209,260.12109375,301.1974182128906,-41.076324462890625,-0.1363767385482788,614.8049926757812
CHEMICALS,8.0,17.80500030517578,164.056396484375,167.95140075683594,-3.8950042724609375,-0.02319127321243286,1026.2399291992188
DIVERSIFIED_MANUFACTURING,8.0,19.08300018310547,166.5153045654297,165.93359375000003,0.5817108154296875,0.0035057067871093754,463.33605289306644
ELECTRIC,8.69776695012249,15.796507528332754,153.41082970481077,169.9278179420987,-16.516988237287958,-0.09487755970886554,1441.6273975372314
LIFE,8.0,18.415000915527344,157.37869262695312,168.55628967285156,-11.177597045898438,-0.0663137435913086,779.5919799804688
MIDSTREAM,8.0,17.48200035095215,172.4279022216797,176.59561157226562,-4.1677093505859375,-0.023600280284881592,425.90399169921875
P&C,9.0,11.803000450134277,209.97970581054688,213.09658813476562,-3.11688232421875,-0.014626622200012207,441.1399841308594
PHARMACEUTICALS,8.0,17.881000518798828,127.17310333251953,146.785400390625,-19.612297058105465,-0.1336120367050171,3852.1726311437988
RAILROADS,8.0,19.490616737188724,141.6123047741297,136.45793652299585,5.154368251133835,0.03949175965632272,5617.315673363953
REFINING,9.0,16.222000122070312,244.21560668945312,222.45458984375,21.761016845703125,0.09782230854034424,383.87200927734375
SOVEREIGN,8.447713600451038,16.99370211953244,192.49186568582618,189.24758143398978,3.244284251836457,0.032396691298380596,10869.43058726303
WIRELINES,8.189691571733412,16.403001623459822,219.42893949532652,230.49653582210595,-11.067596326779492,-0.047413515592902626,18266.96665312195
INDEX,8.257840745729773,17.094704831512303,190.00907945014956,196.11575582168106,-6.106676371531489,-0.02445035495719133,44182.40188228592
