Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.156710411476558,7.1979578537913085,119.66531695776331,111.66158327582396,8.003733681939373,0.07402602989615825,12267.286056518555
AIRLINES,8.0,6.3543400545478494,177.89807504734324,148.25118631984114,29.646888727502063,0.18814634359583277,1146.919791394806
APARTMENT_REITS,8.0,7.574528685787623,124.66229296729992,113.80068276514997,10.861610202149915,0.09822849509959912,3241.847064971924
AUTOMOTIVE,9.060792816620628,7.054273472839542,164.7940310556825,154.20119020000985,10.592840855672659,0.07193661201539814,16543.44418334961
BANKING,8.48197285533012,7.373623510773091,150.58594929993345,143.75968168713774,6.82626761279574,0.052604198356719874,131786.81514981852
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.894712054342193,7.367631715656166,162.61549109202315,150.39038272440538,12.225108367617784,0.0894973141645518,6483.254062652588
BUILDING_MATERIALS,9.229861047617927,7.131471164696651,115.64584081574206,113.4219915576709,2.223849258071152,0.0216899031757704,6585.815460205078
CABLE_SATELLITE,9.682803720320408,7.224161548005686,140.5181374463189,164.3374178697411,-23.819280423422185,-0.13144220557505518,8586.13142549591
CHEMICALS,8.920248132670274,7.334736129125143,125.35170782616517,115.26994214110438,10.081765685060782,0.09621955033633542,12977.056167771607
CONSUMER_CYCLICAL_SERVICES,9.14619232382146,7.063193315240397,151.04970080565286,148.6470344171114,2.402666388541439,0.010085395020411671,5589.826738863144
CONSUMER_PRODUCTS,9.477234229368959,7.109846085035443,98.43331342463556,110.71940750943581,-12.286094084800258,-0.08358760580558708,4318.045679092407
DIVERSIFIED_MANUFACTURING,8.805103837248282,7.463921094064823,94.68912995055504,90.19901843512169,4.490111515433365,0.04889535746830419,4328.129989685516
ELECTRIC,8.808805884738769,7.463127337667249,118.3948251638279,113.60080243228141,4.794022734932772,0.03665553179179354,28465.500019871368
ENVIRONMENTAL,8.334339454229246,7.326349760301994,98.8357561630234,93.28344986422772,5.552306298795678,0.06431816138717722,3000.7974700927734
FINANCE_COMPANIES,9.237574911411084,7.836666848853689,133.7527007435651,128.93914218647663,4.813558557088493,0.04866081155367834,2789.3264350891113
FINANCIAL_OTHER,10.0,7.0683454903875305,223.79837261248142,206.0731467784853,17.72522583399612,0.08842675864048097,2073.828556060791
FOOD_AND_BEVERAGE,9.124203104981563,7.321672661089799,109.22627408673786,110.5014340286125,-1.2751599418746467,-0.004922114283078581,27613.351385332644
GOVERNMENT_GUARANTEE,9.0,5.951000213623047,90.798095703125,72.89849853515625,17.89959716796875,0.24554133415222168,1529.522938211975
HEALTHCARE,9.059648278493906,7.322680915638597,108.20568735230907,119.08783153990443,-10.882144187595348,-0.08598292174776526,29979.77924903564
HEALTHCARE_REITS,8.924951545272876,7.287685741685134,155.84224573708303,152.40862267978102,3.433623057302002,0.03666735150839662,10651.378883361816
HEALTH_INSURANCE,8.410164447866698,7.241017673604787,97.36688898124113,109.54693451539987,-12.180045534158735,-0.10339471403542515,1554.1229553222656
INDEPENDENT,9.268274365476667,7.136922516777656,160.2641835963187,144.9731929742785,15.290990622040205,0.12085900935360236,13976.529468536377
