Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.316278558242054,7.621939256858773,86.70198927418747,101.56631617314758,-14.864326898960112,-0.13910761553696843,1638.289924621582
AIRLINES,8.206265909923495,4.8610871299936305,342.1281574214453,411.17637580533363,-69.04821838388831,-0.17197600154607204,2678.7371142235565
AUTOMOTIVE,8.91200493226493,6.679551251207804,340.75291003649437,452.48090992201514,-111.72799988552084,-0.2575714585701698,2010.2220077514648
BANKING,8.48184059853112,6.287774427041477,232.81057036822375,295.8498031642249,-63.039232735471764,-0.21674363017099155,54997.03471870384
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.004225334825756,6.566073730096352,284.9662490707959,342.63693055866554,-57.67068148786956,-0.16954071554539546,2579.8666404342653
BUILDING_MATERIALS,9.27526569528268,6.685864029100327,209.24525427524912,249.66204657625644,-40.416792301007376,-0.16565175355735,3286.177761077881
CABLE_SATELLITE,9.57461350959571,6.655701752647917,149.1782105391626,186.40392820491184,-37.22571766574925,-0.1967434746944815,13601.70618057251
CHEMICALS,9.073614089888599,6.702988260587438,174.02767635475527,230.90192189389407,-56.87424553913885,-0.248825151202047,12658.803188323975
CONSUMER_CYCLICAL_SERVICES,10.0,4.426620006561279,278.19009399414057,333.81719970703125,-55.627105712890625,-0.16663944721221924,562.1315127923584
CONSUMER_PRODUCTS,8.601304462800487,6.43861182377756,134.2980168076981,182.31666572644914,-48.018648918751055,-0.2639076226773745,2850.6388969421387
DISTRIBUTORS,8.734661505771259,6.413563996828091,194.93671771402757,233.08001448927743,-38.143296775249844,-0.18322067614742843,2903.5803241729736
DIVERSIFIED_MANUFACTURING,8.751604830072736,6.7372493698759035,159.43320099132524,185.87744563417004,-26.444244642844797,-0.14398918350726828,5069.079780578613
ELECTRIC,8.866691048716428,6.537524947353019,181.3100925865986,216.67896144147778,-35.36886885487918,-0.16675821034182278,32011.741073065416
ENVIRONMENTAL,9.0,5.999368414035347,134.37868369314867,169.838438232241,-35.45975453909236,-0.20460239681332262,2879.496105194092
FINANCIAL_OTHER,9.0,5.726430892944336,293.0090026855469,362.3245849609375,-69.31558227539062,-0.19130796194076538,251.5850067138672
FOOD_AND_BEVERAGE,8.631074537010619,6.928155214766922,117.8053971489093,149.71545930619317,-31.91006215728385,-0.21311577690615985,23137.94217485954
GAMING,9.622723540261154,6.749798720457936,483.5439560558021,500.83743842338777,-17.293482367585653,-0.03351981530855497,665.6073727416992
GOVERNMENT_GUARANTEE,9.0,6.558907985687255,210.9412841796875,306.15270996093756,-95.21142578124999,-0.31099325418472284,1150.753311252594
HEALTHCARE,8.834207805237503,7.010462286171358,124.4377481722717,151.22161692506916,-26.783868752797492,-0.19519246935868292,9677.70532798767
HEALTH_INSURANCE,8.694461778594919,6.385434157834689,169.63158707599962,209.69166895386135,-40.060081877861755,-0.17170615834212802,3358.309711456299
INDEPENDENT,9.23111382861132,6.504816103144712,172.67441899481958,238.74947201447267,-66.07505301965307,-0.2644445094952072,15368.249378204346
INDUSTRIAL_OTHER,8.0,6.20306921005249,123.01559448242188,123.4717025756836,-0.45610809326171875,-0.0036940574645996094,336.00563049316406
INTEGRATED,9.015850356565496,6.666100540309657,168.70623631891428,231.4883567821376,-62.78212046322333,-0.25934693274521675,14209.430561824569
LEISURE,9.299915592352551,6.260900134504015,124.62137701915846,160.67723163348796,-36.05585461432951,-0.22414205063112982,1834.8477630615234
LIFE,8.3023115242196,6.3466294133186505,308.3496573125575,497.284260419687,-188.9346031071295,-0.3458871669280143,13786.876245355606
LODGING,9.35910823904185,5.8099118668231275,313.19998406660187,376.5517927501314,-63.35180868352955,-0.16264061823235385,1654.3131980895996
MEDIA_ENTERTAINMENT,8.668884342475055,6.555024433430749,155.58931577354505,198.6909577990269,-43.10164202548185,-0.19741544305518538,10725.763954687118
METALS_AND_MINING,9.275640345752326,5.377484383062312,182.63966603878856,280.3511545846325,-97.71148854584392,-0.32128266269209044,13404.007648627014
MIDSTREAM,9.517111523952378,7.301844541387923,142.47609390501037,179.5048474256782,-37.02875352066783,-0.20668812511084553,8489.220918273926
NATURAL_GAS,8.0,7.552971839904785,121.35100555419923,140.8363037109375,-19.48529815673828,-0.13835424184799194,308.58203887939453
NON_CAPTIVE_CONSUMER,10.0,6.098723136481615,321.2376721263414,404.46965811676347,-83.23198599042207,-0.20708960532773196,910.0191800144196
NON_CAPTIVE_DIVERSIFIED,9.0,6.374328136444092,220.3520965576172,256.765380859375,-36.41328430175781,-0.1418154239654541,206.4272003173828
OFFICE_REITS,8.0,7.564239978790282,139.29090881347656,185.55740356445312,-46.26649475097656,-0.24933791160583496,736.6908264160156
OIL_FIELD_SERVICES,8.588770563302823,6.844108186665584,116.53838340648326,162.33689442461983,-45.798511018136594,-0.2755508031941152,3579.608678817749
OWNED_NO_GUARANTEE,8.513517956775555,6.752232517569916,208.04480400070295,292.9539708896476,-84.90916688894463,-0.2736727596975141,6428.572583453369
