Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
LIFE,5.3617211260388,12.493788340880409,241.28131165723607,271.9468243271044,-30.665512669868335,-0.11300273435990946,21486.95548248291
LOCAL_AUTHORITIES,1.0,12.868314743041992,106.54180145263672,106.33540344238281,0.20639801025390625,0.0019409656524658203,473.2792053222656
MEDIA_ENTERTAINMENT,6.0,10.803421020507812,147.22560119628906,163.6186065673828,-16.39300537109375,-0.10019034147262573,708.7358856201172
METALS_AND_MINING,6.0,12.920315574897895,260.0669265803637,388.3801422106447,-128.31321563028098,-0.33408535151741336,2426.7130737304688
MIDSTREAM,7.0,12.321006672494049,269.9154988311291,371.10965469197237,-101.19415586084321,-0.2699120043293404,7748.1845649719235
NATURAL_GAS,4.8183065163115195,13.731893959343939,152.32866538137216,165.1765970707351,-12.847931689362957,-0.07770471342309863,941.279613494873
OIL_FIELD_SERVICES,7.0,14.37934684753418,245.61669921875,388.89019775390625,-143.27349853515625,-0.36841630935668945,1548.4248733520508
OWNED_NO_GUARANTEE,5.821619304666047,12.474465246666865,244.37710570641752,300.4088944769917,-56.031788770574224,-0.18209605669286782,16466.932219696046
P&C,6.164203386465244,12.64706209285774,194.46139819988764,237.8058998045353,-43.344501604647625,-0.1959067163352315,12288.402635536193
PHARMACEUTICALS,4.767984647579705,13.307042242134848,148.11679447462924,193.6955641779793,-45.578769703350055,-0.2351600008836555,35336.93012598114
PSLOAN_NON_PFANDBRIEFE,3.0,14.194755554199219,81.79540252685547,103.95849609375,-22.16309356689453,-0.21319174766540527,1623.6000061035156
RAILROADS,6.552334654822714,13.023327931024841,161.43355067140297,217.01191826781664,-55.57836759641368,-0.24948905718369732,4551.813793182373
RETAILERS,4.619946879150335,13.567780684571701,140.42627097877224,194.3146050084732,-53.88833402970096,-0.27925420045102745,28088.027068481446
RETAIL_REITS,6.0,13.765498161315916,176.2281951904297,220.32571411132812,-44.09751892089844,-0.20014697313308716,838.1716003417969
SOVEREIGN,4.0,13.944315910339355,176.24180603027344,228.58700561523438,-52.34519958496094,-0.22899466753005981,1346.1700439453125
SUPRANATIONAL,1.0,13.753582985314596,51.66544865148447,58.814028617884574,-7.148579966400107,-0.12153741049801435,2280.7223510742188
TECHNOLOGY,4.42976863635815,13.883227506466529,150.93900332649181,221.54764102999485,-70.60863770350304,-0.3206573314901196,24922.137863569642
TOBACCO,6.7279969494696426,12.511180416561315,196.9478959122659,282.50818715817223,-85.56029124590634,-0.30169407426020983,7561.241226196289
TRANSPORTATION_SERVICES,5.0,13.940240645352544,136.86793892304226,173.06911622441407,-36.20117730137179,-0.2092450718759644,2660.051155090332
UTILITY_OTHER,7.0,13.34475040435791,157.63150024414062,188.72850036621094,-31.097000122070312,-0.16477108001708984,1038.3627319335938
WIRELESS,7.0,13.150808366465544,236.74037626187516,322.64456789898134,-85.9041916371062,-0.26640408893144785,4092.616165161133
INDEX,5.712236412335967,13.089029301132118,174.84541279847525,227.37733986893198,-52.53192707045672,-0.2230293228895939,431935.72163143725
