Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.966286315561649,8.495879944601729,90.93716403985269,87.70954573659802,3.227618303254662,0.05309666299076341,67944.42408129462
AIRLINES,6.514976811763257,4.71345975445086,110.83774911021321,102.20322763668561,8.634521473527608,0.08763360413055162,26589.667918604962
APARTMENT_REITS,7.396039516473424,7.043575028617222,102.4353186056666,85.33941944135294,17.095899164313646,0.24604658487937878,15450.151653289795
AUTOMOTIVE,7.467971591976325,4.869255579663789,103.92715257877339,96.73880523822639,7.188347340546986,0.09820729929935029,162581.6672401552
BANKING,6.7610595222283765,5.444039532538628,97.35496437793711,90.90927793197288,6.445686445964205,0.09987753320778255,1442854.9911224144
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.032554063370121,6.562535417389038,120.4241236572422,108.97874628257274,11.445377374669498,0.12211211301218977,56764.841641235354
BUILDING_MATERIALS,8.948804760145922,7.761490162562134,125.43657854794508,119.27513100911113,6.161447538833944,0.06268714779560867,20868.22392654419
CABLE_SATELLITE,8.391919386019019,9.032110494460005,128.40560671858185,147.51630762653897,-19.110700907957142,-0.11215831494848809,108329.80680768836
CHEMICALS,8.45810895754293,7.026181134651707,113.45321279106882,106.73939422542554,6.713818557461887,0.08193933620154889,106468.22821780153
CONSTRUCTION_MACHINERY,6.367448438918685,5.708923602733553,71.3977682939252,66.007254182719,5.390514111206242,0.08694702770280635,44092.16552096024
CONSUMER_CYCLICAL_SERVICES,6.539527667503915,6.979499021489315,90.00444788414252,88.21031334402451,1.79413454011801,0.01654105260126584,56295.14196330651
CONSUMER_PRODUCTS,6.489845365460278,7.602847788427387,71.79234456910949,76.94562512340535,-5.153280558547338,-0.01903855129249415,62883.249724498746
DIVERSIFIED_MANUFACTURING,6.509340436662871,8.357984196474032,78.33041936095702,83.31664848339148,-4.986229122434484,-0.05576491197235065,159853.0201193923
ELECTRIC,7.017882349919399,9.667788894510133,107.36535976176593,101.76555770329526,5.599802056709605,0.10437462215319356,356806.28391524026
ENVIRONMENTAL,8.54306704913365,7.302815146421531,84.68340423840569,80.8300703924182,3.853333845987483,0.0613197288077968,12538.084685391845
FINANCE_COMPANIES,7.880156734625212,5.646321531199159,105.81184998350149,104.7624931115204,1.0493568719810704,0.022951627695745148,59889.11991577705
FINANCIAL_OTHER,8.043008627516814,4.586783251579701,138.9410018673177,130.799937542262,8.141064325055702,0.05455848238719768,11904.972191619872
FOOD_AND_BEVERAGE,7.661764527089923,7.769996782725974,90.3039399205271,90.6562196470773,-0.35227972704700966,0.04281147608086355,266569.3929439728
GOVERNMENT_GUARANTEE,2.1481159436728308,4.133481565034492,30.15099876127172,26.605180645152366,3.545818116119351,0.12602546528740882,189547.57102740847
HEALTHCARE,8.185028836568556,8.273449565542089,96.60038027080743,102.94102396574898,-6.340643694941545,-0.04866134262566793,202780.1878234172
HEALTHCARE_REITS,8.746608163443335,5.738527072053262,130.6572404235468,119.76572421787984,10.89151620566696,0.14009914541480853,29357.434867744447
HEALTH_INSURANCE,7.664136190800421,9.23301966343568,91.20932998634345,97.77175564985794,-6.562425663514472,-0.04454089793145035,56413.450857162476
HOME_CONSTRUCTION,8.808841982814732,2.415284263154986,126.10250660470166,107.78235131239012,18.32015529231153,0.18966938299045671,10405.925464630127
INDEPENDENT,8.637619258722003,8.34179548603769,168.2311679209273,148.59059290075277,19.64057503106225,0.16180677851563907,120631.14555173431
INDUSTRIAL_OTHER,5.769145062048214,8.284079765282106,104.51116013039147,98.30905242943406,6.202107700957408,0.08098265090714128,48990.80916338158
INTEGRATED,5.327406768667068,6.686130248696663,95.15100678428927,84.80455224682694,10.34645453638081,0.15406880842462242,155418.6347273371
LEISURE,8.804411827999303,4.636960806352944,92.98275278995527,89.16639802190038,3.8163547680548913,0.03381522517398312,1878.829978942871
LIFE,6.22698652477357,8.15452812593303,112.72756407935668,107.78869378423957,4.9388702951171215,0.08113233209099024,142246.46366373758
LOCAL_AUTHORITIES,3.3536289045570484,3.946480816645678,48.46662613960519,43.600538412318286,4.866087727286902,0.1247138547551987,102822.78929214478
LODGING,9.0,4.866786556270562,86.48381500440992,80.52589425382463,5.957920750585269,0.09970219024107098,5210.490632847595
MEDIA_ENTERTAINMENT,8.460265166347078,8.127112917559328,130.84979684235918,135.8474741981838,-4.997677363885444,-0.004479770535075385,131427.71123355735
METALS_AND_MINING,8.828498247934192,7.2537493673932705,169.9612192083638,149.49974538313407,20.461473827669508,0.1471616502013788,108437.5075909945
MIDSTREAM,9.329325390390702,7.829062589107435,161.4780660737199,155.36967350784664,6.108392565873263,0.0691790322605025,204719.63642323247
NATURAL_GAS,7.619556129192167,9.516065800767057,117.02829846313365,108.15410355400952,8.87419490912411,0.09376916603042018,34319.42625287476
OFFICE_REITS,8.624840384215608,5.136926140341971,114.97570258992866,100.51174013536091,14.463962454567755,0.14999871201288878,12869.978233337402
OIL_FIELD_SERVICES,7.411096719469461,8.041394254381261,115.67707685095559,105.11137677832942,10.565700072626166,0.13729340779608062,30231.052009889223
OTHER_REITS,9.065450726675115,5.582239333779016,146.35451714588228,127.0283552654482,19.326161912756547,0.19468892269200164,31016.834966619106
OWNED_NO_GUARANTEE,5.852879656608641,5.638043255593646,129.7390029035969,119.17276131036753,10.566241591851487,0.14633499212559006,603033.8051105903
P&C,6.720013262046761,8.659806699051165,109.26609720618008,106.56148464032533,2.7046125658547435,0.030853140438352984,94548.15003476685
PACKAGING,9.394866758385078,7.668583413261197,129.63579340351617,129.70778896730226,-0.07199556378609309,0.011155024640298489,2983.2569427490234
PAPER,8.80920315095078,7.143124980716239,131.43174707328168,118.03129057415094,13.40045649913073,0.13746404855937233,32512.600278550723
PHARMACEUTICALS,6.909716123856343,8.553639131598514,82.33541013655946,91.15089032140843,-8.815480185671882,-0.10028409611419341,304107.3618306123
RAILROADS,7.481000430033037,11.288460854960721,98.23567547540678,93.71996113050527,4.515714344901497,0.07467797666645289,69310.66660738495
REFINING,8.880304667357091,8.560576895499535,154.99510105352184,144.48479321689123,10.510307836630615,0.09160763680798595,29581.863778474348
RESTAURANTS,8.025244888783412,8.952047292670597,89.1170077804191,86.09504728044502,3.0219604999740755,0.05039639370443,22173.994064331055
RETAILERS,6.440417887341657,8.982321945446415,101.02295162779599,103.07474668153796,-2.051795053741977,0.021483097905695556,143112.45607964616
RETAIL_REITS,7.443476323379917,6.66103658535646,124.2602112672,107.01671883316585,17.243492434034135,0.1883875288387777,43649.015855789185
SOVEREIGN,7.746386118677074,7.680708677546681,118.57392267263694,116.53210856751754,2.0418141006522754,0.06660068215474353,479167.0190184558
SUPERMARKETS,8.930669550453738,7.62148274976279,126.47171424812841,129.1536643796498,-2.6819501315213943,0.03223805921394677,16550.30525260559
SUPRANATIONAL,1.181151425036872,3.7016427156005536,22.22589996743308,19.60594346657221,2.6199564922484884,0.12200547172085736,315083.62806199153
TECHNOLOGY,5.195543978449095,7.5338682946535505,84.16083887295292,90.88910938094067,-6.728270507987737,-0.06396247724488045,429441.6159266589
TOBACCO,7.479038327832354,7.655295837215629,90.40486617276196,95.47481005471266,-5.069943881950688,-0.03737944410593716,60179.39124798882
TRANSPORTATION_SERVICES,7.919766823973628,7.360215947696859,110.98251238224884,105.8515617525544,5.13095062969447,0.06822337714136774,56296.36265449524
UTILITY_OTHER,7.891505212973872,10.284264213099686,150.1261227430883,142.10921671795282,8.01690602513547,0.1013657488103261,5828.753082046509
WIRELESS,8.719754079011205,7.116119388686773,127.19564836708702,126.6160886595272,0.579559707559841,0.031135732602078945,62195.962476160435
WIRELINES,8.390943345235291,9.640291949202064,159.65952298684942,159.178682788507,0.4808401983424564,0.03737703073623768,270983.4297058591
INDEX,6.712142997889405,6.98343920960727,103.55414215073803,100.20213276815807,3.3520093817380143,0.06478262475309247,7698148.951359339
