Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.437092883961808,9.0654050420481,155.4498308309204,190.60148107991918,-35.15165024899874,-0.18237794596458606,2489.8914337158203
AIRLINES,5.490392821951019,6.773434297403507,205.64219954890422,222.53121189222745,-16.889012343323213,-0.10863067483325525,4992.58525398529
AUTOMOTIVE,8.453399002527803,9.70988136667196,219.78921425253748,334.57632696177166,-114.78711270923417,-0.34172983770601845,13054.44640293747
BANKING,8.367949603938525,9.029427994593041,228.06199264399547,292.1251434793002,-64.06315083530477,-0.2243620124277536,16310.018569213868
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.355506446781621,8.789894329581543,257.0816308120568,288.6326022292347,-31.550971417177877,-0.0689837660012707,1409.820400238037
BUILDING_MATERIALS,10.0,8.7173490524292,414.14398193359375,467.20489501953125,-53.0609130859375,-0.11357098817825317,347.61900329589844
CABLE_SATELLITE,7.5283328534172975,8.713924162893942,120.94139178472902,144.9009331079628,-23.95954132323377,-0.19836809405167902,560.1167297363281
CHEMICALS,8.749161342873146,8.889592526485954,234.77536764868165,286.5781675593497,-51.802799910668,-0.18604899057634905,3670.4999465942383
CONSTRUCTION_MACHINERY,6.0,9.604972577552541,145.44905699793264,186.18585380533042,-40.73679680739777,-0.21691655273150953,2091.692726135254
CONSUMER_PRODUCTS,4.0,9.689318656921387,45.15979766845703,48.962398529052734,-3.802600860595703,-0.07766371965408325,163.38131713867188
DIVERSIFIED_MANUFACTURING,6.49658537355177,9.210659178969685,131.21718462620842,165.87535022855718,-34.65816560234877,-0.20095567295232217,1778.7112091064453
ELECTRIC,7.689306600228568,9.086935614760918,244.58777690374632,264.30521910301167,-19.717442199265356,-0.06488493770690308,10555.318658181764
ENVIRONMENTAL,8.0,8.810614585876465,200.51939392089844,177.43319702148438,23.086196899414062,0.13011205196380615,786.5432739257812
FINANCIAL_OTHER,9.0,8.142465591430664,190.5408935546875,271.11981201171875,-80.57891845703125,-0.297207772731781,478.8514469592286
FOOD_AND_BEVERAGE,7.441245206314345,9.581739196948188,179.10038210706588,221.42347651936652,-42.32309436323603,-0.21531687407923827,6031.623641967773
HEALTHCARE,9.0,8.328516960144043,193.94229125976562,229.29029846191403,-35.34800720214844,-0.1541627049446106,1240.4249572753906
HEALTHCARE_REITS,9.686565379007781,9.078406735110171,291.2778357143831,297.71964295638367,-6.441807242000519,-0.023906904557111672,971.3555755615234
HEALTH_INSURANCE,8.0,7.926706790924072,200.90069580078125,246.26109313964844,-45.36039733886719,-0.1841963529586792,416.8757629394531
INDEPENDENT,8.441793858352701,9.231232104160686,394.4888226218096,611.8181800104978,-217.32935738868818,-0.3356805582842173,12437.256820678711
INDUSTRIAL_OTHER,7.0,8.254828453063965,171.84188842773438,197.62930297851562,-25.78741455078125,-0.1304837465286255,686.9749450683594
INTEGRATED,6.268109757471645,9.218546739799015,239.3830892031124,339.82396357396226,-100.44087422468887,-0.32962458517457077,2449.6343879699707
LEISURE,10.0,8.119083404541016,396.864501953125,450.2615966796875,-53.3970947265625,-0.11859124898910522,339.8130111694336
LIFE,8.222141015220952,8.979760301416103,299.81725926248043,309.08464423852644,-9.267384976046054,-0.03338299499940718,2883.705295562744
LOCAL_AUTHORITIES,4.0,9.453449326786204,130.9046020690643,122.48764317649923,8.416958892565086,0.08541002199668493,4695.182952880859
MEDIA_ENTERTAINMENT,8.864731446441658,9.535886942704622,235.63343122383537,338.7182222453781,-103.08479102154276,-0.3132659981462495,6436.688995361328
METALS_AND_MINING,6.0,9.058364970377655,273.10431672892344,432.85846240876504,-159.7541456798416,-0.37212245768919644,1432.6000213623047
MIDSTREAM,10.0,9.055271440595714,463.4313331490591,644.7981929683372,-181.36685981927792,-0.28124102094678516,3525.4744808845517
NATURAL_GAS,8.481362700467804,7.992416458097475,262.3630804675907,359.0183224797859,-96.6552420121953,-0.2587772425936885,2322.4961853027344
OFFICE_REITS,9.378260546466077,10.221436979287516,219.96081033938037,240.87874701683006,-20.917936677449656,-0.08642779145874045,659.8340682983398
OIL_FIELD_SERVICES,7.0,8.935140609741211,285.4620056152344,385.552001953125,-100.08999633789062,-0.2596018314361572,483.5828857421875
OWNED_NO_GUARANTEE,5.972844622985894,8.36987076150923,244.36447407508436,319.95240989784327,-75.58793582275884,-0.2209096972527149,5604.6642673376455
P&C,7.566685343532346,8.907799974026245,263.06968122980993,266.55404089063313,-3.4843596608232557,-0.01098817486172437,2879.7075218012997
PAPER,7.993900745222983,8.985977655984877,262.9358602170855,307.05854920233463,-44.12268898524921,-0.15255233131041263,3452.767868041992
PHARMACEUTICALS,5.1236715710636735,9.078638618646263,111.49786273155449,145.78450175755088,-34.28663902599639,-0.23326040823488792,4072.8505293273925
RAILROADS,7.502449021396575,9.362490478096746,144.65490316819898,194.13169663046787,-49.47679346226887,-0.264365959398935,5373.268020629883
RETAILERS,5.713712882013435,9.171330094331745,166.62432750186937,209.30144323277486,-42.6771157309055,-0.2567567040796063,5167.211803436279
SOVEREIGN,9.232791587587153,6.812318924592445,153.25921127191128,215.76513419430557,-62.505922922394305,-0.28901493444522564,54228.274839544996
SUPERMARKETS,9.0,9.425420594843144,258.8510279771588,293.9429015741336,-35.091873596974814,-0.12677528551847744,3253.6653318278504
SUPRANATIONAL,1.1398702613228442,8.910893873541879,93.74300086981881,92.30076902300695,1.442231846811861,0.02214945425439001,2298.587239074707
TECHNOLOGY,6.327791569019727,9.076202296543581,244.56075822303234,303.43847255654174,-58.87771433350943,-0.2787584105263392,2971.738380432129
TRANSPORTATION_SERVICES,5.0,9.502917289733888,188.35389709472653,173.46669006347653,14.88720703125,0.08582174777984619,394.6864925610352
UTILITY_OTHER,8.0,8.712727546691895,317.15850830078125,269.7256164550781,47.432891845703125,0.1758561134338379,467.4033508300781
WIRELESS,8.664962859531592,9.561093715478629,240.17452660624556,307.85800500306897,-67.68347839682335,-0.2157439780528911,6161.245230539703
WIRELINES,8.380363798415074,9.465536270079937,228.17003713569326,325.4763939496587,-97.30635681396546,-0.29453319764546715,27016.08374698997
INDEX,8.037821299245948,8.595100109306355,215.0245228836541,286.5293670779462,-71.50484419143682,-0.2350858867402968,229045.17498156472
