Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.02849074556201,4.3305077127374645,197.30825379482616,236.94592749729992,-39.637673702473776,-0.14947620736431913,1782.2555654144287
AIRLINES,8.0,3.6916680219398996,404.02303516640734,458.22883600104933,-54.205800834642034,-0.09993687481561933,1622.9199964467623
AUTOMOTIVE,9.02088190545904,4.69994323416862,303.7311264537263,438.50062295944923,-134.76949650572286,-0.27240975982182314,9195.968761444092
BANKING,8.624220047851255,4.507454503572971,387.0829172581215,537.8338884061072,-150.75097164381853,-0.25842574373409793,81322.61941632164
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.078903343282066,4.241371988663351,406.3126925130368,429.5374075418153,-23.224717524129375,-0.0554900812521614,5039.015576286316
BUILDING_MATERIALS,9.376256148523089,4.533937578556992,408.2679696277997,439.44172776024396,-31.173758132444377,-0.06128264526413745,5069.811965942383
CABLE_SATELLITE,9.229579949235184,4.163179284355268,203.89130313968087,262.5218171199127,-58.630513980231875,-0.2172364902638633,10531.420078353882
CHEMICALS,9.066247518373082,4.059167503384094,243.93250778530333,274.38468025940125,-30.452172474097885,-0.10753631927341456,7697.076259613037
CONSTRUCTION_MACHINERY,10.0,4.39369010925293,196.66270446777344,215.17250061035156,-18.509796142578125,-0.08602303266525269,289.69757080078125
CONSUMER_CYCLICAL_SERVICES,9.393719250683613,3.7943761829022424,256.87759848254836,269.20712718349347,-12.329528700945076,-0.1021367644939021,2490.442874113312
CONSUMER_PRODUCTS,8.364646580900608,5.0020449428106515,197.98648764589836,229.56907737152986,-31.582589725631497,-0.1316198562249394,3424.860382080078
DISTRIBUTORS,8.429991563725142,4.705813279752263,213.35263590200964,235.9530539706371,-22.600418068627448,-0.09528300192740208,4458.307041168213
DIVERSIFIED_MANUFACTURING,8.81931156357224,5.061006882932882,203.3098659823922,224.04735028821852,-20.737484305826314,-0.08011971179133376,3974.674301147461
ELECTRIC,8.8403913327885,4.435681309408852,248.6528691785803,310.9202048648256,-62.26733568624529,-0.1478368409464975,28285.53234181427
ENVIRONMENTAL,9.0,4.042039511605702,178.09212600734796,215.3991128547876,-37.30698684743964,-0.17761201509343671,2940.108253479004
FINANCIAL_OTHER,8.908038192313777,4.351681148311127,330.576633686474,388.1929342827806,-57.61630059630661,-0.14247306721576397,2048.214791870117
FOOD_AND_BEVERAGE,8.724491542012395,4.755664820933323,168.40860007886258,200.14892055269792,-31.740320473835368,-0.1603165335127935,18348.458436214143
GAMING,10.0,4.414037227630615,554.0932006835938,649.6990356445312,-95.6058349609375,-0.1471540331840515,340.9923042297363
HEALTHCARE,8.909632350799919,4.517071657003835,171.71000991748775,192.38366884425682,-20.67365892676909,-0.0957760617394673,14375.633878707886
HEALTH_INSURANCE,8.86447220698758,4.660771392657014,189.97780297874644,207.0996045393282,-17.121801560581762,-0.09715139074023403,4597.7065353393555
INDEPENDENT,9.060026512901947,4.8356151419529665,181.9276442312385,249.7756170277876,-67.84797279654912,-0.2570690319370184,15637.516717316817
INDUSTRIAL_OTHER,8.767125939393456,3.902744972596125,398.0963578768569,529.6818124318253,-131.58545455496838,-0.22475214821339567,2639.723217010498
INTEGRATED,8.953183222223524,5.311641898856865,247.0635127442489,365.3748192138113,-118.3113064695624,-0.3019257715250989,4794.85595703125
LEISURE,9.091941573560911,4.169862635130547,180.35456828428622,252.48705650814193,-72.13248822385572,-0.24414189324467767,6278.910374565125
LIFE,8.487977106704074,4.568559705409229,408.9137130455233,559.414053451315,-150.5003412703978,-0.22289254461972693,16956.12241759491
LODGING,9.504498412016325,3.430995940054093,295.22592734872865,421.5492588309664,-126.32333403662588,-0.23132859543607992,5089.759167061157
MEDIA_ENTERTAINMENT,8.574775845768974,4.695923300544596,257.98308785573016,296.4900813545953,-38.50699349886524,-0.12930799928044637,10512.274498109817
METALS_AND_MINING,8.936437991691916,3.039523723566553,221.1776229072458,274.37180061109996,-53.194177703854166,-0.1965148131350927,13706.957656471634
MIDSTREAM,9.0,5.518596172332764,181.9158020019531,228.9539031982422,-47.03810119628906,-0.20544791221618652,466.05310821533203
NON_CAPTIVE_CONSUMER,9.324152941969245,2.9617817412987253,404.22560544377933,903.309968271374,-499.0843628275948,-0.44932733813919407,1293.6358790985107
NON_CAPTIVE_DIVERSIFIED,9.462886781555358,4.772827536334631,473.64916345089995,559.1107950488099,-85.46163159791004,-0.14276910524919395,3947.0336627960205
OIL_FIELD_SERVICES,9.326334415107588,4.468662791350367,229.21240145747134,261.4254602322851,-32.21305877481369,-0.12483225234758555,4446.571329116821
OWNED_NO_GUARANTEE,8.769471424843786,4.805169816379343,284.07539894261777,385.5053812626215,-101.42998232000377,-0.24441943223323614,7477.3434313757325
P&C,8.703894793918762,4.220807699448943,297.9880250646539,455.1385327252818,-157.15050766062794,-0.28518645945419296,10866.325310897828
PACKAGING,9.0,5.083466053009033,244.00059509277344,262.32049560546875,-18.319900512695312,-0.06983786821365356,287.0501518249512
PAPER,9.350785218993844,4.121824386183353,290.3613943673369,387.884249059322,-97.52285556263475,-0.2333661454858094,7034.375504741669
PHARMACEUTICALS,8.756736907741935,4.834844019473023,248.72218292339718,328.1142203694113,-79.39203744601413,-0.16240005579928823,5772.971112190246
PIPELINES,9.443787972265563,4.656323348914552,248.78571659096102,295.34489858557555,-46.55918199461453,-0.1254962045431814,27898.119101009368
RAILROADS,8.0,5.01586204457598,165.1128958762886,177.99494406317743,-12.882048186888817,-0.07279201667139187,4964.114552312851
REFINING,9.399960064128356,4.501112952172313,273.8340223451837,307.4554216823175,-33.62139933713375,-0.1013120553755808,3111.7163314819336
REITS,8.880069140975754,4.525858494277468,334.61201430002035,388.5651605858458,-53.953146285825454,-0.13852808244937967,21273.40280937477
RESTAURANTS,8.601742184886797,5.1075319555132825,114.14890249615007,115.94932473950094,-1.8004222433508823,0.08026584100301679,3466.7915649414062
RETAILERS,8.546508893339437,4.67301958751176,237.39579290168405,273.5019919019951,-36.10619900031113,-0.127225982887657,8701.418933868408
SOVEREIGN,9.067361079457504,4.049969410871169,243.33314109613508,291.74293867038307,-48.409797574247925,-0.20281022514325922,32361.361541868973
SUPERMARKETS,9.280833915094266,4.992124828895785,179.07388581559303,213.24415968007156,-34.17027386447852,-0.15588788184963728,2084.787685394287
TECHNOLOGY,9.055371674692788,4.694039801864587,248.0589948897869,294.7798591044745,-46.72086421468755,-0.15470333566497493,18935.383597732543
TOBACCO,9.767105762010324,4.575055638414619,245.88163139839108,262.4785783973364,-16.596946998945327,-0.06436699869630808,2896.371105194092
TRANSPORTATION_SERVICES,8.466294136634994,4.674888832229748,216.82831662896547,228.98604471899154,-12.157728090026021,-0.054618973299258494,3732.275762306976
UTILITY_OTHER,8.755417616039704,5.591743534173231,264.27346255248506,289.1833210958311,-24.90985854334609,-0.08604557341535374,1041.9243049621582
WIRELESS,8.834607252308246,4.690442119607179,235.68088793380602,272.39669102634895,-36.715803092542885,-0.08923273168807694,6999.720985412598
WIRELINES,8.379337376579446,4.701719739832167,202.92465576459264,259.17361741540765,-56.248961650815055,-0.20389748888381518,28363.030776138305
INDEX,8.862775247954907,4.478944445562796,274.1010419884575,349.563858389531,-75.46281657766194,-0.18237524217998805,490873.6148782039
