Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.194753433114762,2.5087150130515896,55.75387506724672,59.61873321406153,-3.8648581468148038,-0.45192471960797437,7974.612510681152
AUTOMOTIVE,5.427684404085651,2.684948738665765,102.26924078884589,131.8922976753485,-29.6230569623767,0.02051971439574333,6323.898628234863
BANKING,5.317607866653859,2.3285584703427036,142.40168922271312,193.7793806624649,-51.377691432437274,-0.22247258953692944,213623.7215286255
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.073051112297662,2.6029497035734694,121.02312807360484,193.62561581858455,-72.6024877449797,-0.4742233513709885,1553.5329818725586
BUILDING_MATERIALS,7.0,1.9889928222269022,108.67198944874899,174.66114560974887,-65.98915616099988,-0.2966180313587479,930.5692825317383
CHEMICALS,5.860485377611708,2.6902032618921243,58.8689320208134,78.34059409507583,-19.471662074262436,-0.2355200309838201,6517.178512573242
CONSTRUCTION_MACHINERY,6.0,2.304327316752475,48.769415640619776,78.11070575308567,-29.341290183332134,3.789927180015835,10592.079971313477
CONSUMER_CYCLICAL_SERVICES,7.0,1.4883209466934204,76.66079711914062,78.37850189208984,-1.7177047729492188,-0.0219154953956604,1081.1418207550048
CONSUMER_PRODUCTS,4.83872755649836,2.5923995832702027,58.347154469768576,73.45577167639061,-15.108617206622025,-0.09579075458708279,7821.834418487549
DISTRIBUTORS,7.0,2.3852565383970608,170.04128525088032,179.76076136723816,-9.71947611635783,-0.07564173139622392,643.7113227844238
DIVERSIFIED_MANUFACTURING,4.714354008768533,2.4609514696025747,56.37833518167271,87.46684020991499,-31.08850496826781,0.019816698622110513,15304.403800964355
ELECTRIC,6.1424829649002906,2.5637982476135126,79.34968025497417,96.57603341610579,-17.226353209768888,0.3222267207130436,25832.672618484496
FINANCIAL_OTHER,5.591811086741684,2.6544051320561572,116.29051567160099,193.68416500560642,-77.39364933400546,-0.36928172150210314,3537.2657012939453
FOOD_AND_BEVERAGE,6.129785259050848,2.4699852754726614,71.46038523108784,84.02151222195765,-12.561127005132564,0.2676497553725588,21318.547867915877
GOVERNMENT_GUARANTEE,1.1840618352165007,1.9895027701480816,23.692200495174927,34.477793089983294,-10.78559258693887,-0.31813415592125227,306319.1739288041
HEALTHCARE,6.823677935599632,2.4443055909373155,101.18532473331376,95.95074629030302,5.234578779318398,0.5951939565346079,3084.994281768799
HEALTH_INSURANCE,6.894448919076022,2.121800359282906,142.0572838037744,173.75626910706538,-31.698985303290968,-0.13760758654665534,4006.8180923461914
INDEPENDENT,4.025626090180256,2.669576927356969,59.85120676186595,83.59893713303312,-23.747730371167165,-0.28009052156071296,7367.294572563172
INDUSTRIAL_OTHER,6.33652336607985,2.7933277942677295,115.79603599423685,153.64933256687686,-37.853296572640026,-0.25276643293047735,7971.966741943359
INTEGRATED,4.751782731382781,2.071739008154208,40.741332092962445,69.04431397528246,-28.302981855765434,-0.3809499345128815,19312.72651241455
LEISURE,6.0,2.2153717755785336,38.30632802485473,70.80908792853972,-32.502760412919216,-0.45855258377018243,4092.6865768432617
LIFE,4.212669128078424,2.394746775657746,132.85920225723427,174.8918061046329,-42.03260379569626,-0.011376471032354953,25108.14132118225
LOCAL_AUTHORITIES,3.0008379244084673,2.1371435098963283,41.4814252430813,57.7475400093619,-16.266114695988414,-0.25221486639142643,19216.213298797607
MEDIA_ENTERTAINMENT,7.0,2.421436718136639,93.60346669953366,100.56708545342043,-6.963618753886778,-0.036029403338946976,2307.737621307373
METALS_AND_MINING,6.292891103254503,2.7507955379663747,81.08231566850654,125.47242874233746,-44.39011307383092,-0.3448277542230517,8136.914405852509
NON_CAPTIVE_CONSUMER,6.009443425823376,1.8849257748937842,125.26889655683563,195.4965493687193,-70.22765281188364,-0.33838323235820567,12357.775634765625
NON_CAPTIVE_DIVERSIFIED,3.2466323760060725,2.1230364768893364,77.67707546474884,144.8286804395278,-67.15160388004881,-0.2791826581856674,31023.906553892823
OIL_FIELD_SERVICES,6.165453021242049,2.1993784115513897,114.33469556746952,129.66976189178993,-15.3350663243204,-0.12393074008468795,2312.120517730713
OWNED_NO_GUARANTEE,4.959139080468417,2.706028472171906,135.76502374023272,188.35430246825157,-52.58927872801885,-0.27444999668441455,21410.343362808228
P&C,3.995727187782586,2.454214961627644,57.422202475958954,97.99408944036232,-40.57188762114447,-0.7196858325408082,13755.354938341065
PHARMACEUTICALS,4.260409753073963,2.4025172528270193,41.74215473901856,62.20472909277585,-20.462574146110928,-0.3828400798819941,27222.0178565979
PIPELINES,6.572748349371798,2.180922396256568,87.58685774081177,103.79946826090202,-16.21261052009026,0.015108243721593903,1415.0760326385498
PSLOAN_NON_PFANDBRIEFE,3.0,1.1365690231323242,214.80670166015625,219.62120056152347,-4.8144989013671875,-0.021921813488006592,1049.4300842285156
RAILROADS,7.0,2.473748513941922,67.91664512055567,91.18752720343726,-23.27088208288159,-0.2304206455814052,1209.0477828979492
REFINING,6.0,2.273571014404297,120.56269836425781,65.74199676513672,54.820701599121094,0.833876371383667,533.5243988037109
REITS,6.690289767328259,2.024690494511192,138.56141178874591,184.5861709686095,-46.02475917986361,-0.2503521098282537,4785.686867531585
RESTAURANTS,6.0,2.2932373181672587,61.849325095248446,87.11279008220266,-25.263464986954208,-0.29650888082224297,1126.250862121582
RETAILERS,4.970201360831126,2.667817098627182,43.788729452251125,74.71429995023007,-30.925570497978946,-0.4222561277666777,10897.921447753906
SOVEREIGN,3.726241127107205,2.2209444720972895,63.59322147075073,84.73789353199747,-21.14467217988889,-0.23554417593959448,32468.071443458557
SUPERMARKETS,7.0,1.4841489791870117,147.04960632324216,153.91940307617188,-6.8697967529296875,-0.0446324348449707,320.4429244995117
SUPRANATIONAL,1.0506879206935502,2.0337923175036083,18.96133095336259,27.517353082397097,-8.556022061369035,-0.319972428427109,89363.5895118979
TECHNOLOGY,5.628230798269592,2.475282257130716,41.79482122726603,63.98138645367808,-22.186565268526312,-0.5658831295029438,16994.996930084228
