Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.711152778941019,6.728116424614043,85.62170229833896,137.30979655474593,-51.68809425640696,-0.365407588021314,12126.750885009766
AIRLINES,7.281539252045595,4.528844174181466,148.71684632367786,216.59009094003582,-67.87324461635797,-0.3091503276204515,4946.471992009354
APARTMENT_REITS,7.203148860230226,6.724980794299239,100.04603003367662,164.84815888155322,-64.8021288478766,-0.39360284149815467,5142.017608642578
AUTOMOTIVE,7.338218199362742,6.0769961867967375,96.4287349156193,184.93148940466156,-88.50275356551619,-0.4612580262233575,15115.006324336853
BANKING,6.955709893054476,6.35028748944424,117.87565243242942,217.42180108123026,-99.54614880935989,-0.4499809776538677,189476.29688572965
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.6702221749021495,6.160645171613169,135.53525408913802,241.4454563861896,-105.91020258349005,-0.4024130647752969,10536.010701119994
BUILDING_MATERIALS,8.404349626955844,6.635688946108883,146.65963917821864,208.7676226109125,-62.107983432693864,-0.28718357191628396,4355.977005004883
CABLE_SATELLITE,8.428841371207145,6.603897736900249,103.15194894317273,168.07310711121545,-64.92115816804275,-0.38315232037178737,17034.20324535187
CHEMICALS,8.42080728407713,6.602393981857435,121.64268824757754,184.2200983747353,-62.5774100849299,-0.3356704377385389,28546.482484558102
CONSTRUCTION_MACHINERY,6.0,6.84494597737002,71.91924074789385,120.66348162909841,-48.74424088120457,-0.4032612664851647,6263.868614196777
CONSUMER_CYCLICAL_SERVICES,8.566604160707953,6.192523245873376,144.28540726939337,200.2461640523252,-55.96075678293186,-0.2743203054289618,6239.104853147507
CONSUMER_PRODUCTS,6.245941782112991,6.327676663031365,77.48608102301392,113.34412934618604,-35.85804832317213,-0.3152422804774497,10658.742198352813
DIVERSIFIED_MANUFACTURING,6.972101814071784,6.660875962833526,90.55285841450228,150.16511450343825,-59.61225608893599,-0.3776952765272719,37530.38880644196
ELECTRIC,7.270587315488312,6.483066480113129,93.7197228454755,145.75504631388685,-52.03532337240073,-0.34859155565540395,47833.432021196655
ENVIRONMENTAL,8.572648414978243,6.5263212377298165,90.26988019353712,162.21187037234492,-71.94199017880777,-0.443439072644027,3795.6714363098145
FINANCE_COMPANIES,9.226571192870898,5.739318850496877,192.11014519465488,357.54376390045053,-165.4336187057957,-0.4652359577673362,9756.132995701904
FINANCIAL_OTHER,10.0,5.140640295377166,242.25231334038753,403.6600046093983,-161.40769126901077,-0.3983135868987938,980.9429931640625
FOOD_AND_BEVERAGE,7.776422861985593,6.673356894787052,107.15127620466707,149.4234370297615,-42.27216082509441,-0.28322000660603924,51326.87606350204
GAMING,9.63224215201691,3.6392915897843574,123.53649952476925,250.83817409089465,-127.30167456612541,-0.4854568807288699,861.856351928711
GOVERNMENT_GUARANTEE,1.68992424498373,6.692106948922619,31.960824802980778,56.151624511278094,-24.1907994964286,-0.5701041664920398,27739.266790390015
HEALTHCARE,8.352744318099623,6.6938724031073376,104.64502048698978,157.86171001007355,-53.216689523083744,-0.32961644210221624,29941.619806289673
HEALTHCARE_REITS,8.701452641045774,6.166403664555766,147.085290131714,222.03828843967784,-74.95299830796381,-0.34145771350419946,7405.135242462158
HEALTH_INSURANCE,7.718987865886612,6.587519243806676,93.42035860655183,150.33452565903164,-56.91416705247985,-0.3846507367961217,13181.914541244507
HOME_CONSTRUCTION,8.869624670019048,7.080774554823984,187.20976267362823,223.6845775904836,-36.474814916855365,-0.16650793661324081,1507.31001663208
INDEPENDENT,8.888697494039999,6.355415611481705,111.53712669547147,192.0094235254243,-80.47229619432339,-0.41657963626327277,26449.82431411743
INDUSTRIAL_OTHER,7.280934577396009,6.601744826470314,155.80034845989914,250.76931125790477,-94.96896279800563,-0.368212238551059,9990.269760131836
INTEGRATED,5.884408927327444,6.761081567554455,103.66179924043318,154.35629635171225,-50.694497111279055,-0.3395706562564106,30933.041255950928
LEISURE,10.0,6.964569091796875,221.5388946533203,334.65460205078125,-113.11570739746094,-0.3380073308944702,686.5754432678223
LIFE,6.956906857996292,6.535874764056383,110.61675311997166,182.16216253148232,-71.54540941151066,-0.39405342119864306,15717.476192474365
LOCAL_AUTHORITIES,3.648965325483201,6.624995060480358,75.36261885466791,95.97846471502629,-20.615845860358377,-0.2531482945915372,15458.45665359497
LODGING,9.0,5.4964696067799474,104.43025769252253,195.73289113585594,-91.30263344333342,-0.44808727769430806,1888.2458724975586
MEDIA_ENTERTAINMENT,8.507215240895308,6.507148115992809,111.8410979664055,178.12221502302518,-66.28111705661968,-0.3671646339240568,23245.336259086456
METALS_AND_MINING,8.80361522109757,6.414227975998843,182.04284759781194,302.50159736940736,-120.45874977159545,-0.4157158676405907,32433.89667892456
MIDSTREAM,9.372276006858463,6.07807167240192,142.85532388850555,227.29464130831255,-84.43931753252446,-0.3596107380492927,39335.16517883408
NATURAL_GAS,8.059883823246926,6.571692167797416,138.67376692683214,201.09033290681876,-62.416565979986586,-0.3119676827031831,5368.338581005859
OFFICE_REITS,8.605005423218408,6.910609082428581,131.94906666703844,186.05878861223215,-54.10972194519369,-0.2946133672464215,6838.879554748535
