Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.2922480571360495,6.159496830937273,76.43185258679961,89.07598114925658,-12.64412856245698,-0.1493113932115678,19758.38383298523
AIRLINES,6.581098564933922,4.554977965920658,265.132280418212,292.3727252936691,-27.240444875456973,-0.09339700785888737,5758.704580446702
APARTMENT_REITS,7.0,7.635018434791767,116.33786139720121,146.7512892182924,-30.413427821091197,-0.20493258066093065,1128.7019386291504
AUTOMOTIVE,5.5503170043519265,4.618878390999355,112.48440937687576,121.4529531540368,-8.968543777161075,-0.01778769810281879,16577.10010185242
BANKING,5.915444259394477,4.253390178495629,141.7022995959243,189.06190846415657,-47.35960887625333,-0.20879786527528527,590184.0246422752
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.700663311228665,5.90852487910344,145.18326556742159,189.6977756731695,-44.51451010574789,-0.2445662385340072,14995.28832244873
BUILDING_MATERIALS,6.903290006195889,6.234005705069559,134.83452578499993,172.4452689896766,-37.610743204676645,-0.2176506277160631,2711.2788009643555
CABLE_SATELLITE,7.0,8.855500581946211,155.6550041395019,179.42071378633713,-23.765709646835234,-0.12410560804763969,25355.411594629517
CHEMICALS,6.207579592331454,5.297314026866515,80.43418458574335,100.90753905702897,-20.47335447128562,-0.15602064007369798,23643.774852752686
CONSTRUCTION_MACHINERY,6.0,5.425854397102565,72.90511770174814,94.947030697687,-22.041912995938873,-0.23350903759082817,23680.1540329834
CONSUMER_CYCLICAL_SERVICES,5.779504503446388,4.320256297708708,69.58376306110472,86.59609832384507,-17.012335262740347,-0.17118258719072924,1248.008716583252
CONSUMER_PRODUCTS,4.8691414781073075,7.151820359709218,70.86077608091502,87.61409005819668,-16.75331397728163,-0.17307221318044924,22126.485400719914
DISTRIBUTORS,5.596317583310662,5.238660969276161,134.48962838055695,159.8984408824493,-25.408812501892356,-0.16342085208798024,3489.8261642456055
DIVERSIFIED_MANUFACTURING,5.751346212823768,8.076463306691615,103.71195740456014,137.78615436331495,-34.074196930539685,-0.22882092925157213,74616.25942411095
ELECTRIC,5.955841935328615,8.454796233627949,110.17238744504677,129.88998755767486,-19.717600112628087,-0.14107421883740964,162668.7394590975
FINANCE_COMPANIES,2.066809777438482,6.561428718677613,114.250618309786,167.55105265951119,-53.30043434972515,-0.3254160086176751,1131.7949295043945
FINANCIAL_OTHER,4.740712156632051,4.0050466127768525,110.06613378574744,130.89589097690424,-20.829757191156784,-0.12281044860545645,5099.665440654755
FOOD_AND_BEVERAGE,5.902123719661615,5.691141575586588,79.18700358553424,95.35305080843865,-16.166047167947756,-0.17184521316240906,70467.10813147141
GOVERNMENT_GUARANTEE,1.477461992200021,2.7214691521188668,28.512347442815724,42.065584944711254,-13.553237523523146,-0.38164027265950584,274292.1957611404
HEALTHCARE,6.351496265277884,6.0993396415761785,79.53528926674393,92.69936527283149,-13.164076006087509,-0.10941215331009269,19074.180096838456
HEALTH_INSURANCE,7.0,7.256222513233238,142.41374960030475,164.93563042535737,-22.521880825052605,-0.1447673467351401,15562.268455505371
HYBRID_NON_PB,1.4065135086769776,2.3423736832592565,92.55714864462507,121.54372357396748,-28.986574929342396,-0.2637793262292223,5687.986869812012
INDEPENDENT,6.837083792442091,9.63793014128341,109.24481447286895,136.28676006149004,-27.04194558862106,-0.15819517054118956,16210.288746643066
INDUSTRIAL_OTHER,4.995210083432357,5.852973983177663,102.65874588839297,141.9501103180035,-39.29136442961053,-0.25935890380119153,24603.992594918058
INTEGRATED,4.367823068781279,5.579073629856266,68.84910960781676,94.90653792722277,-26.05742826457606,-0.24552958842548703,65634.05478160553
LEISURE,6.0,3.432519608122339,47.5233972403739,59.623198266577944,-12.09980102620405,-0.23051501856069723,4020.55708694458
LIFE,5.182151156058113,6.48345314964512,137.73823759628957,170.426355528716,-32.688117932426415,-0.17774591622554747,64019.84590843865
LOCAL_AUTHORITIES,3.5009388009604887,5.334527441605932,52.35495411785261,63.1509425804791,-10.795988462626482,-0.19594859526487474,61467.2091089241
MEDIA_ENTERTAINMENT,6.675957346971175,4.728539727486831,86.08392004258332,111.1321464236394,-25.04822638105607,-0.24336778811895168,3577.154571533203
METALS_AND_MINING,6.246099669184999,5.2017256591462795,84.53715701345574,108.46874928778973,-23.931592274334015,-0.20751568194707565,23690.880973485182
MIDSTREAM,7.0,10.792494441316867,130.25684514151928,147.0772991392533,-16.82045399773403,-0.11167287330444366,9749.26831352234
NATURAL_GAS,5.068676171249069,11.79443422133792,114.05071164348752,124.80734690372186,-10.756635260234335,-0.09537275009682311,868.3427124023438
NON_CAPTIVE_CONSUMER,6.008797205714446,2.6903024226065186,105.12864676547707,156.96745512738482,-51.838808361907745,-0.3250699272939638,12675.562301635742
NON_CAPTIVE_DIVERSIFIED,4.265148050975027,3.249094203973738,108.6469625102083,152.83457991980063,-44.18761740959234,-0.2815796446941317,50620.047454833984
OIL_FIELD_SERVICES,6.830987047512416,8.100232378406155,102.20285110868319,130.30611938376504,-28.10326827508183,-0.21041259828529038,4336.574340883789
OWNED_NO_GUARANTEE,4.2683181614671035,5.734825293196306,126.708305201166,156.78102026261107,-30.072715061445084,-0.18450237144669973,123881.6432845166
P&C,5.3217060328825605,6.422688282887386,139.02690851050968,174.2995897932519,-35.2726812827422,-0.1727006601175217,41574.55308879562
PAPER,7.0,8.928414966133438,231.3646858670302,289.1305598369278,-57.76587396989756,-0.20201628232031535,3513.6615409851074
PHARMACEUTICALS,4.64115322653379,7.0906266501637685,76.50892501853261,83.0575712489689,-6.548646230436293,-0.06918600774083093,103772.32861683045
PIPELINES,6.56630341678417,3.4323042316781613,102.8378872771389,131.21525873631617,-28.37737145917728,-0.16186428542554954,4101.858984146118
PSLOAN_NON_PFANDBRIEFE,4.661658970668663,7.498024136674239,338.93722375751895,381.29026420878535,-42.3530404512664,-0.1156231082574596,1834.5100021362305
RAILROADS,6.321143012814883,8.20028555848305,111.92639429905508,132.71009666261168,-20.783702363556575,-0.1556775213515255,14991.284760767287
REFINING,6.0,1.3988540172576904,75.77459716796875,84.69580078125,-8.92120361328125,-0.10533231496810913,529.6864318847656
REITS,6.564414272608489,4.481602585963002,194.94152315891284,174.00069779609018,20.94082622529111,0.2597137919620841,19951.475768010103
RESTAURANTS,6.474435274247774,3.5601729516702583,81.85451869610998,114.15379037231442,-32.299271676204455,-0.24369406780422528,1317.5454368591309
RETAILERS,4.715447575154702,8.433578150160056,82.4243975744155,99.52202293908229,-17.09762537655484,-0.17410488499676718,59677.359648799895
RETAIL_REITS,6.0,10.563569264740758,125.88477131815506,146.49954466403332,-20.614773345878266,-0.12645121183777716,1550.3551483154297
SOVEREIGN,3.850498248206596,4.042754589497245,100.25501545606667,146.80415846704938,-46.54914296290838,-0.33689488186949706,70832.98628579712
SUPERMARKETS,7.0,4.172836973978998,99.10665590337354,106.52952732046991,-7.4228714170963785,-0.07331268079543413,969.2003593444824
SUPRANATIONAL,1.1032110736290717,3.695872049105868,24.981172406780235,37.10912874075336,-12.127956397645969,-0.3955606306689325,166127.38011421205
TECHNOLOGY,4.715074749928804,6.685034471723013,75.46814385459818,92.73032302976095,-17.262179175162785,-0.13626451999382444,71309.91080394707
TEXTILE,7.0,5.538579940795898,81.40869903564452,150.34799194335938,-68.93929290771484,-0.4585314989089966,290.51517486572266
TOBACCO,6.572393399867076,7.111997885490494,151.98973458443825,178.26464584677836,-26.274911262340126,-0.12140811761437861,21374.32931137085
TRANSPORTATION_SERVICES,4.708128071229957,7.2384259540805855,67.82603884895427,81.33373209614473,-13.50769324719046,-0.14925024447474172,10288.664182869874
UTILITY_OTHER,7.0,12.700665473937988,181.17359924316406,175.9947967529297,5.178802490234375,0.029425859451293945,802.8827476501465
WIRELESS,6.605367989203709,5.197538077410177,102.52163226185813,121.06798521459345,-18.54635295273535,-0.15358291163348392,27052.00086181503
WIRELINES,6.656082247487958,4.041863979467691,104.424030722157,126.63724272156516,-22.213211999408152,-0.17348526738939754,33773.719839617996
INDEX,4.727021684333668,5.289047022372637,98.45474348888341,125.84612638479639,-27.391382892618925,-0.21930567906686257,2500248.972838959
