Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.9514744712457,16.77559296775625,130.96206188789412,174.9422970572457,-43.98023516935159,-0.250891152901687,12016.505449815062
APARTMENT_REITS,7.0,16.621825736522094,151.1209100402213,198.19596673128066,-47.07505669105934,-0.23757327783759194,1131.4937782287598
AUTOMOTIVE,8.1184607074223,14.613838350101927,223.13762306707102,308.13927525808305,-85.00165219101203,-0.12533302331405274,8991.948682683105
BANKING,7.351190361184066,15.540348167756624,201.6449011525367,273.6050601171228,-71.96015896458604,-0.2658701928238529,58979.32412356583
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.725399801009361,14.70281285919741,273.7984252206381,297.85061469903866,-24.05218947840062,-0.08114857722940018,6800.744126119842
BUILDING_MATERIALS,8.0,15.430528640747069,226.3053894042969,256.16400146484375,-29.858612060546875,-0.11656051874160767,531.810188293457
CABLE_SATELLITE,8.415616057762296,15.440675316316362,206.3419739106053,300.8591994207825,-94.51722551017717,-0.3131871358425269,15110.60092163086
CHEMICALS,8.757092628395439,15.038329183495522,251.70785633048524,344.91593612318957,-93.20807979270435,-0.2622901178051392,14087.044481277466
CONSTRUCTION_MACHINERY,5.999999999999999,16.302724623239246,137.07515629926627,207.92497205531578,-70.84981575604951,-0.3403788483321022,5027.779629389191
CONSUMER_CYCLICAL_SERVICES,5.3101821056363425,16.92292072845511,144.42285104932878,192.56653951187977,-48.14368846255095,-0.26447292573859726,7069.421295886993
CONSUMER_PRODUCTS,6.45478556710824,16.752520920714062,144.0465338261633,182.33099731456423,-38.28446348840088,-0.21415371670186203,4950.021704681396
DIVERSIFIED_MANUFACTURING,6.64270789413749,16.492375230905978,137.41200443899237,183.53092910470593,-46.11892466571356,-0.2549566546157431,20518.093850112917
ELECTRIC,6.271345923597384,16.39824350864793,144.188977531845,172.76026499453033,-28.5712874626853,-0.15723545541432235,72507.6462781002
ENVIRONMENTAL,8.485228237599735,15.911443825318939,165.57763869117287,204.55844546812565,-38.98080677695279,-0.1956649135528863,1493.953296661377
FINANCE_COMPANIES,9.0,15.251741491246175,269.6215822910788,288.6332080039922,-19.011625712913382,-0.06548405888153998,520.5419311523438
FOOD_AND_BEVERAGE,7.374841051108016,16.032675250162175,153.85320857204667,207.71801737696902,-53.864808804922305,-0.26085739985616024,42531.18716271561
HEALTHCARE,7.554465244246526,16.289643041895072,157.8275410775325,209.26206183725722,-51.434520759724805,-0.24562850953054216,32236.77496640625
HEALTHCARE_REITS,8.0,14.683961676819157,245.85400690594142,264.5576701828054,-18.703663276864003,-0.07067823233469761,1353.1568222045898
HEALTH_INSURANCE,7.871461244117031,15.892632839736686,175.31444973755725,223.5256857546902,-48.21123601713297,-0.21700645879000544,12908.328017425538
INDEPENDENT,9.015095624433792,14.37899530988737,306.20959288581287,527.6043348715775,-221.39474198576477,-0.41287430856470214,12549.126026153564
INDUSTRIAL_OTHER,3.8694459397235472,16.42952577568155,158.1683715176589,196.93475498950926,-38.76638347185033,-0.1687946604890837,3098.0429763580323
INTEGRATED,4.919531183542744,16.373775456703914,185.6167067921932,291.4915806630749,-105.87487387088169,-0.37201461775397865,8541.368144989014
LIFE,6.9100756036153355,15.730192850905818,204.30250142959505,268.3714468666439,-64.0689454370489,-0.23005576447431017,14357.3551988739
MEDIA_ENTERTAINMENT,8.495511659671083,15.064683948560205,237.81063495270973,338.00341606012614,-100.19278110741641,-0.29836973791390153,22504.846074605943
METALS_AND_MINING,8.215374831916336,13.951186185519587,340.6966738055904,546.171959455449,-205.47528564985873,-0.38537511714771266,15731.616768254242
MIDSTREAM,9.230541526173731,14.174509714173379,335.40324595984845,512.751222380927,-177.3479764210785,-0.34302114081434465,30535.910063169096
NATURAL_GAS,7.40726049351156,15.562609224651121,182.17254750989562,204.06033148299355,-21.887783973097854,-0.1040137844222291,10278.884220123291
OIL_FIELD_SERVICES,8.0,15.140525333981405,257.4651619922328,377.24708116867566,-119.78191917644288,-0.320434778659099,4522.874813079834
OTHER_REITS,9.0,12.56221866607666,426.8466796875,490.7491149902344,-63.902435302734375,-0.13021403551101685,727.6429824829102
OWNED_NO_GUARANTEE,7.120643999849059,14.279052615307988,304.4331752916867,408.19318883627784,-103.7600135445911,-0.2430050181976622,43918.36560582123
P&C,6.577950303799767,15.957150268808395,189.63553878808963,230.6456208191912,-41.01008203110154,-0.194162849844671,15008.58504124237
PAPER,9.184983658510626,14.701974900678433,259.45220653531135,369.9750756862213,-110.52286915090998,-0.30778345287625275,2781.5245666503906
PHARMACEUTICALS,7.37332293926771,16.4156526050847,153.72110079920023,215.58766903152613,-61.866568232325925,-0.29192534509321677,52366.24635514831
RAILROADS,7.518207335751261,16.37048905476372,144.7907643932631,217.28850265534126,-72.49773826207817,-0.32996638200781686,20541.427371053924
