Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.582503004079122,11.434723479595073,114.94948793699584,132.3678359410062,-17.418348004010372,-0.1314531393783949,1035.8776321411133
AUTOMOTIVE,6.0,11.0861873626709,143.81640625,200.36549377441406,-56.54908752441406,-0.2822296619415283,2013.8722229003906
BANKING,6.5131962723640795,10.872667428409352,174.08248301632548,235.09996652152074,-61.017483505195266,-0.2638255550451129,11101.910956010664
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.0,10.349183082580566,248.0139923095703,285.4499206542969,-37.43592834472656,-0.1311470866203308,832.4381446838379
CABLE_SATELLITE,7.0,12.217438696831584,177.1135292932611,216.60239729030027,-39.48886799703918,-0.17444445588072396,2937.3440322875977
CHEMICALS,5.596476206032539,12.338040056662354,121.29315518093294,180.58540701479535,-59.29225183386241,-0.31593592867234505,916.251407623291
CONSTRUCTION_MACHINERY,6.0,11.743130476107709,107.13843636607214,145.88919196818168,-38.75075560210956,-0.2883646374401544,2546.2439110656737
CONSUMER_PRODUCTS,4.6300362032464575,12.681204149177171,81.27792218083366,110.40749332929987,-29.129571148466198,-0.26227404926535025,3007.4610137939453
DIVERSIFIED_MANUFACTURING,6.177169197819261,11.95153630858969,142.3988559969855,197.14602359941253,-54.74716760242704,-0.27115346485842085,7880.4345230102535
ELECTRIC,5.854857942329803,11.98443378753143,133.27288217040024,154.49579453020266,-21.2229123598024,-0.12338864892725111,20561.110396917342
FOOD_AND_BEVERAGE,6.027604168022319,11.979029917059139,111.98354648086841,137.37454146036904,-25.390994979500608,-0.18546485781313332,5494.473445892334
GOVERNMENT_GUARANTEE,2.0,13.749859809875488,34.83599853515625,45.54669952392578,-10.710700988769531,-0.23515868186950684,491.63402938842773
INDEPENDENT,6.922331350935057,11.39992941320257,111.2477316053639,148.24439445215043,-36.9966628467865,-0.24451872715945303,6186.27765083313
INDUSTRIAL_OTHER,7.0,11.65576029307776,134.61922158554324,195.27563156573365,-60.65640998019037,-0.3095846863026082,2473.5926818847656
INTEGRATED,4.856006616156366,10.771442623085214,114.84816958696862,133.2550871463395,-18.40691755937085,-0.12158211476173972,1297.0102367401123
LIFE,5.733925501807101,12.388133607310762,159.69990773707576,212.99010226710615,-53.290194530030405,-0.2496212629679887,6068.335754394531
LOCAL_AUTHORITIES,4.0,11.099035247985071,86.2936145448412,97.82950044720891,-11.535885902367683,-0.14421148650592008,4203.675231933594
MEDIA_ENTERTAINMENT,6.0,12.1246976852417,110.3090057373047,134.68539428710938,-24.376388549804688,-0.18098759651184082,596.7261123657227
METALS_AND_MINING,6.0,11.834980683576358,130.1017555065006,165.21631068791643,-35.1145551814158,-0.21467491524786378,2472.1078605651855
MIDSTREAM,7.0,12.17981744092382,147.2129765826771,158.79025940493247,-11.577282822255345,-0.07281723002991183,1034.767077255249
NATURAL_GAS,4.0,13.526811599731445,92.31449890136719,114.23219299316406,-21.917694091796875,-0.19186967611312866,266.47350311279297
NON_CAPTIVE_DIVERSIFIED,5.0,12.613710403442383,137.15670776367188,198.7082061767578,-61.55149841308594,-0.30975818634033203,368.5514831542969
OIL_FIELD_SERVICES,7.0,11.09614086151123,113.68609619140625,152.6787109375,-38.99261474609375,-0.2553899884223938,472.1549377441406
OWNED_NO_GUARANTEE,4.977221434948163,11.099221591266184,152.85773179274838,173.74861606089164,-20.89088426814323,-0.12467200592455249,6821.117476258546
P&C,6.635404669736829,11.526021410334106,204.08690333082015,257.2848398452293,-53.197936514409236,-0.1897574608371717,5838.126369361191
PAPER,7.0,10.283807953435083,254.5878078064281,299.6140961953635,-45.02628838893541,-0.14967453202382028,1389.0590133666992
PHARMACEUTICALS,4.525922430626265,12.271507977162655,84.8359356644601,116.55315627401772,-31.717220609557625,-0.26973384233255404,6790.345870056152
RAILROADS,6.304633114888462,11.678876664448392,112.1451281479914,139.3907406351307,-27.245612487139297,-0.18599681728026263,1969.8122005462646
RETAILERS,4.482227010424491,12.427442252786602,101.64547740259488,132.49203693832536,-30.846559535730496,-0.23201173251360752,7916.254044628144
SOVEREIGN,4.0,10.491589546203613,159.2747039794922,179.5968933105469,-20.322189331054688,-0.11315447092056274,2069.731964111328
SUPRANATIONAL,1.0,11.773985763393922,53.28354015333343,65.47327869381948,-12.189738540486056,-0.26924950727290603,2450.512587738037
TECHNOLOGY,5.0,11.569546428327419,78.55536344856915,129.41933859090878,-50.86397514233965,-0.3884522543012561,2058.235824584961
TRANSPORTATION_SERVICES,4.999999999999999,10.990843772888184,133.64709472656247,157.98170471191406,-24.334609985351562,-0.15403437614440918,355.8966619653321
WIRELESS,7.0,12.229807215873537,139.69415945329132,165.0484858111295,-25.354326357838165,-0.15358645223330636,1520.8273010253906
WIRELINES,6.854413410367805,7.767514828420324,155.51584949564727,182.9834367347274,-27.467587239080117,-0.14360406551993596,1078.5394592285156
INDEX,5.6637077250287,11.700468965568732,133.32248992794206,168.8751190658885,-35.55262913794643,-0.20696490227112022,124517.18301856896
