Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.349604331753804,4.249903589807392,77.59561513303616,80.35786419402598,-2.7622490609898143,-0.019217729023946434,3213.860170494385
AIRLINES,6.999999999999999,2.879667650299488,331.9115675803211,385.47139787099013,-53.559830290669055,-0.13980207442701334,1596.0459090885927
AUTOMOTIVE,4.934759325001539,3.89909891489849,122.61019775501889,112.21833750732281,10.391860247696078,0.16278053954003543,3304.38533782959
BANKING,6.127369707036341,4.229058964205885,149.60570491151566,199.6820948355718,-50.07638995585189,-0.21977482436794218,176679.1781626378
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.99918643505685,4.3210883916076055,112.49351280883187,151.1299660587593,-38.63645324992743,-0.26049469939267805,4479.372467041016
BUILDING_MATERIALS,7.0,4.849244117736816,122.32630157470703,135.1605987548828,-12.834297180175781,-0.0949559211730957,337.6695327758789
CABLE_SATELLITE,7.0,4.455354651705198,133.5489720879889,147.22051777084928,-13.671545682860383,-0.08591451834777084,7722.860706329346
CHEMICALS,6.389018851895493,4.186086104585367,73.800413035033,85.31751301461522,-11.517099979582222,-0.11026662473937722,6079.3839111328125
CONSTRUCTION_MACHINERY,6.0,4.7672139205599695,89.86765903700258,107.40978255376396,-17.542123516761382,-0.1971855135795337,4524.918956756592
CONSUMER_CYCLICAL_SERVICES,6.0,4.362393856048584,62.47919845581054,69.41859436035156,-6.939395904541016,-0.09996449947357178,576.2622528076172
CONSUMER_PRODUCTS,4.630547917239571,4.486085046799931,59.79614955531251,68.00782665777756,-8.211677102465044,-0.05881141807875655,5597.095569176941
DISTRIBUTORS,6.0,4.859510892829267,164.2227040710664,177.00010293135415,-12.777398860287779,-0.08104047200519078,415.9981918334961
DIVERSIFIED_MANUFACTURING,5.769112338513654,4.38517729177932,71.02564726399594,76.86387241682138,-5.83822515282544,-0.06665547210936167,6484.787509918213
ELECTRIC,5.906965703649522,4.625523860197684,104.90728782098752,120.50781847977754,-15.600530658789992,-0.09589649380555267,20764.834605550765
FINANCIAL_OTHER,3.889118743140445,4.923071665123543,135.25719650727038,141.89505290850633,-6.637856401235947,-0.04684355552833602,602.006789302826
FOOD_AND_BEVERAGE,5.877039610365082,4.551891195898473,86.04077055901494,99.24195448223941,-13.201183923224441,-0.12812712574128376,16228.518936231536
GOVERNMENT_GUARANTEE,1.9416899583859306,4.37845410589875,41.32596322636772,52.36549423860558,-11.039531012237859,-0.22672771222000326,40157.00278167725
HEALTHCARE,6.445762802144843,4.232098928085206,80.01490833606287,89.5908119466201,-9.575903610557223,-0.05260921438628647,5386.020381662827
