Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.3637557858442495,4.2795637376720235,128.74111443430164,179.58179481771077,-50.840680383409115,-0.2829246118785192,6200.600090111694
AIRLINES,7.193927873007664,3.196116266114677,321.88335498015135,499.6980914373358,-177.8147364571844,-0.3401505947838998,3199.448902776947
AUTOMOTIVE,7.4523614599985795,4.380532389183089,207.67826333692489,292.96408570156706,-85.28582236464213,-0.30146958033723986,17321.374687194824
BANKING,6.93800859845971,4.315728532604682,258.5043346875742,417.4234569269744,-158.91912223940017,-0.36240678438217777,262398.11291378393
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.065463290229347,4.259578213451137,303.3488611999544,478.3210508405293,-174.9721913958906,-0.34376023088239616,6067.446790725708
BUILDING_MATERIALS,9.230643484314253,4.225123005536274,316.97907895206055,407.75506809068446,-90.77598913862391,-0.20510125699466314,5600.9385414123535
CABLE_SATELLITE,8.340485320560932,4.192012051023068,153.01267220007554,219.81264371163655,-66.799971511561,-0.2939717828379572,18661.900383033753
CHEMICALS,7.885872793837531,4.454857626470436,149.02455013623342,193.29351413133617,-44.26896399510275,-0.2502867343589931,13249.094821929932
CONSTRUCTION_MACHINERY,6.127069734726119,4.668899009789098,97.96058718417365,124.38694351716563,-26.426356332991983,-0.22566107453775908,9018.626014709473
CONSUMER_CYCLICAL_SERVICES,9.267496681118127,4.6195920258516745,235.64481392458904,281.4256848119541,-45.78087088736501,-0.16758315370469687,2109.7780721344757
CONSUMER_PRODUCTS,6.211707232245478,4.521321675628772,108.90038020908787,133.33946491563682,-24.439084706548954,-0.2378368681141655,8783.140062424012
DISTRIBUTORS,7.0602559364763975,4.59709167709096,181.56665922236994,218.44633946022023,-36.879680237850316,-0.17900960626702092,6047.092798233032
DIVERSIFIED_MANUFACTURING,6.034035595417982,4.786401300922018,109.04117378686635,165.2400543857663,-56.19888059890003,-0.3291906946001958,19955.148921966553
ELECTRIC,7.219623793804894,4.541720976028159,167.58056440488153,202.540499363956,-34.95993495907448,-0.16740191431528992,64057.305696304924
ENVIRONMENTAL,9.0,3.7408147067012605,125.62114912686465,206.5360734698608,-80.91492434299616,-0.3569400823106588,2945.5000610351562
FINANCIAL_OTHER,6.4005726592921866,4.566213399569493,222.46485540021092,269.60511699778414,-47.14026159757318,-0.1794630592158202,4829.213299274445
FOOD_AND_BEVERAGE,7.3067459807394775,4.617994536285293,110.914272450095,165.87878098306624,-54.96450853297123,-0.3237501536100976,37874.257895166396
GAMING,10.0,2.905107021331787,401.17559814453125,592.1994018554688,-191.0238037109375,-0.3225666880607605,370.95301208496096
GOVERNMENT_GUARANTEE,1.9460553433819725,4.30653189443357,51.745251903572196,86.55031393822813,-34.80506196111133,-0.420875978510092,51290.30930557251
HEALTHCARE,8.510753233904826,4.285417180263984,128.22835966312576,181.12369235424458,-52.89533269111879,-0.2820182018265822,18741.96696472168
HEALTH_INSURANCE,7.863427622128414,4.4686046735754905,134.63565916794013,191.91884326207725,-57.2831840941371,-0.30702296001466595,10646.977836608887
INDEPENDENT,8.62268904058638,4.46483943852736,143.48214768645315,209.06896915503447,-65.58682146858136,-0.29546592716123626,19734.56698391266
INDUSTRIAL_OTHER,6.265634849071298,4.3955112305470045,187.50788247034487,196.55301771170537,-9.045135241360535,-0.04986995989370933,1475.4902267456055
INTEGRATED,6.343906805666514,4.599887800044796,117.0592012896419,180.8238661953961,-63.76466452536008,-0.3359949846582154,14986.481464385986
LEISURE,8.205001170447783,4.195470910386395,109.85454380856388,171.21031793764698,-61.35577412908314,-0.3493014033827898,8319.67657169342
LIFE,7.620496560716833,4.334124640835153,265.40045181147207,414.0168558889061,-148.61640407743403,-0.3516693669493048,24625.203192623518
LOCAL_AUTHORITIES,3.7951471765410565,4.3240259725154235,49.480510522298935,86.82600251196992,-37.34549202489163,-0.43544873766112346,21325.47947692871
LODGING,9.630248449667782,3.2321667410605084,248.62057969748943,378.8340886299125,-130.2135089324231,-0.326736273815942,4161.684745788574
MEDIA_ENTERTAINMENT,8.475004694541902,4.451996249588835,184.0658439944097,270.4797060732159,-86.41386207880618,-0.3230498110504702,10787.592077012254
METALS_AND_MINING,8.029924476008418,3.883487765338905,139.82627758968013,212.0502263382083,-72.22394874852816,-0.3460657749166567,14179.420178414919
MIDSTREAM,7.623929037574558,5.353711460447097,138.8158849171784,192.33825500462606,-53.522370087447634,-0.2801235146752528,1517.4376300811768
NON_CAPTIVE_CONSUMER,7.120050440853365,3.3344369815651684,263.62664507031667,408.9075365525701,-145.28089148225342,-0.3575347441435152,4101.768595285797
NON_CAPTIVE_DIVERSIFIED,5.71379207610601,4.481155359792597,186.16545019194936,319.40618746692525,-133.24073727497586,-0.4349944313588238,22516.878774642944
OIL_FIELD_SERVICES,7.359162302079439,4.493567789520208,141.83495689716193,192.04681983672478,-50.211862939562856,-0.23931709110027458,5776.960367202759
OWNED_NO_GUARANTEE,4.105759668647419,4.407711151713696,156.0706441242423,208.78804975090114,-52.717405626658866,-0.269956090813765,39441.79718562988
P&C,7.119462978552266,4.216662223267283,217.07984288648123,275.5710507943001,-58.491207907818854,-0.2450587173531923,20374.210019762802
PACKAGING,9.0,4.672667980194092,249.98919677734375,282.8092041015625,-32.82000732421875,-0.11605000495910645,292.16726303100586
PAPER,9.292481417030944,4.498889720285119,263.21319032379023,350.0387294651926,-86.82553914140239,-0.24842996430937805,5775.919361486435
PHARMACEUTICALS,5.925057457367957,4.530238315315173,110.13331631804688,164.17834673169259,-54.04503041364568,-0.34414830430018784,30540.73858934698
PIPELINES,9.231891645474642,4.428578748671313,218.27834168398854,268.7103210845619,-50.43197940057331,-0.18495699063913743,27688.343321456145
