Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.88228238512376,8.510019519554783,87.03531838177645,114.61901811906199,-27.58369973728554,-0.24281643065886563,42403.87587378922
AIRLINES,8.873824156877319,3.189735819482122,89.45632534846808,113.72252258293543,-24.266197234467334,-0.20922250111262533,7270.335194936828
APARTMENT_REITS,8.0,5.898545890745993,90.80618809124867,120.17141694199869,-29.365228850750004,-0.2489814813894891,6010.642021179199
AUTOMOTIVE,8.926912932239002,5.497241801095197,118.50007186254449,153.60413603539575,-35.104064172851245,-0.23407835198921614,96010.44360554138
BANKING,8.592360332159599,6.020220145419459,105.41996407544632,141.64509986711658,-36.225135794532584,-0.2570610476465954,427658.73112760833
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.927565177315907,5.690017910475824,123.96471010022826,155.85313095795246,-31.888420857724213,-0.20305232457872469,25139.750161361695
BUILDING_MATERIALS,9.218752913496848,7.983781580978952,108.88500836403585,136.34099648373473,-27.455988119698862,-0.21515765455416275,16683.262992858887
CABLE_SATELLITE,9.71805378275284,8.159839264475304,160.46238636892056,204.69629078856715,-44.23390441964658,-0.2355715977150606,47458.14577924797
CHEMICALS,8.977302619114464,6.982362720078392,100.89916810409699,135.41182528993662,-34.512657185839615,-0.25374976129079635,83170.43865984818
CONSTRUCTION_MACHINERY,9.545385756091513,3.5692012515432867,128.67783426261732,163.52136458137582,-34.843530318758475,-0.21293159044378598,6375.239944458008
CONSUMER_CYCLICAL_SERVICES,8.958619510706082,5.069583144416504,109.0059491371888,136.9403819679149,-27.93443283072611,-0.21528266654742054,21719.453819084396
CONSUMER_PRODUCTS,9.337767581878145,7.322837227295368,103.38088180624364,114.71236467015396,-11.33148286391034,-0.12095111187797766,16068.604062480927
DIVERSIFIED_MANUFACTURING,8.730754875509362,7.388162184095497,85.17930523903986,107.78270238879055,-22.6033971497507,-0.21796507410999363,29405.74407923538
ELECTRIC,8.729177934404879,7.594397736382359,104.36930469986801,130.8277917333414,-26.458487033473375,-0.20980646613370876,143385.17645634644
ENVIRONMENTAL,8.544098044496701,6.87842069603065,71.46293394642129,88.57339376369025,-17.110459817268943,-0.20506137797080295,12246.649513321532
FINANCE_COMPANIES,9.265853128668256,3.4457760589883675,99.15958604273004,123.4155539020097,-24.255967859279654,-0.2012911329703535,34651.85932715759
FINANCIAL_OTHER,9.607156681491048,4.9825489917233545,145.73764477791408,190.00315986223495,-44.26551508432087,-0.23614728195714577,5380.4234642028805
FOOD_AND_BEVERAGE,9.15982662071655,7.136651539105179,93.68850622526872,117.42421156155925,-23.735705324545844,-0.21775991789600732,123237.88606525597
GOVERNMENT_GUARANTEE,9.42213096392507,3.6935311256064898,112.08740890367592,142.12903426166338,-30.041625357987463,-0.2076797451262177,4468.135418784637
HEALTHCARE,9.033486469637813,7.1903366675566955,93.05141461357447,115.33585860716187,-22.284443993587413,-0.19407124800276815,140909.28824143662
HEALTHCARE_REITS,8.733434144317947,5.457726050937019,109.39969503124631,130.61454101248168,-21.214845981235364,-0.18761750201014643,27827.898793678283
HEALTH_INSURANCE,8.728597254839688,9.328824103215851,96.15221600586602,114.69812822370744,-18.545912340323625,-0.16526955616627276,21379.059628448485
HOME_CONSTRUCTION,9.235273967051683,2.216767021019613,110.97377482397053,129.23204395380256,-18.258269129832012,-0.15847209297467485,7663.712509155273
INDEPENDENT,9.378894947152977,7.979652449584179,131.30910812291174,201.07205097741297,-69.76294282937961,-0.34896590527380306,92812.56316843597
INDUSTRIAL_OTHER,8.631697134858324,5.299908912731121,117.95666009579594,136.48791411875527,-18.531254022959292,-0.15594464658260357,12003.25106048584
INTEGRATED,8.750698523423042,7.291869703230309,145.951058554976,193.70712032728636,-47.75606177231034,-0.24673691378918522,34800.61614721725
LEISURE,10.0,5.260425207620252,97.80036084107519,128.6988400604544,-30.89847921937919,-0.2656522094760294,1098.7485046386719
LIFE,8.28728987489063,7.700491938132997,118.79040005438324,151.59370184440553,-32.803301790022296,-0.22822858703376614,48838.95060274887
LOCAL_AUTHORITIES,9.44176935459204,2.306095648257362,195.5555310472547,214.59158385060886,-19.036052803354156,-0.08406259656029788,2139.304012298584
LODGING,9.0,4.390859304238428,72.20828415406923,90.92722267117695,-18.71893851710772,-0.19621508374208313,5109.705112159729
MEDIA_ENTERTAINMENT,8.851802382650904,8.107050439439814,118.02088869401112,158.50380331024863,-40.482914615912506,-0.2641458138371231,116820.98449144614
METALS_AND_MINING,9.527631336023456,7.007445046712884,141.8844428009472,191.23128687259563,-49.34684407164843,-0.22094068068940886,87486.19909951133
MIDSTREAM,9.557868469151641,7.620661513332842,134.11367242800205,181.56521512978787,-47.45154270178583,-0.27064086723606984,181133.39471448067
NATURAL_GAS,8.431148720857587,9.005819851558915,103.60923400243732,133.24641198552862,-29.63717798309132,-0.22851133782276173,23437.77201428833
OFFICE_REITS,8.616716551850356,4.811779918337372,90.03348784181081,117.51971670710608,-27.486228865295274,-0.24895248211400386,12148.422100067139
OIL_FIELD_SERVICES,8.074954004888797,8.860918751765116,97.83281614251622,145.30862730808903,-47.475811165572814,-0.33717190618830684,20483.270520156555
OTHER_REITS,9.21417908283356,5.4569854936493805,122.92884985174764,155.29723251797768,-32.36838266623,-0.2199879046732454,28270.245294570774
OWNED_NO_GUARANTEE,8.818639638242795,6.455438533826602,170.06881582430168,207.4306914485627,-37.36187562426099,-0.1838749851774801,212922.77589797732
P&C,8.670694710695996,7.774205399894924,118.8842518214599,150.9832411918657,-32.09898937040577,-0.21781273020227185,37536.3974223848
PACKAGING,9.393283426211426,7.218909730349642,122.43530778373696,138.2909264329734,-15.855618649236431,-0.12753644708455175,2887.512985229492
PAPER,9.240126324857767,7.57849261798125,107.37991495736149,146.10959318099424,-38.72967822363272,-0.2613849226248532,27846.372296335143
PHARMACEUTICALS,9.0348634629838,7.699147993874209,88.36757699712352,112.9376763313338,-24.570099334210298,-0.22531604979907843,145346.522869803
RAILROADS,8.086339101178895,11.621348753009418,87.21339989256461,117.07615182944463,-29.862751915135448,-0.27476566463192026,40597.94934824653
REFINING,8.805629384224067,8.669318988976599,122.04744969806642,172.09505318457764,-50.047603486511214,-0.298417181990719,27341.565796837007
