Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.379227186383577,8.610139122281115,153.96568702836254,162.4999328246391,-8.534245796276554,-0.05333347400226556,2197.4196166992188
AIRLINES,6.12102604899777,6.741958526568428,131.08318975529343,185.6663881933355,-54.58319843804206,-0.29656155785108745,2741.2759245446778
APARTMENT_REITS,7.0,8.516298294067383,90.7532958984375,97.21720123291016,-6.463905334472656,-0.0664893388748169,215.50472259521484
AUTOMOTIVE,9.0,9.71126047246242,189.52661214319426,224.6567577572776,-35.13014561408338,-0.15641527905005934,4346.1715959599305
BANKING,8.13623088297872,8.620994146803609,182.41025508786785,210.8726029264145,-28.46234783854668,-0.13176147137187402,23285.06394179535
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.3319035407697,9.448272346755372,223.5808572811145,233.64616201455578,-10.065304733441256,-0.026324951949614737,1421.7127113342285
BUILDING_MATERIALS,10.0,9.352520942687988,356.5445861816406,416.51129150390625,-59.966705322265625,-0.14397376775741577,356.0669860839844
CABLE_SATELLITE,7.207861264706649,8.62036303639179,128.83154884594933,135.96803376437077,-7.1364849184214245,-0.05914668781799847,1394.0772399902344
CHEMICALS,8.742893798876091,9.56097913210513,180.56998390603565,201.10220842353468,-20.532224517499017,-0.10120540291602519,3799.9117736816406
CONSTRUCTION_MACHINERY,6.0,10.017964557591517,128.0103851610552,136.29577586693188,-8.28539070587666,-0.05339286284949095,1675.6927490234375
CONSUMER_PRODUCTS,4.4269891620135615,8.77798808431759,93.7393098109042,103.25363195233973,-9.51432214143551,-0.1011433554767294,980.6494445800781
DIVERSIFIED_MANUFACTURING,5.67635579166229,9.238576108144592,114.22719174343466,131.13854171029385,-16.91134996685918,-0.1270965037245865,4020.3091728210447
ELECTRIC,6.494167963712621,8.838421717268812,162.60831242290593,179.70315251955316,-17.094840096647214,-0.08463313912494237,5894.581756591797
