Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.381364300829823,14.011367942313802,105.44040477027683,97.97205215839847,7.468352611878367,0.10618710182861839,3123.3493614196777
BANKING,6.534567011230222,13.320955987950642,137.17546166319156,139.6000099691781,-2.4245483059865407,-0.01565914847193846,47031.92910385132
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.0,13.523857492260856,156.64483631576658,151.91992504296678,4.724911272799809,0.031486858967870464,1057.4520263671875
BUILDING_MATERIALS,7.0,14.126999855041504,151.1085968017578,140.12110900878906,10.98748779296875,0.0784142017364502,461.30401611328125
CABLE_SATELLITE,7.0,13.084562924804414,124.47432058678503,138.95758743422186,-14.483266847436855,-0.10258044947672632,18694.041669616698
CHEMICALS,5.921672090070641,14.233312329177686,126.87324376084283,126.06756052666181,0.8056832341810164,0.005962759397510983,2085.2465019226074
CONSTRUCTION_MACHINERY,6.0,15.006498699487949,103.44240189587758,93.51209838489059,9.93030351098698,0.10026874234947206,5911.664029009857
CONSUMER_CYCLICAL_SERVICES,5.0,12.662611025605793,97.37036636459194,96.48581665532147,0.8845497092704627,0.007217074802358841,3836.09809072876
CONSUMER_PRODUCTS,5.09885053453616,12.94511170372473,93.30485423348263,95.95295030892589,-2.6480960754432523,-0.030188466220942633,6278.170150756836
DIVERSIFIED_MANUFACTURING,6.233522989816438,13.807478971695664,113.90917663808168,122.35006956858295,-8.440892930501299,-0.05713731214021874,33857.58791519165
ELECTRIC,5.926084133798022,13.257574566504145,122.87475251697046,117.76377117846563,5.110981338504829,0.053507628197569976,77536.37356861922
FINANCE_COMPANIES,6.0,12.954999923706053,115.4404067993164,138.87710571289062,-23.43669891357422,-0.1687585711479187,12406.291402127841
FOOD_AND_BEVERAGE,6.532012491180052,13.611341408045494,117.78122520010467,118.2312813206788,-0.4500561286742116,0.06387175358073387,22588.94125334686
HEALTHCARE,6.494844648490195,13.49037688511777,116.73660991629303,124.73854301310959,-8.00193309681659,-0.0690334140050195,6870.120254516602
HEALTH_INSURANCE,7.0,13.358237356852882,117.18377160398364,126.49976412885877,-9.31599252487512,-0.06269591648346046,10715.10504196167
INDEPENDENT,7.0,12.415026884906995,153.3544556911563,151.7894324106425,1.5650232805138298,0.018020386801571114,6352.94959526062
INDUSTRIAL_OTHER,3.778561433128608,12.783351493503755,107.95790840749869,99.12646128696932,8.831447120529392,0.06326609997737075,5105.445317144776
INTEGRATED,4.038489376228809,13.52798808506364,124.04411697040305,115.17632301710944,8.867793953293628,0.16438366020258025,9260.985679626465
LIFE,5.443094085162952,13.125071693888165,146.69322395838446,142.62206524309266,4.07115871529181,0.02793506794298026,19202.36064529419
LOCAL_AUTHORITIES,1.0,12.121000289916992,75.96070098876953,66.30220031738281,9.658500671386719,0.14567387104034424,470.19602966308594
MEDIA_ENTERTAINMENT,6.0,15.638203071986933,105.55124386497049,114.08936753805287,-8.538123673082385,-0.0748757912226349,1010.4839859008789
METALS_AND_MINING,6.0,14.236028029130148,127.26956975800151,120.15829868193022,7.11127107607127,0.05102920857976312,5055.6464920043945
MIDSTREAM,7.0,12.487898227509806,153.13888904066908,136.74176112783582,16.397127912833287,0.12073177533769326,7409.2553062438965
NATURAL_GAS,5.8989271460882895,14.871714065019553,121.60118799753802,111.88571279949964,9.71547519803838,0.0887532953557533,2377.5040245056152
OIL_FIELD_SERVICES,7.0,14.284000396728516,140.54579162597656,129.8354949951172,10.710296630859375,0.08249127864837646,1735.0649642944336
OWNED_NO_GUARANTEE,5.4821226716759295,13.154017996097169,158.62219144066557,149.25453008092566,9.367661359739966,0.06652187428508329,22915.475388717652
P&C,5.87657172341948,12.843659368409096,135.1956724857272,131.34423564176026,3.851436843966977,0.03019893792785179,10824.292673568725
PHARMACEUTICALS,4.577259069263298,13.078953429354737,105.67722401761499,106.09035604160951,-0.4131320239945434,0.002898746178133318,38842.93767708747
RAILROADS,6.765701799998326,13.627835052969115,116.1402261899956,114.58386509418692,1.5563610958086656,0.015932309217662432,7141.896213531494
RETAILERS,4.480536393134477,13.453630288417422,108.8288879634388,99.28488953266705,9.543998430771763,0.10281026185119332,31501.650367736816
RETAIL_REITS,6.0,13.773847696486317,158.2243205339432,137.58940486852572,20.634915665417505,0.1495147911328193,1415.1465148925781
SOVEREIGN,4.228612469668238,14.659056411981423,135.28233408264478,162.25058050638467,-26.96824642373991,-0.163051687016769,3277.8724098205566
SUPRANATIONAL,1.0,14.153367544040712,34.31957172472599,21.12227015069338,13.197300926528793,0.9854686292834063,3303.0150032043457
TECHNOLOGY,3.838733372715834,13.737165043613036,103.80308932963405,105.79702308618043,-1.9939337565463824,-0.017770177066125374,36099.40963748032
TOBACCO,6.179856554241465,14.573485796336774,130.35269293250695,136.2364493323067,-5.883756399799735,-0.043594213794040236,5220.560520172119
TRANSPORTATION_SERVICES,5.0,13.9189949074897,101.15761928680345,105.63480172121686,-4.4771824344134155,-0.042742588825115856,2989.261312484741
UTILITY_OTHER,7.0,12.611000061035156,130.7154998779297,113.8373031616211,16.878196716308594,0.14826595783233643,1033.1999588012695
WIRELESS,7.0,13.320627036382723,170.78214596249518,169.1980376621864,1.5841083003087666,0.009376795789897505,5416.879463195801
INDEX,5.644017318678051,13.391859636042508,122.16365632327904,121.73212984765757,0.43152647078879225,0.020938212493294597,480415.1635661823
