Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.817308729328676,9.185643634696971,144.91480347708435,196.03582286543207,-51.1210193883477,-0.27100663160475613,40551.78869326766
AIRLINES,8.611110922645498,3.3622925740095035,189.72006746427647,206.73562700855177,-17.015559544275217,-0.12476176372428224,7421.8704545504
APARTMENT_REITS,8.081811219246106,5.4214475175537755,154.72897041196128,185.10628735908497,-30.377316947123678,-0.16487507285224984,6217.347236990127
AUTOMOTIVE,8.930074876545643,5.394895703559849,169.74361304786498,278.37745885481723,-108.63384574676701,-0.3889875463515635,96884.9238298403
BANKING,8.555820454679369,6.048965424416797,197.39836724276861,257.2462997734937,-59.84793252965549,-0.228394130546211,392779.9805600217
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.089185699629938,5.894500415179726,263.99005682903214,308.8299415571194,-44.83988472808718,-0.11988380458847117,22272.149255361786
BUILDING_MATERIALS,9.183760432125018,5.919147534451993,215.5421541155753,264.9165866589019,-49.37443254332666,-0.18201914954278414,15362.260978507995
CABLE_SATELLITE,9.708330840965752,7.652879665031393,216.1011575341746,320.168506772012,-104.06734923783748,-0.3334714615471304,55344.97705697631
CHEMICALS,8.957574240046284,7.344276896110539,199.54721243185904,282.43272141630615,-82.88550898444714,-0.3020656936367286,74706.0519962616
CONSTRUCTION_MACHINERY,9.303269679104998,4.285741313213251,255.82026957328097,403.90992388507834,-148.08965431179737,-0.30179894266091967,2065.1057510375977
CONSUMER_CYCLICAL_SERVICES,8.94376208702789,5.341225896971563,199.6037318223592,253.46388152845606,-53.860149706096834,-0.23359481546739252,19432.10264105942
CONSUMER_PRODUCTS,8.836955360608595,5.213937967338241,146.84964164398093,198.89296043707307,-52.04331879309213,-0.25363214064669415,12603.172821540833
DIVERSIFIED_MANUFACTURING,8.870743750384984,6.3752561737832325,150.63893225482224,188.84017843582885,-38.20124618100662,-0.22398541281758605,30360.618006212768
ELECTRIC,8.699403510270795,6.870088809863241,180.93875491757873,222.31562864202837,-41.376873724449624,-0.1651978877896965,130415.72209620262
ENVIRONMENTAL,8.560656368799522,7.792884066274026,129.7155253089363,164.83023598216462,-35.1147106732283,-0.22880043698479374,13695.88831627716
FINANCE_COMPANIES,9.319542613833093,3.9258542532329614,238.81147251532738,375.05530742287544,-136.24383490470788,-0.3259487097539164,32530.915380326387
FINANCIAL_OTHER,9.085900717404234,4.763679311039714,253.4571863715948,284.210379367624,-30.753192996029217,-0.09167185382769673,6274.338142821045
FOOD_AND_BEVERAGE,9.115205352595593,6.4050992442239805,132.77694195940015,182.7793332565117,-50.002391297111565,-0.2904766724839044,124419.04064661652
GAMING,10.0,2.252218008041382,142.27919006347656,181.88259887695312,-39.60340881347656,-0.21774160861968994,500.94164794921875
GOVERNMENT_GUARANTEE,9.321141574348923,4.603195636698407,145.4524749915522,204.28373903811598,-58.83126404656382,-0.3204231119237868,4178.048198100586
HEALTHCARE,8.98461231325073,7.351738788120676,132.8838253133483,182.8862337121318,-50.0024083987835,-0.2798533018215236,116410.16907289963
HEALTHCARE_REITS,8.665253674852407,5.875951689444762,204.00441368698793,236.94340994911713,-32.93899626212925,-0.14256786752493844,26121.764294052125
HEALTH_INSURANCE,8.79549173190882,8.55291571796808,163.8233240535969,208.43751272931868,-44.61418867572181,-0.22166277199246845,24079.72549156189
HOME_CONSTRUCTION,9.180487344127918,3.315089566972106,194.1539650896584,269.29578785141643,-75.14182276175804,-0.2753677794782065,8883.22454071045
INDEPENDENT,9.357693041560136,7.367311167390856,311.5809540759252,624.3731730708773,-312.7922179705345,-0.48063023739558686,86839.61316963592
INDUSTRIAL_OTHER,8.738865944234357,5.220859496695207,297.1742624596211,314.261957138801,-17.087694679179894,-0.09409018099351399,10048.233469253262
INTEGRATED,8.848898364597163,6.70722069389241,284.3703807035058,493.34589758930065,-208.97551752342048,-0.3924615276176839,32723.88184313034
LEISURE,10.0,5.763198477023364,271.4137396194488,412.48526847008833,-141.0715288506395,-0.3486141023977971,1219.9125213623047
LIFE,8.2621232980228,7.462523632883031,211.63351863115557,265.99497502153264,-54.36145639037708,-0.2087476124876624,48145.54308548356
LOCAL_AUTHORITIES,8.0,11.236957550048828,255.7229919433594,254.04469299316406,1.6782989501953125,0.006606340408325195,1119.7699737548828
LODGING,9.082573446034294,4.7913287330101895,148.04396011159312,170.5818729552665,-22.53791284367339,-0.11912639516887809,5467.100826263428
MEDIA_ENTERTAINMENT,8.831173960632443,8.241701098453492,195.81027520268728,283.1360640410694,-87.32578883838214,-0.3131403974352422,110414.3746709195
METALS_AND_MINING,9.438130264254692,6.861166264617731,393.5484215947969,752.7274961999209,-359.17907436900475,-0.4373698556799568,78146.6569538755
MIDSTREAM,9.541261348572904,7.221866356007165,337.7288090036251,579.4284572568791,-241.69964825645982,-0.4012328914432197,169396.74020893287
NATURAL_GAS,8.428132030174977,8.55463446954258,190.7096042919547,229.59421493737028,-38.884610645415584,-0.1548671367751313,21665.121621725466
OFFICE_REITS,8.909669749513506,4.927833357827487,170.63852154807446,209.48109570789174,-38.84257415981728,-0.20397699060561866,16629.823419570923
OIL_FIELD_SERVICES,8.153077077252453,8.152277277994548,211.28714511034855,366.53235246438925,-155.24520660099773,-0.42174285336694395,25108.740423393938
OTHER_REITS,9.168212357349322,5.69345438996607,226.53920081102518,265.2120991003533,-38.67289828932823,-0.14301098331988518,27948.397281992344
OWNED_NO_GUARANTEE,8.909500536017145,6.776203606091697,304.07252704965856,415.3083363092654,-111.23580925960682,-0.2528727689246788,149225.90122451363
P&C,8.724137325212872,7.144448866680856,222.10667991060203,239.0833804922572,-16.97670058165516,-0.07571162930919265,41083.450397314606
PACKAGING,9.367937844599087,6.4205890849679585,183.6327259500862,212.817135091402,-29.184409141315793,-0.14075159548742558,2405.4609565734863
PAPER,9.2736728743355,6.971397437768603,218.3917769941432,289.00489571018267,-70.61311871603947,-0.242034836937087,26378.11948342934
PHARMACEUTICALS,8.972923513050374,7.667392946709609,132.94231965083895,185.1399336256055,-52.19761397476653,-0.29509836508690174,137249.13097580126
RAILROADS,8.079402717534178,10.631399873609837,145.23313511369417,199.6155386677958,-54.3824035541016,-0.28799913333888744,41567.764179491576
REFINING,8.679654654837405,8.297678128022444,226.2675873392068,379.3599044036867,-153.09231706447986,-0.40825071964483095,26261.562941962584
RESTAURANTS,8.016486213032156,8.827665459575943,108.14398154174408,162.13740671384346,-53.99342517209942,-0.36178430758937163,20729.24180984497
RETAILERS,9.098612881059859,6.294294008675049,180.16845752513285,243.16082565162054,-62.99236812648769,-0.2581397785183489,47849.05224808502
RETAIL_REITS,8.697505507225205,5.598855496477792,190.76239524778012,230.23444248995895,-39.47204724217887,-0.15085323513656101,19757.720252990723
SOVEREIGN,9.012887474278374,8.374669957587319,184.8486148838427,264.7484435073279,-79.89982863033526,-0.30223541822465166,293411.8747897942
SUPERMARKETS,8.984628737513965,6.9928951397302646,164.72074332632388,214.2635581696525,-49.54281484332862,-0.25343201195482296,16689.534220516205
SUPRANATIONAL,9.830406782394837,3.9902763763822047,292.69194703363695,354.60083180416757,-61.90888477053064,-0.132503496835663,2091.8289489746094
TECHNOLOGY,9.173380583064683,5.303186215933743,216.8477914607457,289.79921204894595,-72.95142058820026,-0.25806625934105304,85477.05185563612
TOBACCO,8.974296890613537,7.015578967485444,123.19026520041542,176.0617348690342,-52.87146966861875,-0.3072748727361272,29615.17370564934
TRANSPORTATION_SERVICES,8.639631875082712,6.927499621247786,163.1286987080828,217.81532300724786,-54.686624299165054,-0.2535529647736788,39591.83851623535
UTILITY_OTHER,8.443635284310938,7.4245948282847,238.44579582066945,236.9127228841903,1.5330729364791467,-0.0018810763718771395,1991.138761138916
WIRELESS,8.988842390682958,7.116770036731633,179.3425196528469,258.6974968595289,-79.35497720668192,-0.30999815324606117,45615.73402356492
WIRELINES,8.37710036207671,9.898439471469247,173.01359917215066,253.79417308164435,-80.78057394098639,-0.32730738460172043,229068.62376969602
INDEX,8.886671303892888,7.187093698514408,205.03113125845292,298.5466067571054,-93.51547546630734,-0.2857285540725416,3154446.239639653
