Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.242933389922197,4.274212020276593,100.37902281087315,111.61976414597954,-11.240741335106382,-0.04423271225859547,5280.055606529541
AIRLINES,7.406064640965679,3.535046499638927,293.02855860439604,361.08243586446423,-68.0538772600682,-0.18776985515930897,2687.2384087110136
AUTOMOTIVE,8.358692680994722,4.032101753116088,200.89542239247027,291.2274387603305,-90.33201636786029,-0.21681284736825096,15447.509220123291
BANKING,6.827288153170819,4.353673670714619,175.62297841742844,235.0173302471603,-59.39435185243203,-0.22825503306006872,247471.47395340804
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.856593773482821,4.225096633521375,197.9860468628752,255.43218160895688,-57.44613474608167,-0.22308589824229227,9499.611430656432
BUILDING_MATERIALS,9.303396899247339,4.612936203064734,218.4678131506213,286.31572522891713,-67.84791207829576,-0.21904841147243398,3393.786506652832
CABLE_SATELLITE,8.138291041159057,3.830062066424474,130.31885705086066,157.18441566859897,-26.865558617738294,-0.14267225916705709,17924.522257995606
CHEMICALS,7.881299511678113,3.996266867973487,123.74239919477453,153.84874811677003,-30.106348921995487,-0.16516755359763452,13692.563552856445
CONSTRUCTION_MACHINERY,6.2308537966529185,4.769614449685513,95.05926374151484,113.6881583770882,-18.628894635573356,-0.19551494813286843,4802.062549591064
CONSUMER_CYCLICAL_SERVICES,8.392410473250896,4.137153795813683,156.14193217679954,179.00059829780574,-22.85866612100617,-0.098186711804788,2113.3392098708346
CONSUMER_PRODUCTS,6.089725285886897,4.452559254341842,96.13526021619342,118.23721714644222,-22.10195693024881,-0.08697512236853087,8878.664619012146
DISTRIBUTORS,7.858298406206488,4.530166918629776,156.469273056391,180.28947788339357,-23.820204827002588,-0.11698646842721606,3620.745491027832
DIVERSIFIED_MANUFACTURING,6.465113337621096,4.331533755279619,84.62413037555842,96.86777038122042,-12.243640005661995,-0.09588164944457443,8573.804954528809
ELECTRIC,7.614436479080743,4.38884108905152,162.38861796769157,191.58926502972713,-29.200647074111462,-0.1062348849698599,49680.04037897088
