Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.015144126611622,4.55886897153753,81.95955144217106,129.07534068407767,-47.11578924190662,-0.37192369929704766,21142.50690573868
AIRLINES,7.237211463612074,3.396604495633475,111.88810036703242,169.111241916788,-57.22314154975559,-0.3359634284214542,7360.103417775879
APARTMENT_REITS,7.544541428189485,4.620114101034658,86.42448698382206,119.28548202299218,-32.86099503917013,-0.28754690438230884,6066.986945713958
AUTOMOTIVE,7.6049653183832016,4.211847806503509,127.8320981167618,206.20664406781273,-78.37454588495098,-0.36896626202203175,42203.254745423284
BANKING,7.0138454084799795,4.251615771375559,101.24964862335834,167.91606254443482,-66.66641388692244,-0.39734490915222737,420964.76327248005
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.108214882465272,4.48795032441438,97.0809799853539,145.8193028692605,-48.73832288390658,-0.3571356583352856,20381.30503234863
BUILDING_MATERIALS,8.81195266306597,4.635205968417096,129.18354980879738,178.9151033126173,-49.73155350381992,-0.282300819614537,6191.544422149658
CABLE_SATELLITE,8.188473962608015,4.705724679145184,87.3791018476702,149.41371659719434,-62.03461474952412,-0.4129668668045703,24705.14342003502
CHEMICALS,8.45972031491961,4.4210999540248155,104.88819677618832,164.99585100388236,-60.107654182606865,-0.38184189568451604,26872.30096404976
CONSTRUCTION_MACHINERY,6.7840460418895985,4.14942263373792,64.70989478431257,117.18069177278606,-52.470796988473474,-0.44822384789546293,11512.737224578857
CONSUMER_CYCLICAL_SERVICES,6.228942529180117,4.839164467307136,74.90694861375587,130.21357072810102,-55.30662211434518,-0.4351092429554881,23486.226428125
CONSUMER_PRODUCTS,6.650581820786091,4.443854996774411,83.29643610747665,114.93158520163074,-31.6351490941541,-0.3379812327514531,12173.684883117676
DIVERSIFIED_MANUFACTURING,7.457989212455184,4.40318315484532,84.42631343414017,145.71740899920098,-61.291096306884135,-0.4064677556483451,24335.49169352333
ELECTRIC,7.507930801003323,4.325915615913936,84.21107609686021,138.12904810187297,-53.91797200501272,-0.3534418327092945,56329.40674189193
ENVIRONMENTAL,8.429610746001535,4.424844972177742,64.00648128271051,104.35305115261889,-40.34656986990839,-0.38420380983689834,2555.010452270508
FINANCE_COMPANIES,8.952213198370345,4.419936074628312,149.1653683266843,230.66208136793787,-81.49671304125357,-0.34643461830158767,14767.066401978074
