Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.615967243539551,10.017711483337692,138.7776616159508,187.07824777981807,-48.300586163867294,-0.25527941001497173,1089.394027709961
APARTMENT_REITS,7.0,9.019831657409668,237.5176849365234,275.5762939453125,-38.05860900878906,-0.13810551166534424,250.95989227294922
BANKING,6.741261646292922,8.515810765482426,312.02596298418854,418.3736031661083,-106.34764018191981,-0.22343065548756855,2540.059036254883
BUILDING_MATERIALS,7.0,8.65131664276123,365.7926940917969,376.99420166015625,-11.201507568359375,-0.029712677001953125,481.46551513671875
CABLE_SATELLITE,7.0,8.315225280812669,193.5977616116653,248.88980850337222,-55.29204689170696,-0.22157081563178013,2392.1866352404786
CONSUMER_PRODUCTS,4.3810105735033344,9.6327903684724,109.52129903770346,116.42668638427314,-6.9053873465696896,-0.055620171696354394,1093.7489624023438
DIVERSIFIED_MANUFACTURING,5.433392220681567,10.240624839847317,156.10167056091402,216.3639539337465,-60.26228337283249,-0.26513354514952875,3240.5225563049316
ELECTRIC,5.192640787584603,9.780908206114615,168.6086824832988,207.12599648326318,-38.51731399996436,-0.17804178072515858,1883.9509391784668
FOOD_AND_BEVERAGE,5.583647175878202,9.844090916801946,132.86720381453296,148.49054592823975,-15.623342113706785,-0.09986931805519318,790.8933868408203
GOVERNMENT_GUARANTEE,2.0,9.63467691932578,49.20122034913974,56.53914213537517,-7.3379217862354364,-0.13121938533519253,4502.471954345703
HEALTH_INSURANCE,7.0,5.815663814544678,268.9393005371094,291.77679443359375,-22.837493896484375,-0.07827043533325195,683.2302675247192
INDUSTRIAL_OTHER,5.746767544918556,10.247697926940157,193.7050469162694,229.68168416423873,-35.97663724796933,-0.15389262400896997,1411.2587509155273
INTEGRATED,5.652484693052033,9.914080614705414,145.31390141374212,192.61196376276607,-47.298062349023944,-0.2481706741157226,754.6332702636719
LIFE,5.664432911831087,8.879142683267728,274.5735936931357,313.0664513407236,-38.49285764758792,-0.1242277292506035,1921.79833984375
LOCAL_AUTHORITIES,3.3973363066830524,9.034614255470863,93.89640780911618,98.42115377882908,-4.52474596971289,-0.05133103569745768,5312.711578369141
METALS_AND_MINING,6.0,10.13327407836914,174.97930908203125,180.95950317382812,-5.980194091796875,-0.0330471396446228,478.55419921875
MIDSTREAM,7.0,9.910582542419434,142.09719848632812,152.46029663085938,-10.36309814453125,-0.06797242164611816,379.8701454162598
OWNED_NO_GUARANTEE,5.324339059462942,9.686743663800003,184.70058924647773,245.5115063964091,-60.810917149931356,-0.2187284922764968,5671.151405030517
P&C,6.0,9.640464117025967,287.4227341388861,322.99985299786397,-35.57711885897786,-0.10801562245513611,1519.3907012939453
PAPER,7.0,8.910014969061743,194.27542002698087,400.2418531418276,-205.96643311484678,-0.5146718406357057,993.4625625610352
PHARMACEUTICALS,5.440826777038147,9.59450451185271,107.11366064371687,107.29281864063348,-0.17915799691661674,0.0074332739618947615,4156.342338562012
RAILROADS,5.240311033169315,6.630267812581532,183.40531212404312,208.66255710203689,-25.257244977993768,-0.11757785848356687,1655.7371332727053
REITS,7.0,9.777963638305664,243.32640075683594,281.4184875488281,-38.09208679199219,-0.13535743951797485,186.83215713500977
RETAILERS,3.0,11.0536470413208,115.52870178222656,127.33110046386719,-11.802398681640625,-0.09269064664840698,901.2612533569336
SOVEREIGN,2.5173092719908623,10.1626654835364,115.78537082923538,166.95951118193014,-51.174140352694735,-0.22650571122357813,876.0702819824219
SUPRANATIONAL,1.0,8.636821411034719,74.80359748845558,75.48310168583731,-0.6795041973817472,-0.007480246165676187,3316.903793334961
TECHNOLOGY,5.0,10.3606629614165,93.52886969791223,111.54225975718732,-18.013390059275093,-0.15561304983011626,1471.5502243041992
WIRELESS,7.0,10.414292335510254,234.7418975830078,248.0988006591797,-13.356903076171875,-0.05383706092834473,462.9519958496094
WIRELINES,6.563197034363501,5.78592589477764,124.60880585076055,130.4225990774197,-5.813793226659113,-0.042857972489209105,359.5752983093262
INDEX,4.794852429906138,9.306004823293668,154.7846903097779,189.11712861022926,-34.33243830045138,-0.13867810118318286,50778.93860223176
