Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.272084981710708,13.574796898151117,96.99016372829078,105.27807700941254,-8.287913500864486,0.8163581812276025,4124.00280380249
BANKING,6.590470337948069,12.281159297963969,148.64900931160184,181.41703753089863,-32.76802821929678,-0.17962877152893234,48564.21283023072
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.279712303883897,12.894264030580107,169.7114810806938,178.9550430348653,-9.243561954171485,-0.04903147381076948,1808.3399505615234
BUILDING_MATERIALS,7.0,13.331000328063965,136.12600708007812,144.93600463867188,-8.80999755859375,-0.06078541278839111,428.635986328125
CABLE_SATELLITE,7.0,12.151088206823397,158.2913190825972,194.307359055594,-36.01603997299677,-0.1857043751348115,18961.92057197571
CHEMICALS,6.193538000149645,13.48617820351322,132.0868359570915,139.91803270657954,-7.831196749488049,-0.04979717704183107,2611.055732727051
CONSTRUCTION_MACHINERY,6.0,13.961211116684368,92.9439895619088,114.72182427914817,-21.77783471723938,-0.19237942806852384,5510.127388364715
CONSUMER_CYCLICAL_SERVICES,5.0,12.22716072038662,100.17590417400511,120.5512818460942,-20.375377672089108,-0.183934155021696,7132.80282575302
CONSUMER_PRODUCTS,5.369341280815426,12.373235755883451,100.67463579870572,108.62081291595504,-7.946177117249329,-0.0745503630491266,5487.136997909546
DIVERSIFIED_MANUFACTURING,6.481472319816379,12.436430085811956,158.6294169531184,169.2265669035704,-10.597149950452012,-0.06706939912242682,29624.957621932983
ELECTRIC,6.013152522661717,12.623221030788688,124.70252283539591,134.1920035140508,-9.489480644870522,0.027675488806382778,71332.52548338486
FINANCE_COMPANIES,6.0,11.458000183105469,189.0550079345703,186.38299560546872,2.6720123291015625,0.014336109161376951,10641.932170772554
FOOD_AND_BEVERAGE,6.572510954090759,12.768202744070528,132.31083583497642,138.93008682016597,-6.619250981157612,-0.11184956000207948,24868.344853250353
HEALTHCARE,6.534037083630076,12.808260041210522,112.4891002113846,132.06061367046144,-19.571513459076805,-0.1488907990345592,7035.971927642822
HEALTH_INSURANCE,7.0,12.508421211133989,124.844990352119,148.1883861193526,-23.343395767233616,-0.1616086243463727,10969.385475997924
INDEPENDENT,7.0,11.66710069562927,120.56196990640251,157.50336937096048,-36.94139946455798,-0.23677786344973012,5582.1729347229
INDUSTRIAL_OTHER,1.5003596901735665,13.131115480423793,79.86848733872014,77.72963951952535,2.1388478191948144,0.034919433549553555,2731.5343589035037
INTEGRATED,4.069792162168626,12.548511030804772,111.04206506890392,127.24942928578893,-16.207364216884987,0.15841784646541188,8711.057083129883
LIFE,5.322078221135231,12.195595842871562,146.51521911667604,162.39321621722078,-15.877997100544738,-0.09942589311373981,15682.602462768555
LOCAL_AUTHORITIES,1.0,11.409000396728516,49.87459945678711,47.765098571777344,2.1095008850097656,0.044164061546325684,436.6919860839844
MEDIA_ENTERTAINMENT,6.0,14.764859632708664,98.53954795010719,135.49060970888246,-36.951061758775246,-0.2727139229143859,1398.7730255126953
METALS_AND_MINING,6.0,13.87242971397614,111.30060784433452,129.7378578343975,-18.437249990062945,-0.14371958233566878,3836.362060546875
MIDSTREAM,7.0,11.821225837214966,171.99477004240686,206.57233327306824,-34.57756323066136,-0.16553904832203792,5917.88720703125
NATURAL_GAS,5.916904639482016,14.00209483788614,119.83371589447856,128.14672277147568,-8.313006876997106,-0.06551786608997913,2658.055015563965
OIL_FIELD_SERVICES,7.0,13.270999908447266,157.177001953125,183.78201293945312,-26.605010986328125,-0.14476394653320312,1545.465087890625
OWNED_NO_GUARANTEE,5.496464355778479,12.598697451074973,149.36388146891966,169.77017073934334,-20.406289270423667,-0.10788757357818944,24620.30354385376
P&C,5.527441335899884,12.53322749689491,130.0554344970071,149.4971637881487,-19.441729291141588,-0.1336639539308923,13429.066239013671
PHARMACEUTICALS,4.569897106821146,12.54425723295422,105.75461365966683,124.72943282460484,-18.97481916797753,-0.09694374789260772,35009.92878014321
RAILROADS,6.790726883306776,12.823950021724185,115.03742046834849,135.30078584570265,-20.26336537735416,-0.14595911483355084,7370.005462646484
RETAILERS,4.438850420146252,12.649375249113382,102.00045270885553,124.99153849913274,-22.99108579027723,-0.1818702251908852,33091.89739227295
RETAIL_REITS,6.0,13.068529753126535,134.02222175078126,161.58285121577578,-27.560629464994502,-0.17146385056246866,1327.816005706787
SOVEREIGN,4.505468934770379,13.87971050866342,127.41788855036707,171.7941152060261,-44.37622665565904,-0.2528106833106569,4762.248767852783
SUPRANATIONAL,1.0,13.219018405432742,20.40174626608895,22.059013098098717,-1.657266832009767,-0.06508962997759221,3062.997455596924
TECHNOLOGY,3.7206275785913454,13.043578420805177,94.72316150349637,120.8710427274505,-26.14788122395412,-0.21848068238445348,41335.28093850151
TOBACCO,6.237743518619728,13.583239319445989,154.29059055783844,173.89062298675702,-19.600032428918578,-0.11302856252963195,6048.053359985352
TRANSPORTATION_SERVICES,5.0,12.711312527081402,106.36293241929954,135.77152290289828,-29.40859048359873,-0.21556451575847463,2747.6149368286133
UTILITY_OTHER,7.0,12.519103460533417,126.87408435139636,130.05904164962442,-3.1849572982280647,-0.026156123223421004,1449.0775299072266
WIRELESS,7.0,12.472060762430376,153.1479517544941,185.36579134091096,-32.21783958641687,-0.17327875929679612,5075.885437011719
INDEX,5.636820685194864,12.612404466377583,127.45755233348993,146.7439788862927,-19.28642654966277,-0.10244090972315933,476932.1296921096
