Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.292233342893138,7.572640091871246,90.51409925641248,108.96144772879568,-18.447348472383194,-0.20277656535280453,22003.600025596617
AIRLINES,6.101632975480571,4.820850752859825,161.65811482700155,191.89834964630532,-30.240234819303723,-0.1572409093140489,17902.29949287422
APARTMENT_REITS,7.0,6.648479090303056,126.26189076207358,141.57506885805893,-15.313178095985329,-0.10497376201555424,9586.25972366333
AUTOMOTIVE,5.400376250830233,3.7988934532715573,89.45159652534633,112.8757906364847,-23.424194111138377,-0.2056842338456998,60916.041805267334
BANKING,5.930542761908055,4.6103563686093105,106.68825935172744,125.94418639964078,-19.255927047913342,-0.15136193972511724,841696.5230421671
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.580162344140063,6.8847230802704384,134.5249286646402,144.7765145203001,-10.2515858556599,-0.07058531986922173,30647.53855675354
BUILDING_MATERIALS,6.880884550392849,7.544230394905208,146.4953438326742,155.96317880899815,-9.467834976323928,-0.06288674038438474,2474.14457321167
CABLE_SATELLITE,6.999999999999999,9.21112107441243,125.50049266022175,147.56513065750386,-22.0646379972821,-0.16624262646667923,47409.81528869514
CHEMICALS,6.503576599641197,5.597363935110259,119.7737179919557,126.7399439669302,-6.96622597497446,-0.06314467936465722,25253.633335113525
CONSTRUCTION_MACHINERY,6.0,5.86792936937082,97.810703608924,112.19350957839656,-14.38280596947256,-0.15906327962613634,41762.592507973706
CONSUMER_CYCLICAL_SERVICES,4.897619840658425,7.570282450858872,131.9355117039586,164.89057701134587,-32.955065307387265,-0.20491350980534298,18893.014812469482
CONSUMER_PRODUCTS,4.990625471037544,7.236848661951872,86.1369910837701,98.6603820735779,-12.523390989807774,-0.16812153374853583,32917.02632463074
DIVERSIFIED_MANUFACTURING,5.998908609819902,8.207258056039437,103.488134707062,114.97667516949274,-11.488540445542899,-0.11756717860373542,120887.51410030136
ELECTRIC,5.847183507750001,10.1170364747677,135.2692591522393,141.7873500011277,-6.5180908488884155,-0.04900468497759496,227536.9747309832
FINANCE_COMPANIES,4.535803069527224,2.0413314752907494,66.4300639617903,70.51796811584246,-4.087904154052175,-0.049458152287648084,23001.229682922363
FINANCIAL_OTHER,5.380503285508478,2.9312245781313133,124.12130422089527,127.74467098237791,-3.623366761482652,-0.024307966049554014,3564.30359167099
FOOD_AND_BEVERAGE,6.0756172222154285,6.7481574078150635,104.93145096789802,122.88412235908966,-17.95267136415802,-0.1735298306190753,96091.33092106767
GOVERNMENT_GUARANTEE,1.8156943036660678,3.8579805793719237,24.637558345205164,27.03084063232404,-2.393282286088387,-0.09449642389036382,190838.17664718628
HEALTHCARE,6.419755465608372,9.303211613599325,118.08488512352176,134.82028122360688,-16.735396100085154,-0.14199173539166368,56841.815607955934
HEALTH_INSURANCE,6.984614630634385,8.274829381399053,119.60993200786339,137.37401867828615,-17.764086670422724,-0.14907362692021384,35535.05656646728
HOME_CONSTRUCTION,6.0,3.3517649173736572,144.86949157714844,144.62429809570312,0.2451934814453125,0.001695394515991211,493.0183410644531
INDEPENDENT,6.632701693105545,7.567098726436587,152.10406388604738,161.33171473798575,-9.227650851938378,-0.09077216171448187,30633.80037498474
INDUSTRIAL_OTHER,4.797336521591048,8.253118360063814,123.86706373841274,139.16737625830476,-15.300312497680896,-0.10826386280989066,35561.27806778183
INTEGRATED,4.209424868354846,6.003751810968474,89.83097860799549,108.82383224698168,-18.99285363898619,-0.19354215420522347,104709.34051513672
LEISURE,7.0,3.469684983483545,108.97396541737425,139.27350326337057,-30.299537845996337,-0.22544268611850077,1239.9478073120117
LIFE,5.406661278562313,8.074725019598784,143.15925943293564,152.48255441068002,-9.323294977744377,-0.07189027377197045,72688.27300198143
LOCAL_AUTHORITIES,3.274902456852683,4.325895703983118,53.32258854652393,55.110277518461196,-1.787688971937256,-0.012497260239089434,81665.8049785614
MEDIA_ENTERTAINMENT,6.0,6.821027217272001,63.593666819949625,82.68088943542087,-19.087222615471234,-0.268241321887173,12472.335548400879
METALS_AND_MINING,6.251643691237731,6.993784520325099,174.0177071732884,182.2481493303146,-8.230442157026227,-0.05642128487405154,27529.163581848145
MIDSTREAM,6.974109875641982,9.086098208489204,193.75134001486094,204.27253418984668,-10.521194174985741,-0.06754008290585103,17307.186280059814
NATURAL_GAS,5.782800870129393,9.203198725808315,130.5232988377597,134.19773211372328,-3.6744332759635627,-0.010365337281589759,12161.538509368896
OIL_FIELD_SERVICES,5.750279393465651,6.378711224463859,130.82408923839466,146.17158136275444,-15.347492124359764,-0.10797866241401587,10191.73662185669
OTHER_REITS,6.999999999999999,4.568029392197464,143.11478599273926,171.22498549249312,-28.110199499753875,-0.15949661257597067,2776.655851772461
OWNED_NO_GUARANTEE,3.9834757515983847,5.438693889871921,109.40558840294587,120.95770265513532,-11.552114249791467,-0.1223994924389841,312502.07859879767
P&C,5.416912592350849,8.125202716332183,132.73411866292835,146.04381957389617,-13.3097009109678,-0.11258348954340501,46250.63120899765
PAPER,7.0,6.562157498350419,167.8306215304087,175.8804264280166,-8.049804897607903,-0.04682972135730005,6943.4082679748535
PHARMACEUTICALS,5.022557418639666,8.177702178140681,99.4751302174739,116.71268027454269,-17.23755005706878,-0.1714791500123895,142391.23568603516
PSLOAN_NON_PFANDBRIEFE,1.6388902574413393,2.7286293653198057,52.03677310568826,55.10547245926227,-3.0686993535740132,-0.0909140988975003,13235.096950531006
RAILROADS,6.564829333523097,9.38149604593517,130.21158970580817,143.66422187684182,-13.452632171033663,-0.11313685836492894,28020.143101546553
RESTAURANTS,6.469413341852537,1.893197083556972,42.549099216932866,47.464983647035325,-4.915884430102459,-0.12780092603568208,756.622486114502
