Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.41674097788217,4.321209507303643,89.09508510988262,125.38391282680223,-36.2888277169196,-0.3036057621284539,4019.52976316925
AIRLINES,6.762845804960168,2.8289524766374416,344.7239284469747,552.7251606945227,-208.00123224754807,-0.36858227895797646,2084.612081990051
AUTOMOTIVE,5.647672692955526,4.349187035928257,131.9392031786384,194.12950417922954,-62.1903010005912,-0.3390857928162448,8041.603443145752
BANKING,6.169444311317905,4.3052662471892775,229.80810221304517,382.1664909077515,-152.35838869470632,-0.3847815607375644,180003.06977672325
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.858688549421109,4.76653592652105,166.63868955596382,265.94356133958917,-99.30487178362539,-0.3839318982580574,1712.5100288391113
BUILDING_MATERIALS,7.0,4.1247100830078125,159.4221954345703,166.3240966796875,-6.9019012451171875,-0.04149669408798218,345.7291259765625
CABLE_SATELLITE,7.0,4.507562224461523,125.48122600323298,186.9978630495643,-61.51663704633134,-0.3256971876262295,7378.638156890869
CHEMICALS,6.653494003692472,4.5822836859197285,87.10145656946835,116.91620107197923,-29.81474450251088,-0.2486503746622867,6421.660840988159
CONSTRUCTION_MACHINERY,6.0,4.687535452442216,94.67667856084122,121.54869184405953,-26.872013283218312,-0.23106685873260774,8732.127410888672
CONSUMER_PRODUCTS,4.8325396156860325,4.355137269624243,60.59625893904068,85.19704825911954,-24.600789320078857,-0.3094857285902846,5352.392309280702
DISTRIBUTORS,5.464445763937465,5.155762300972441,168.2951617254985,207.37885526758654,-39.08369354208805,-0.19429894660874183,2377.084053039551
DIVERSIFIED_MANUFACTURING,5.3335933879531705,4.791917399133485,91.60262564433675,153.33931225509303,-61.736686610756294,-0.3754014267552982,15953.424522399902
ELECTRIC,5.948594245351351,4.762332359266004,121.50144881318177,148.6249898855829,-27.123541072401125,-0.17776669079638804,35598.71607560425
FINANCIAL_OTHER,4.49992960711038,4.96220550209512,166.19346585580368,210.8739331388294,-44.68046728302569,-0.20901651641646324,2747.1367883491516
FOOD_AND_BEVERAGE,5.954299940373624,4.756231076378149,89.23187850057725,135.07021813519168,-45.83833963461442,-0.3389420581381508,19219.8278465271
GOVERNMENT_GUARANTEE,1.9460553433819725,4.30653189443357,51.745251903572196,86.55031393822813,-34.80506196111133,-0.420875978510092,51290.30930557251
HEALTHCARE,6.851727962702999,4.292998032379317,84.73631494685937,110.92977119802345,-26.193456251164093,-0.24403387789197992,3461.447895050049
HEALTH_INSURANCE,7.0,4.557362641463862,105.38656065780789,176.70018116435585,-71.31362050654795,-0.40824055707315676,5430.7785987854
INDEPENDENT,6.127158465855258,4.150177875382515,56.972645544606216,82.4347514727866,-25.462105928180396,-0.30692433917411877,3234.5187950134277
INDUSTRIAL_OTHER,5.060404851880965,4.317746027447737,196.77407923201912,218.04109221456122,-21.267012982542077,-0.1235918907578295,870.5412483215332
INTEGRATED,5.078339755164739,4.3671365012314896,79.7718134173772,123.89718759732912,-44.12537361567937,-0.3324296385437647,10102.865051269531
LEISURE,6.0,4.388506927331789,65.28976366950593,91.30876584513449,-26.01900217562858,-0.30033707963198264,2407.6052436828613
LIFE,5.735269391721731,4.126985231893209,165.36483908057204,265.53054628553855,-100.16570720496657,-0.38525134765448654,7530.846504659653
LOCAL_AUTHORITIES,3.7951471765410565,4.324025972515424,49.480510522298935,86.8260025119699,-37.34549202489163,-0.43544873766112346,21325.47947692871
MEDIA_ENTERTAINMENT,6.999999999999999,3.7953460216522217,109.79659271240234,169.96330261230466,-60.16670989990234,-0.35399824380874634,1045.085639994812
METALS_AND_MINING,5.600622478271638,4.053242607753311,78.79328177431552,116.33586703146301,-37.54258525714752,-0.32120151498322463,4100.584201812744
MIDSTREAM,7.0,5.467281818389892,115.5364990234375,161.67759704589847,-46.14109802246094,-0.2853895425796509,1044.0509300231934
NON_CAPTIVE_CONSUMER,6.0,3.495182991027832,240.85150146484375,393.330322265625,-152.47882080078125,-0.3876609802246094,2718.6641693115234
NON_CAPTIVE_DIVERSIFIED,4.870767485392277,4.466445953667907,145.41892246747022,277.0480339982411,-131.62911153077084,-0.477074897323691,18386.807216644287
OIL_FIELD_SERVICES,5.020494813882905,4.532335163361764,110.83470513921031,136.51587910055034,-25.68117396134004,-0.17284267805612943,2453.4334259033203
OWNED_NO_GUARANTEE,2.882398864287704,4.380662561074053,133.95943307706517,181.01373297828326,-47.054299901218116,-0.2775801955291528,31346.361865997314
P&C,5.317487329185394,4.380057321778636,155.10707834457514,221.2478922700097,-66.14081392543459,-0.345077352205884,9490.184332735826
PHARMACEUTICALS,4.930209103534954,4.521142004263593,70.05485486889152,105.15033287031228,-35.095478001420766,-0.3310663915832398,22440.32509613037
PIPELINES,6.214169220469753,4.104408589198348,120.6799150293588,160.6404060441019,-39.96049101474311,-0.23000112984300375,1771.1175756835937
PSLOAN_NON_PFANDBRIEFE,1.4885556407830935,4.071598348154419,82.02312898722472,156.50768868072518,-74.48455897339102,-0.5335565777970229,10842.264976501465
RAILROADS,6.525463839459808,4.798677583304449,109.37096591693734,141.22244780526205,-31.851481917218294,0.1515409983862992,3770.2539313309476
REITS,6.486142601794919,4.387205453886538,190.66450494168868,270.8997355124656,-80.23523057077692,-0.29646452003205676,8690.303518295288
RESTAURANTS,7.0,4.729112148284912,155.4669952392578,176.62969970703128,-21.162704467773438,-0.11981397867202759,646.3326225280762
RETAILERS,5.2687054802741065,4.289656215123416,76.23608227211113,113.65742526735198,-37.421342995240835,-0.31401978246986617,14421.818180084229
SOVEREIGN,3.4258631773293997,4.016895088678272,90.5669574561249,132.68680110534976,-42.11984363485944,-0.41571858801040873,6041.174591064453
SUPERMARKETS,7.0,3.8025379180908203,150.68960571289062,179.27510070800778,-28.585494995117188,-0.1594504714012146,311.9754409790039
