Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.852592884364247,7.290410366509419,119.4861683620497,135.89585670015236,-16.409688338102672,-0.13452399179274005,10256.927383179322
AIRLINES,6.899142639822138,5.308421916184451,140.6821635535306,197.42958134543298,-56.747417791902414,-0.28940826455698115,9933.720506370468
APARTMENT_REITS,7.560040146140633,7.33735854456635,136.9242340758009,142.3602969743436,-5.436062898542737,-0.038061828627610136,5685.069301489563
AUTOMOTIVE,8.45193055773564,7.081403752953192,143.20151475659497,178.01369051884973,-34.812175762254725,-0.19328443956793678,13144.598330795592
BANKING,7.374485715486445,7.210987920877196,144.18609513622604,169.69443454627316,-25.508339410047117,-0.14337071919728556,205515.57910594874
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.075873126295397,7.082483811257633,145.58658055328084,164.72720826895792,-19.140627715677045,-0.10927069070534515,14605.589230715943
BUILDING_MATERIALS,8.587624499837686,7.022953792836641,153.54972972903826,176.5568461121518,-23.007116383113505,-0.12777126461897337,4470.749061584473
CABLE_SATELLITE,8.353449737195042,7.050502298226159,127.15199665162324,142.33686387346933,-15.1848672218461,-0.11141633179879669,17626.04313968872
CHEMICALS,8.692324983103212,7.121794698009104,155.27009347972137,181.47834473817764,-26.208251258456265,-0.13972101162286424,24054.788989147186
CONSTRUCTION_MACHINERY,6.301837671842323,7.2410777792648675,88.73280356090007,111.42230149915041,-22.68949793825033,-0.2011418508437037,7145.827829360962
CONSUMER_CYCLICAL_SERVICES,7.159281719965941,7.534642821105758,160.4774781185782,172.54387970221026,-12.066401583632059,-0.08058804449040712,11118.598982114792
CONSUMER_PRODUCTS,6.3429005101518205,7.259511484948736,87.50930545032216,98.50445506720291,-10.995149616880756,-0.12055699105451811,9709.410396575928
DIVERSIFIED_MANUFACTURING,7.142161496362097,7.039317036025356,93.15913024774318,112.30749525530246,-19.14836500755926,-0.194782165028274,25960.004467010498
ELECTRIC,7.037938083907394,7.078632721733878,105.43446711262693,121.99625144104772,-16.561784328420792,-0.13648440176277557,51098.186796002046
ENVIRONMENTAL,8.632967307211095,6.77509191405166,108.12730687117114,121.45453475505285,-13.327227883881719,-0.11124667727905904,2374.551139831543
FINANCE_COMPANIES,9.60907454156989,6.280614330551211,203.1002476525239,267.1668231560337,-64.06657550350975,-0.22109537195093373,4235.211654663086
FINANCIAL_OTHER,8.575968036159454,7.731700908190554,221.45552385214853,267.36983479228576,-45.91431094013722,-0.17027803917139225,1240.6731033325195
FOOD_AND_BEVERAGE,7.852409275108147,6.817961635448112,115.8766124265772,138.56123861231296,-22.684626185735766,-0.14905107180358732,46644.733685546875
GOVERNMENT_GUARANTEE,2.077821746779035,7.466393806423021,27.540816788825108,33.79577736264892,-6.25496057382381,-0.24780547462702787,33690.243071487734
HEALTHCARE,8.098883501059575,7.230632143295112,111.38730271820563,131.94685897552324,-20.559556257317603,-0.14975242959461654,36505.82696304474
HEALTHCARE_REITS,8.850953604431762,6.645085687236883,165.10531859635395,177.76284489445385,-12.657526298099885,-0.06370257687359249,10765.804695281982
HEALTH_INSURANCE,7.955888198093075,7.061529474972482,95.45956243948868,116.95640597691988,-21.496843537431225,-0.191242700865683,9059.397037506104
HOME_CONSTRUCTION,9.110732145063045,6.582826418489491,208.92255249744682,239.32883786935662,-30.40628537190984,-0.1131486769692682,1971.2332382202148
INDEPENDENT,9.019039645340346,6.5964442098960445,196.7717682025593,264.8991700572692,-68.12740185470994,-0.257495547155586,22823.144590377808
INDUSTRIAL_OTHER,6.7007943775764485,7.042161264513164,149.69264468836542,172.89482441873892,-23.202179730373455,-0.12384622436670112,13833.889036178589
INTEGRATED,5.652425431763863,7.15682467925183,130.29878912747307,168.84717084851982,-38.54838172104678,-0.24365477055437657,27661.64482498169
