Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.603250320527508,2.368726551090966,93.73819334710375,165.60994931573708,-71.87175596863337,-0.4487766241397454,3121.008487701416
AIRLINES,10.0,1.8764059543609617,100.2815933227539,185.53459167480466,-85.25299835205077,-0.4594992399215698,377.44570159912115
AUTOMOTIVE,9.434993732044035,2.2359146390191365,150.83493664295324,232.29086435416497,-81.45592771121173,-0.3481827796021454,16139.263429641724
BANKING,8.558487797869825,2.329159966805045,204.9605716900112,366.51347043656733,-161.5528998220956,-0.4223069163090366,54747.49883387329
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.30228578977353,2.658437955329712,259.7089502654964,370.335386265346,-110.62643671164116,-0.28611149806860536,5824.422577056885
BUILDING_MATERIALS,9.738087602653067,2.9751731896993214,187.62195155734895,302.18814615148574,-114.5661945941367,-0.37779544462710696,1399.7119102478027
CABLE_SATELLITE,8.896682828134649,2.1620341001521926,57.43089172984709,129.88182406033735,-72.45093303081748,-0.5714676828076808,10392.058119911195
CHEMICALS,8.863577252884697,2.0608730366544608,88.85297965746383,155.3600572854759,-66.50707762801204,-0.44929987796197074,10297.96467590332
CONSUMER_CYCLICAL_SERVICES,8.0,1.3091599941253662,65.91160583496094,162.75579833984375,-96.84419250488281,-0.5950275659561157,542.4087524414062
CONSUMER_PRODUCTS,8.767678549994006,1.9290458998754758,104.45320172412512,193.4060725034913,-88.95287119402725,-0.4680933503792386,3023.144239425659
DISTRIBUTORS,8.0,2.27490530532308,74.43406351850454,119.83697890164481,-45.4029157680529,-0.3697063151627495,2786.0389099121094
DIVERSIFIED_MANUFACTURING,8.419504425192464,1.8764413549476349,106.8952783787353,155.8124213769324,-48.91714299819711,-0.310938558333419,3198.643284988403
ELECTRIC,8.788446927288309,2.116973602241388,126.57743948319262,198.3128765658268,-71.73543720127448,-0.348378062349052,28343.478523828046
ENVIRONMENTAL,9.0,1.8230265236612264,59.20275422932874,107.30803123862485,-48.105277009296096,-0.4356885090568907,769.6298980712891
FINANCIAL_OTHER,9.201843898617883,2.5775192948668346,199.29017263311613,280.29898994686715,-81.00881731375104,-0.29163366279444247,2099.438491821289
FOOD_AND_BEVERAGE,8.645904065701767,2.3997911710835416,76.93436913147261,133.61337770355658,-56.67900840828737,-0.456526784011987,19553.92701852417
HEALTHCARE,9.03549842427686,2.484479414946704,75.32113297774588,128.44402530808267,-53.122892053564385,-0.36440785183654545,14816.740152227401
HEALTH_INSURANCE,8.564052415549456,2.484202396346784,82.68429651527606,142.51099037119442,-59.82669385591836,-0.42959670376693093,3271.1321868896484
HOME_CONSTRUCTION,10.0,2.2742630612673596,153.33827487552185,305.1945880366987,-151.85630934667046,-0.5015336482483278,549.2825126647949
INDEPENDENT,8.614860630929915,1.4170806684311859,117.27905806609928,215.43891016821098,-98.15985323803362,-0.4535189252453471,8675.700475692749
INDUSTRIAL_OTHER,9.178177342355625,2.653059062692271,316.09194911407025,408.3189893007923,-92.22704018672209,-0.2154860170177126,4138.211888885498
INTEGRATED,8.659040893314012,1.751668671990819,79.48130902234804,138.33145027964824,-58.85014125730019,-0.4524318647869239,2557.992946624756
LEISURE,9.0,2.4809650947574653,11.70335766779722,108.78217301970676,-97.07881512409969,-1.0496056999663548,5032.764728164673
LIFE,8.449324885252224,2.1522855858721313,151.3456522475137,263.64571926878796,-112.30006702127416,-0.458281070799132,15008.173928207396
LODGING,9.311158298115103,1.7402185954659661,130.8669724717845,302.6886765628702,-171.82170646503522,-0.5043940030306733,2708.280590930786
MEDIA_ENTERTAINMENT,8.445356942472907,2.2869784875882346,83.21377298413329,160.28861594715795,-77.07484243239104,-0.49445876773078007,9133.382571792603
METALS_AND_MINING,8.703408947285542,2.195480222349161,96.73811836415533,178.13773449210294,-81.39961612794758,-0.2910025622065559,10453.30980060425
