Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.529690706208555,6.302027480173307,87.49572062570319,167.91034175581254,-80.41462147792409,-0.43439685395927763,14558.849460823212
AIRLINES,6.059688727578286,5.1776697327275345,95.49359424097266,186.1612315543156,-90.66763667145618,-0.48316515216043937,9210.900349526597
APARTMENT_REITS,7.562644970596127,6.3599729696688705,92.34617094436102,151.70753820836904,-59.36136726400808,-0.39368786647257925,5686.246572494507
AUTOMOTIVE,8.382640857016934,6.126295408717482,114.23777896329571,206.70154615264624,-92.46376670879891,-0.42629037078574017,20391.477383568574
BANKING,7.426637845714633,6.447451541072872,109.27473002760259,209.30399384530295,-100.02926379816168,-0.461653441900887,273683.6449837903
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.1349493740918195,6.2464995678908375,103.35815525777714,193.3121259465511,-89.95397088689552,-0.4721180134276056,15407.412071228027
BUILDING_MATERIALS,8.915588243964859,6.1713007787304885,109.53708542103128,213.6183187483932,-104.08123409594953,-0.4854378129144637,5275.395534515381
CABLE_SATELLITE,7.608932155489154,6.389852276895496,82.39435244930372,134.26627386609002,-51.871921416786314,-0.3531900036223169,9856.495361328125
CHEMICALS,8.635921490188029,6.064449186094431,108.80729229728561,201.95677609691916,-93.14948379963357,-0.44034646432288677,15742.189425647735
CONSTRUCTION_MACHINERY,6.4662925705104275,5.783924866185764,62.54709735006218,130.61591470121812,-68.06881735115593,-0.4722336507315864,4595.097686767578
CONSUMER_CYCLICAL_SERVICES,6.3684612869856405,6.504043021540433,80.6101928652463,156.46578263657526,-75.85559004551432,-0.46245071367267865,14866.28823719902
CONSUMER_PRODUCTS,7.058310208580514,6.510232558905637,71.79879402164377,119.73519976680845,-47.936405804188716,-0.37056906459734784,9661.443382263184
DIVERSIFIED_MANUFACTURING,6.564496911616557,6.460846211239055,72.91377473221961,110.87466153544709,-37.96088680322745,-0.3333142667948042,12937.32597732544
ELECTRIC,7.226666127609524,6.266977327237313,82.98367994318262,130.16079259838966,-47.17711259960691,-0.3493098907957441,43491.58785635971
ENVIRONMENTAL,8.389541501742029,6.671578906388482,80.45446540916058,125.77079275329534,-45.316327344134784,-0.3542893506195955,2553.347988128662
FINANCE_COMPANIES,8.715292544366731,6.272165647620063,111.54213844085466,276.74057963340704,-165.19844336469788,-0.5835675297251041,1152.994010925293
FINANCIAL_OTHER,9.368680587120398,6.266174110261547,167.549715489642,278.0324661652331,-110.48275067559106,-0.3645160900437883,2878.0740814208984
FOOD_AND_BEVERAGE,7.39097600170642,6.377988141624467,79.1333326480527,134.18850440932385,-55.05517184226667,-0.40897874673249757,37340.174880981445
GOVERNMENT_GUARANTEE,2.8732382967106553,6.327173065383998,27.015787430957836,43.64102680546783,-16.625239374509984,-0.37153287017289405,32021.419644522703
HEALTHCARE,8.588112455563213,6.365267982482026,88.57065406183548,137.74395186051618,-49.17329770318646,-0.33815934628529276,34547.67368174507
HEALTHCARE_REITS,8.820216011713411,6.331134246921657,131.60016134139164,230.86887152787253,-99.26871018648089,-0.43082784833977916,10315.451879272461
HEALTH_INSURANCE,7.605865249618198,6.566222976765475,67.22370247355,132.45072195509763,-65.22701900437764,-0.48813885904300525,6296.025485992432
HOME_CONSTRUCTION,10.0,4.84499979019165,98.28019714355469,263.81951904296875,-165.53932189941406,-0.6274718642234802,457.23199462890625
INDEPENDENT,8.44456033482388,6.395471188354199,117.12965848131043,250.7625687504315,-133.63290897004515,-0.530094051768458,16362.494577407837
INDUSTRIAL_OTHER,6.361684182983571,6.058054949952807,93.49371976681611,160.38745721229884,-66.89373744548273,-0.40590960487618394,8401.90691947937
INTEGRATED,4.57334326109442,6.440035482437331,60.26150012154927,132.8130272709971,-72.55152739794808,-0.5455618667889088,25751.332443237305
LIFE,7.339444122343405,6.239363763655451,93.56802166045368,188.01060260848496,-94.44258065546629,-0.5053869739163228,20014.170914074402
LOCAL_AUTHORITIES,3.7062454122902,6.377873146036021,50.301509939852146,72.7698634060477,-22.468353466195563,-0.3179403061604768,12879.149040222168
LODGING,9.0,6.758673579063605,95.59110189024888,175.0085226402267,-79.41742074997781,-0.4529480167989941,1908.3555488586426
MEDIA_ENTERTAINMENT,8.578961116046669,6.155899979830851,107.08423811192392,169.91391884143184,-62.82968038763494,-0.3408604969920576,25758.60849700653
