Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.0,14.497623009134593,124.35367469824311,133.33171701278053,-8.97804231453741,-0.06787607276665963,1478.0808868408203
BANKING,6.490489311876355,13.344402021628955,195.4174768958278,219.7326292937256,-24.3151523978978,-0.11041307141984544,17319.835987091064
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.0,13.220227045813045,244.31665329541636,259.57967555878906,-15.263022263372687,-0.05879821715899974,824.7958679199219
CABLE_SATELLITE,7.0,13.465402992222135,191.22254788906722,213.3924285202494,-22.169880631182203,-0.103928204112767,8508.915077209473
CHEMICALS,7.0,14.43397376412669,126.14004667891525,135.59439613457556,-9.454349455660322,-0.0699970452019465,697.2958679199219
CONSTRUCTION_MACHINERY,6.0,14.099658941844153,121.67313328342917,129.29696457893485,-7.623831295505652,-0.05835322180188273,1824.3427586090088
CONSUMER_PRODUCTS,5.365534734501127,14.691070751700199,112.9361796762367,117.69496330434698,-4.758783628110259,-0.041903806720590346,3541.1121520996094
DIVERSIFIED_MANUFACTURING,6.129696599664791,13.957576879457404,168.0831502197954,198.55370153735294,-30.47055131755758,-0.1415236935911827,19081.624410629272
ELECTRIC,5.922936075623698,14.138611108379436,138.92904786504613,149.1539301844541,-10.224882319407989,-0.06771017306970983,52518.981681193996
FOOD_AND_BEVERAGE,6.235939440945086,14.28151738836876,132.06033576963213,153.48159708246203,-21.421261312829905,-0.12725974121107098,5857.426025390625
GOVERNMENT_GUARANTEE,1.0,7.140151023864746,-7.969599723815918,44.01070022583008,-51.98030090332031,-1.1810832023620605,51.18899917602539
HEALTHCARE,6.48529498945106,14.64100083178703,114.20327575097166,125.05165603171248,-10.84838028074086,-0.08662688031758321,3339.318347930908
HEALTH_INSURANCE,7.0,13.385666614228176,188.75318333259534,209.26216499240218,-20.50898165980682,-0.09800010949030903,5120.779811859131
INDEPENDENT,7.0,14.198278783134851,124.04247028178435,145.14726917402618,-21.104798892241856,-0.15184306301235417,5232.042289352417
INDUSTRIAL_OTHER,1.0656900737672972,13.40771912766525,105.0747300400567,82.40349008170251,22.6712404505713,1.150540679713964,1708.9221780395508
INTEGRATED,3.2619517712773236,14.611714377929834,98.08706124219101,111.12834634290209,-13.041285100711063,-0.10788516696592727,6986.046211242676
LIFE,5.1750306548212786,13.529829740702727,198.68196561364053,226.10928916690347,-27.427323553262895,-0.11995168973081133,13216.668464660645
LOCAL_AUTHORITIES,1.0,14.199399948120117,63.064300537109375,64.17850494384766,-1.1142044067382812,-0.017361044883728027,422.75225830078125
MIDSTREAM,7.0,13.834644818049648,162.3474417445375,186.94600878052026,-24.598567035982732,-0.13212301363871135,5145.515239715576
NATURAL_GAS,4.0,14.001346588134766,115.30519866943361,138.88279724121094,-23.577598571777344,-0.1697661280632019,277.81803131103516
OIL_FIELD_SERVICES,7.0,15.645185470581055,107.73099517822266,141.06919860839844,-33.33820343017578,-0.236325204372406,1493.8311767578125
OWNED_NO_GUARANTEE,6.029151834298576,13.975512500923724,162.50479160057557,190.68047997531784,-28.17568837474224,-0.14755017506829177,10308.207817077637
P&C,5.854068782662547,13.506866821944104,186.3726639955215,208.90409824334736,-22.531434247825864,-0.1079524772148324,5648.908935546875
PHARMACEUTICALS,4.90797755670706,14.257775454315073,111.2289617977557,122.94920188901385,-11.720240091258127,-0.0914233823151321,25022.497188568115
PSLOAN_NON_PFANDBRIEFE,3.0,12.443368911743164,379.70959472656256,435.3658142089844,-55.656219482421875,-0.12783783674240112,894.0374374389648
RAILROADS,6.6384476342713095,14.165782191898826,135.85888856025707,146.27731696179,-10.418428401532903,-0.06718668464366837,3277.9162063598633
RETAILERS,4.59084189326852,14.249433684906736,132.86072905103123,151.06848897477948,-18.207759923748185,-0.11383769063809317,20531.865894317627
RETAIL_REITS,6.0,13.905150413513184,176.8990936279297,214.36688232421875,-37.46778869628906,-0.17478346824645996,691.4598999023438
SOVEREIGN,4.0,14.718913078308105,112.1052017211914,163.69529724121094,-51.59009552001953,-0.31515932083129883,1199.5599365234375
SUPRANATIONAL,1.0,15.458252906799316,41.800601959228516,56.27359771728516,-14.47299575805664,-0.2571898102760315,1067.1199798583984
TECHNOLOGY,4.754762540672762,14.846386663862397,113.47513909257421,136.23538080726163,-22.760241714687435,-0.16371367467949724,14119.37526055565
TOBACCO,6.709101615554405,12.702370560059832,229.73122746116954,293.76196580297244,-64.03073834180289,-0.2089397846886049,6160.142555236816
TRANSPORTATION_SERVICES,5.0,14.424429893493652,110.45909881591797,129.79119873046875,-19.33209991455078,-0.14894771575927734,1760.2024841308594
UTILITY_OTHER,7.0,13.413413047790527,213.97941589355466,223.87249755859378,-9.893081665039062,-0.04419070482254028,801.6273880004883
WIRELESS,7.0,14.475622722982738,151.61730021005263,185.38088391710136,-33.763583707048724,-0.18211790507386902,2614.352020263672
INDEX,5.658280941257488,14.036882360048226,148.8727771605483,168.52136050105253,-19.648583337318847,-0.10289008118654935,248744.56672703102
