Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.2798786345034525,7.5223206018954345,49.33421054027437,66.746446147905,-17.412235591302867,-0.28132602239929916,23751.455520629883
AIRLINES,5.555385907396975,4.845669297698423,91.49557852583945,116.27251581104582,-24.776937285206397,-0.20357924949572165,18927.834467733686
APARTMENT_REITS,7.0,7.422437068103147,66.33498344271138,93.61661595088479,-27.281632508173434,-0.30845951303989255,9907.497081756592
AUTOMOTIVE,5.413887378073324,3.5430085810589955,46.451302877023195,65.06855063745964,-18.617247744408978,-0.2894263692280655,62679.40440368652
BANKING,5.987911948545823,4.781578964443514,64.97382749161247,88.47007318136663,-23.496245689754158,-0.2604123798821959,953866.7269629247
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.617599665783186,6.521583469876732,72.71050237422556,95.9457881626907,-23.235285788465127,-0.2673412077166633,32755.00912284851
BUILDING_MATERIALS,7.0,5.49842708092878,93.84411049638265,115.43627226357412,-21.59216176719146,-0.21365745250754742,2697.9479904174805
CABLE_SATELLITE,7.0,9.142366099790381,82.84380493298441,114.41285918945681,-31.569054256472388,-0.28785071585840377,54175.282994070054
CHEMICALS,6.580058543746564,5.556493772936313,49.779650539867774,72.01447615849034,-22.23482561862257,-0.3260394044185449,22749.023208618164
CONSTRUCTION_MACHINERY,5.953089146256054,5.852928790042125,47.42951764787425,67.94255467102937,-20.513037023155132,-0.2968329774138029,38008.81551740768
CONSUMER_CYCLICAL_SERVICES,5.019300979329107,9.15343357818673,58.583228590443966,83.30615113388926,-24.722922524578586,-0.3140618454426895,50865.9359689624
CONSUMER_PRODUCTS,5.403414701559491,7.134653397433877,56.638532896243206,66.92073110458337,-10.282198211222726,-0.16783748886180772,45839.45012927246
DIVERSIFIED_MANUFACTURING,6.030788771882953,8.041616461721137,78.6577929604475,85.15165354379702,-6.493860578676832,-0.050934211952358935,126228.66331654396
ELECTRIC,5.877928811178694,10.753167718084326,81.54887936418899,102.11779903540602,-20.568919667072386,-0.20612743939549097,211635.85547929845
FINANCE_COMPANIES,5.72832512377528,7.87040215830576,107.03309688332337,98.21402684061955,8.8190700427038,0.09047382705099732,22394.14540668129
FINANCIAL_OTHER,6.725703663134108,3.7675746654957574,87.97080645326498,102.51779115617151,-14.546984702906522,-0.14547081541858187,5527.5440101623535
FOOD_AND_BEVERAGE,6.225370316530117,8.301650017094397,65.56764538035443,86.02286949635166,-20.455224115300567,-0.2492252532674616,130032.12680591263
GOVERNMENT_GUARANTEE,1.9723555896899685,3.620530542697844,21.501820978730695,28.044419784538295,-6.5425988030444895,-0.21207426803761056,186746.27376556396
HEALTHCARE,6.008286562679388,10.237171404569906,73.93795215826742,92.74824145579475,-18.810289297527344,-0.21017740868982582,56151.99626241265
HEALTH_INSURANCE,7.0,9.168939436748435,76.12013945120748,93.52495618606336,-17.404816734855874,-0.1919467298154993,34941.31904449463
HOME_CONSTRUCTION,6.0,1.2884257709583193,96.08627468711558,94.52031215030391,1.5659625368116814,0.02051473158159524,995.9450149536133
INDEPENDENT,6.584080293928383,8.985759259209152,84.34751783872898,129.88445802728162,-45.53694018855267,-0.35361976841758175,29382.365096664427
INDUSTRIAL_OTHER,4.8079002491928104,8.919512282988174,83.51608112436159,94.42130283650248,-10.9052217121409,-0.11519490717754202,35732.333360449215
INTEGRATED,4.1915462447834955,6.082450222368631,45.062152851257125,68.01018471379639,-22.948031837188694,-0.32563867897926063,112780.4628944397
LEISURE,7.0,2.5280001163482666,22.147600173950195,61.80229949951172,-39.654701232910156,-0.641637921333313,736.0640029907227
LIFE,5.117891645058851,7.96478346996748,82.33613217420054,105.27259633070165,-22.936464156501085,-0.22862633686374934,86529.6967147316
LOCAL_AUTHORITIES,3.143259114219317,3.647305572052488,36.311534530366124,45.27095746463383,-8.959422949826775,-0.18472913801760063,89337.62419433593
MEDIA_ENTERTAINMENT,6.0,6.793318538642701,42.26509670364741,64.98381211405251,-22.7187154104051,-0.35605999968539387,15613.2915725708
METALS_AND_MINING,6.125670622732678,8.24357642086164,66.58427072497639,90.98746951876275,-24.403198793786352,-0.19367337994093103,20812.85955810547
MIDSTREAM,7.0,9.299333918892298,91.1472577177645,123.93852073528461,-32.7912630175201,-0.27044933468883475,17184.69716156006
NATURAL_GAS,6.047586423201629,10.860451193870729,80.66866277314116,102.63988730568289,-21.97122453254174,-0.22348431887609388,11159.109558105469
OIL_FIELD_SERVICES,5.637232820334354,5.97719119776445,58.7659077139251,81.5657038046981,-22.799796090772997,-0.3188532239710564,7828.245315551758
OTHER_REITS,7.0,5.013230812437596,58.93722236927385,78.9034394299728,-19.966217060698952,-0.24550355639820193,2010.2489891052246
OWNED_NO_GUARANTEE,4.3369971808011805,4.830247175552057,76.1947569303191,92.31409294458643,-16.119336009036992,-0.17769289656839748,362697.95247055695
P&C,5.39733232845624,8.697419412754519,74.78453453928854,100.84851461378923,-26.06398007450069,-0.27613578654975374,55220.6598926162
PAPER,7.0,4.790060286333706,64.44425983992112,88.15089711361638,-23.706637273695264,-0.2730794077840232,6302.717567443848
PHARMACEUTICALS,4.862945908930263,8.942234397462421,59.087893564232104,84.75702089770787,-25.669127353211763,-0.30121694962409856,146409.42802273147
RAILROADS,6.700449622662321,10.784297771032213,67.41120440166897,96.67875061962137,-29.267546257004263,-0.313842046105649,25938.45281791687
RETAILERS,5.129999907771602,9.707536092353825,56.516469118129365,88.9363045282052,-32.41983539179684,-0.3794624270207324,94385.51318740845
RETAIL_REITS,6.063100802376188,6.411936950488991,73.41463075141671,101.99748314498213,-28.582852393565407,-0.2923253478787419,21319.4439163208
SOVEREIGN,4.806134869558455,5.679081337819368,75.40010979038716,85.72932057207122,-10.32921075901105,-0.12021481482183449,136144.96162780427
SUPRANATIONAL,1.092579756573311,3.2662610073695344,16.3670435765522,20.6587961484562,-4.2917525741869245,-0.17018159717621734,309398.10773568787
TECHNOLOGY,3.5668724347786505,8.067059324960612,52.81761655745464,75.49899312366911,-22.68137655950378,-0.3148320060798635,303229.28500425955
TOBACCO,6.361884531088272,8.104442986148293,74.1797579494,96.36598175842093,-22.186223809020913,-0.2368241946213266,33073.42566680908
TRANSPORTATION_SERVICES,5.429364351632809,7.0930523293907966,57.000535654875236,77.78406638059035,-20.783530725715117,-0.281221237575933,11917.093978881836
UTILITY_OTHER,7.0,12.268930838671007,79.94102738592204,100.39402047761195,-20.452993091689887,-0.20335558695426892,4512.652248382568
WIRELESS,6.763263163924297,7.616472661869465,100.92813771641602,116.89284561617255,-15.964707899756545,-0.10714025689224185,11439.512741770171
WIRELINES,6.339676903144431,3.54568566379979,67.23916974346909,81.27294349359214,-14.033773750123055,-0.17602778765259164,5580.449957389832
INDEX,4.870590194759136,6.345172765743189,60.64433687682302,79.53586019098793,-18.89152331206642,-0.23445604396442304,4047554.9077289416
