Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.034159359391749,12.998611397110745,151.69741165791817,191.60889074465703,-39.911479086738815,-0.20805276362158195,2840.0763905410768
AUTOMOTIVE,8.422767446077817,11.175244577127975,271.92272111547317,401.80133360962566,-129.87861249415246,-0.32015027903142834,12023.970072312773
BANKING,7.8984397601163705,11.699648081282236,348.0501896816148,440.6556704556935,-92.60548077407856,-0.20634753163012085,30164.41342467148
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.0532641491940495,10.909882991836046,352.7326654778621,403.1992568474658,-50.466591369603755,-0.12509865284633723,1596.1882209777832
BUILDING_MATERIALS,9.509536464010813,10.340286126711417,530.3919843489338,554.1244666158444,-23.73248226691072,-0.04233090562387714,1066.7460250854492
CABLE_SATELLITE,7.981317605854236,12.472671228599927,211.6574841267752,286.1225093423707,-74.46502521559552,-0.26016404755591355,5228.61612701416
CHEMICALS,8.163121897743084,11.428565349501982,225.80953794258357,266.04857682781375,-40.23903888523019,-0.15500305287778374,4105.021190643311
CONSTRUCTION_MACHINERY,6.0,12.650804439816863,126.7713707468455,164.71168289303614,-37.94031214619065,-0.2347448990999807,3785.1927851654054
CONSUMER_PRODUCTS,4.57287714783537,13.542391908306401,96.3522913593355,110.36764731357461,-14.015355954239135,-0.11677354598049187,3007.4067001342773
DIVERSIFIED_MANUFACTURING,6.318781144740633,12.479456397049557,191.89909388042457,263.9603298948319,-72.06123601440736,-0.2599269677877526,10353.99661026001
ELECTRIC,6.709564334077522,12.545953328428961,164.5191423448955,205.51278356291178,-40.993641209042465,-0.19989966074563462,43103.49251087189
ENVIRONMENTAL,8.571994636835347,11.665084054421024,190.3843243718949,237.28796794550857,-46.90364357361365,-0.19747686031635925,1757.9456620484925
FOOD_AND_BEVERAGE,7.418974502323514,12.57789281996751,155.47455184948276,186.15843606028173,-30.683884210799,-0.17031369353383297,11493.212600708008
GOVERNMENT_GUARANTEE,2.0,14.10919189453125,68.5226058959961,92.57489776611328,-24.052291870117188,-0.25981438159942627,555.7724876403809
HEALTHCARE,9.0,12.246247291564943,290.4447937011719,311.4876098632812,-21.042816162109375,-0.06755584478378296,400.1586112976075
HEALTH_INSURANCE,7.897810883135514,13.606211592316287,185.0322021632665,197.80159145380804,-12.769389290541556,-0.06296188614265859,3501.4124297332764
INDEPENDENT,8.696548790306698,11.964881287300651,187.18672059943225,262.9585372089306,-75.77181660949827,-0.28553502802817327,21889.83207511902
INDUSTRIAL_OTHER,7.132625030118882,12.308636898681064,223.67806877402492,244.80742819023547,-21.12935941621053,-0.08715913703226762,2218.040084838867
INTEGRATED,6.2799077066699445,12.480873111105463,166.95983987868027,219.06492055383688,-52.10508067515663,-0.20282743657605704,5205.170585632324
LEISURE,10.0,9.521554946899414,488.7831115722657,633.9434204101564,-145.16030883789062,-0.22897988557815552,291.8130111694336
LIFE,6.765760119023166,12.097955870779321,293.47104691066465,353.8994399344473,-60.428393023782725,-0.18676739900774544,11010.411734954834
LOCAL_AUTHORITIES,4.358665058411587,11.682468496416643,144.1261809986438,149.0930443805879,-4.9668633819441474,-0.03978781287315469,5999.029434204102
MEDIA_ENTERTAINMENT,8.723293015112786,11.913141580134837,235.8131585992402,297.8311107713862,-62.01795217214599,-0.20801910738981844,15745.150939633178
METALS_AND_MINING,8.075518995599328,12.264506018051268,230.91119152420688,294.87022569795846,-63.9590341737516,-0.21807522075152108,7291.692881629944
MIDSTREAM,8.953381859575954,12.014115440870992,255.95881173692305,302.88226658735965,-46.9234548504366,-0.15723249234736322,9331.378459773254
NATURAL_GAS,7.0485918079135255,13.12133522239095,161.6556298494486,198.09789555281085,-36.442265703362246,-0.18314056104479276,1289.7627388305664
NON_CAPTIVE_DIVERSIFIED,5.0,12.65051555633545,233.0317077636719,340.3655090332031,-107.33380126953125,-0.31534862518310547,381.9606399536133
OIL_FIELD_SERVICES,7.0,11.244918823242188,142.64540100097656,170.0238037109375,-27.378402709960938,-0.16102689504623413,523.16943359375
OTHER_REITS,9.0,10.8308687210083,464.25299072265625,448.64630126953125,15.606689453125,0.034786224365234375,255.63450050354004
OWNED_NO_GUARANTEE,6.512737991625202,11.476784705611712,253.69119184733844,332.9492017814489,-79.25800993411039,-0.22316921550262875,11126.272298164367
P&C,7.281672786049774,11.973135984069845,282.73545918296134,320.3805125131908,-37.64505333022937,-0.13234918174866175,9879.275522613601
PAPER,8.230977043091537,10.366411635867646,383.88877341246314,466.375836249508,-82.48706283704486,-0.18560262688344528,4200.690856933594
PHARMACEUTICALS,4.649099096777119,12.876224422793134,110.02995655595257,127.53891031296065,-17.508953757008094,-0.13266594214449187,8325.178275299073
PIPELINES,10.0,11.262724642374408,307.9096912233334,380.70912870182013,-72.79943747848667,-0.18779035648778675,653.836051940918
RAILROADS,7.091553978734167,12.264706299508624,162.01302316002503,188.27703428890734,-26.264011128882267,-0.13984935627964587,6723.543365478516
REFINING,9.0,11.615752220153809,281.4512939453125,382.5257873535157,-101.07449340820312,-0.2642292380332947,890.7107734680176
RETAILERS,5.801207668717494,12.451764962615751,177.44780228551477,200.656402605771,-23.208600320256195,-0.1304158689787047,10480.239323189546
RETAIL_REITS,8.0,12.629066467285156,316.5932922363281,358.0281982421875,-41.434906005859375,-0.11573082208633423,236.27107620239258
SOVEREIGN,9.040393782362155,9.611938888531562,220.31304017085418,328.31784213495644,-108.0048019641023,-0.3292219108821527,75145.54241466345
SUPERMARKETS,9.0,11.066763308856775,236.81006046098918,270.43499170484307,-33.624931243853844,-0.12427923284378248,3150.9305814028926
SUPRANATIONAL,1.0,13.660200450936541,66.52344618305283,69.92790174424113,-3.404455561188289,-0.04393968485201626,3500.6398361206057
TECHNOLOGY,6.012003808378462,11.759353646250075,142.5580719741576,170.26505888786403,-27.706986913706398,-0.17792927100727532,2330.824863433838
TRANSPORTATION_SERVICES,6.7580121327649865,11.80623422569399,224.41177250898053,236.05679500687495,-11.645022497894404,-0.05625928397111914,957.9386038363648
UTILITY_OTHER,8.0,10.636345863342285,272.30169677734375,313.0950012207031,-40.793304443359375,-0.13029050827026367,454.6047058105469
WIRELESS,8.38951547222874,11.766079863845649,194.48789652898665,241.46309603286682,-46.975199503880155,-0.18832620357689533,8682.399637630464
WIRELINES,8.34499442323517,11.291654953793723,231.0344787744374,297.29852836601657,-66.26404959157914,-0.21487376613382222,36774.64618310345
INDEX,7.700397407745562,11.56427629391985,220.34115029928455,286.62445384570407,-66.28330354545233,-0.221271176477292,399930.21273823344
