Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AUTOMOTIVE,8.776064178889374,14.447053554327379,276.13779871065907,313.6296554481331,-37.49185673747401,-0.10930312306257857,809.4240570068359
BANKING,8.0,15.847062110900877,321.70889282226557,457.45477294921875,-135.74588012695312,-0.29674166440963745,283.7216567993164
CHEMICALS,9.0,21.758424758911133,117.65259552001953,169.9890899658203,-52.33649444580078,-0.3078814744949341,357.6333923339844
INDEPENDENT,9.0,17.360891342163086,87.99669647216797,149.77000427246094,-61.77330780029297,-0.4124544858932495,256.0355987548828
INTEGRATED,9.0,6.014290809631348,1253.3905029296875,1280.0516357421875,-26.6611328125,-0.020828187465667725,76.7459945678711
LIFE,8.849730841003545,14.214223411658642,349.70273399201335,512.1145659591108,-162.4118319670974,-0.3231348409007809,1398.4958229064941
MEDIA_ENTERTAINMENT,8.0,15.61179786254911,231.47284360321612,393.19108585447304,-161.71824225125692,-0.4125117721241044,1096.3532180786133
OIL_FIELD_SERVICES,8.0,19.408187866210938,189.5308074951172,268.8275146484375,-79.29670715332031,-0.2949724197387695,457.6488620751954
P&C,9.0,13.339094161987305,459.12518310546875,515.741943359375,-56.61676025390625,-0.10977733135223389,521.2040710449219
RAILROADS,8.0,19.963025358120532,172.01901645153842,232.0137950604887,-59.99477860895033,-0.2558947940493848,1239.573753939209
SOVEREIGN,8.0,18.807707701563803,121.24691622648012,219.7783865698454,-98.53147034336527,-0.454585999994179,11809.853895259095
TECHNOLOGY,9.0,19.97679901123047,176.09970092773438,254.79031372070312,-78.69061279296875,-0.3088446259498596,324.5525207519531
WIRELINES,8.0,17.55579376220703,250.21018981933594,315.561279296875,-65.35108947753906,-0.20709478855133057,659.7564697265625
INDEX,8.173795124395879,17.96875078829128,176.86114059399952,274.4370715000787,-97.57593090607918,-0.38406561324777794,19290.999313244934
