Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AUTOMOTIVE,8.782463171826834,14.941020640300874,235.8251240999595,310.75828308359127,-74.93315898363174,-0.2283691846994954,822.3991012573242
BANKING,8.0,16.8727970123291,261.2209167480469,348.9098205566406,-87.68890380859375,-0.25132256746292114,305.4815483093262
CHEMICALS,9.0,21.07204818725586,118.77119445800781,121.66229248046875,-2.8910980224609375,-0.023763298988342285,347.4216003417969
INDEPENDENT,9.0,16.358793258666992,130.98370361328125,132.8892059326172,-1.9055023193359375,-0.014339029788970947,233.92323303222656
LIFE,8.859542414797545,14.926773835541708,262.1278174208276,376.823309979217,-114.69549255838932,-0.2957037825583308,1546.9509468078613
MEDIA_ENTERTAINMENT,8.0,15.016151344958379,236.81560284092026,262.5155429193253,-25.699940078405,-0.09517418383011692,1067.1677169799805
OIL_FIELD_SERVICES,8.0,18.808595657348633,190.64309692382812,193.43539428710938,-2.79229736328125,-0.014435291290283201,446.24669804183964
OWNED_NO_GUARANTEE,8.0,15.521013938534203,206.7937252021526,235.41119384765628,-28.617468645503656,-0.12156374180081451,5711.245040343475
P&C,9.0,13.493603706359863,429.897216796875,462.8664855957031,-32.969268798828125,-0.07122844457626343,534.1984939575195
RAILROADS,8.0,18.516245624941146,166.25375361373105,184.5227959203387,-18.269042306607638,-0.0945949847717845,1927.327906643982
SOVEREIGN,8.069749550174906,18.012793427463528,142.44866270668086,156.99819371988215,-14.549531013201305,-0.09059510708665425,11883.103867716649
TECHNOLOGY,9.0,20.133054733276367,154.18649291992188,195.95680236816406,-41.77030944824219,-0.21316081285476685,329.7349319458008
WIRELINES,8.0,16.28056526184082,280.9658203125,283.734619140625,-2.768798828125,-0.009758412837982178,616.702766418457
INDEX,8.164802972835325,17.00939913467904,183.8013202169321,210.98600822202343,-27.184688005091378,-0.11288046814510852,25771.90385179624
