Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.039986436225993,5.023540586040752,111.56034858053,127.19066330284282,-15.630314722312793,-0.10434184370818655,6283.218193054199
AIRLINES,8.553023410336966,2.6668027095558307,141.73804278328882,158.79625289387315,-17.058210110584337,-0.09790992406999255,4015.7714184320066
APARTMENT_REITS,8.0,5.367936302764172,129.94833717021277,130.5478747689574,-0.5995375987446271,-0.0023742528650267758,1068.149328293686
AUTOMOTIVE,8.81420712431022,4.7069050981655485,112.39907494789465,142.8824183591649,-30.48334341127021,-0.20259138677023739,18079.967643737793
BANKING,8.726281757549465,4.566668860329255,139.85113541746264,161.06450106537008,-21.213365647907427,-0.1270797805769855,69150.02959968177
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.714677800004457,4.184936047618518,173.70005156604907,191.21233151531285,-17.512279949263828,-0.09214615634459639,7059.323345184326
BUILDING_MATERIALS,9.474011600360868,4.46608233387928,174.02931836840955,207.53584015354676,-33.506521785137195,-0.12263156847381936,3419.413246154785
CABLE_SATELLITE,9.52138976087364,4.3721944637280155,126.72764782851071,125.24768919067327,1.479958637837481,0.02484057079196296,14364.363336029053
CHEMICALS,8.931581935823782,4.425398548093183,136.15315359105722,155.55688562520513,-19.403732034147918,-0.14326413491773313,24453.45380783081
CONSUMER_CYCLICAL_SERVICES,8.85676532664372,4.209363854124562,147.54034812707275,148.00970672698458,-0.4693585999118313,0.021473510733453025,5531.823410055695
CONSUMER_PRODUCTS,9.197167607943832,5.022592422002111,126.47990839989475,140.22077630953396,-13.740867909639224,-0.10389499501082967,3396.9631256103517
DIVERSIFIED_MANUFACTURING,9.167467525971698,4.7788954287795375,132.211711988821,141.48444949464695,-9.272737505825953,-0.06101073294595572,7302.517047730712
ELECTRIC,8.839808728358786,4.463413010635205,119.25462676508369,145.62928451159263,-26.374657746508912,-0.1496841005491065,31138.86532167267
ENVIRONMENTAL,8.68294440889332,4.798173335944049,102.39644592107368,110.63263422323949,-8.236188302165818,-0.07543805289497187,3494.3823204040527
