Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.436882300147792,12.739938736017395,170.89673649674253,183.8479159245297,-12.951179427787205,-0.07296399946869411,2430.270601553345
AUTOMOTIVE,8.946090405182758,11.159965357638326,235.55456727975962,316.57532497195086,-81.0207576921912,-0.2555141304059252,9141.817838315583
BANKING,8.889490801536175,12.441115349900427,276.25454802572153,349.73115938336724,-73.47661135764571,-0.20854395912533355,26026.268567508698
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.628256225358147,12.265758462660257,284.9010488379552,349.42237944236376,-64.5213306044086,-0.17689560197088816,857.5650787353516
BUILDING_MATERIALS,9.664089718939858,11.58451795933759,348.50671707993376,410.41293560701456,-61.90621852708071,-0.14502458202167193,1974.7949981689453
CABLE_SATELLITE,9.771952305754656,12.700952953665327,240.1797940078133,246.16070978423946,-5.980915776426131,-0.02621883745375027,4110.364028930664
CHEMICALS,9.0,11.41701619999842,197.87620543562966,238.74972631996275,-40.8735208843331,-0.16642626761269474,3748.2747344970703
CONSUMER_CYCLICAL_SERVICES,8.61558323076022,12.891990714834847,299.2708390632538,312.0310521754795,-12.760213112225678,-0.044257187212217365,817.0892803955078
DIVERSIFIED_MANUFACTURING,8.0,14.123309127001521,127.29916853669,144.7103383217133,-17.41116978502328,-0.11897582275422068,1229.925033569336
ELECTRIC,8.588150858899025,12.344037952526326,221.48125476254424,240.13536310222395,-18.65410833967968,-0.06283326697835326,15725.21518721985
ENVIRONMENTAL,9.0,12.264618316354184,196.58327808746952,228.19298619377585,-31.609708106306343,-0.1378916185006579,1026.8727884729005
FOOD_AND_BEVERAGE,9.008453280223991,12.169448151441534,200.46654403983885,208.18336115233947,-7.716817112500611,-0.033656195638505956,5136.407817840576
HEALTHCARE,9.0,13.008614459200293,236.9379326143053,258.8774285904742,-21.939495976168903,-0.07827402209894704,974.5684394836426
HEALTH_INSURANCE,8.811324013067289,13.67580064241664,174.54931699590335,206.68950300050656,-32.140186004603216,-0.1559285407680127,3326.0334741973875
INDEPENDENT,9.499317208056876,12.245185811582674,214.65070008438465,216.8934453785798,-2.242745294195184,-0.0016449697495534753,18818.227577209473
INDUSTRIAL_OTHER,8.0,13.5861177444458,196.8166046142578,214.6352996826172,-17.818695068359375,-0.0830184817314148,300.89643478393555
INTEGRATED,8.162287595587722,12.79734937883265,198.34847119035962,219.3168233331848,-20.968352142825175,-0.082921768376122,3596.3063468933105
LIFE,8.449661526094774,12.18855045665917,250.09028101354565,327.0111372474643,-76.9208562339187,-0.23327641854647002,6987.996506305694
LOCAL_AUTHORITIES,8.0,11.976184844970703,326.1101989746094,503.1133117675781,-177.00311279296875,-0.3518155813217163,985.1599884033203
MEDIA_ENTERTAINMENT,8.786480909291273,12.208333327389168,211.09028535797688,228.23314634772066,-17.142860989743742,-0.07322035923911936,18478.336021899413
METALS_AND_MINING,9.521733378727792,12.2959032482884,293.8609874918814,284.55549618035246,9.305491311528913,0.04962934440722951,8530.883105308532
MIDSTREAM,9.535001638248552,12.306853638435943,246.75367594705756,269.4511240822557,-22.697448135198137,-0.09449110795746428,11688.628541381837
NATURAL_GAS,8.245761668850095,13.01617551049075,183.1740874436475,200.0846115339326,-16.91052409028507,-0.07266529376336614,1340.7031612854003
OTHER_REITS,9.0,12.327479362487793,200.7467041015625,279.66650390625,-78.9197998046875,-0.28219252824783325,360.0505142211914
OWNED_NO_GUARANTEE,8.755852124445198,12.568464731236666,251.69646458021833,288.91429216946665,-37.21782758924834,-0.11670615816039348,9453.37829021454
P&C,8.79534766792879,12.395079025198342,232.85811186180482,283.78802053267117,-50.92990867086634,-0.16356552250406411,3208.692163467407
PAPER,9.0,11.221943469134429,246.8491266637492,294.70801808446635,-47.85889142071718,-0.1684921221677413,2575.0028076171875
PHARMACEUTICALS,8.0,13.651467323303223,185.24789428710938,208.10000610351562,-22.85211181640625,-0.1098131537437439,1142.2624740600586
PIPELINES,10.0,11.746899995878563,256.6033502211069,284.17327364482196,-27.569923423715032,-0.1000501657782899,704.5838432312012
RAILROADS,8.0,12.465929132371977,169.54565023799492,181.3914788173494,-11.845828579354482,-0.060866231442976745,4669.130416870117
REFINING,9.0,12.767480431675791,219.5323023120078,282.5882100529581,-63.05590774095037,-0.22357927441013778,2878.0784225463867
RESTAURANTS,8.233558130933858,14.24706388487539,154.47389824085138,156.12081207509178,-1.6469138342404195,-0.023017401680585577,1499.8493118286133
RETAILERS,9.596819337741561,11.329360921685742,235.04690908809687,251.8159003854747,-16.7689912973778,-0.06035290539162031,2722.3991078430176
RETAIL_REITS,8.0,13.289957046508787,205.22889709472656,231.1371154785156,-25.908218383789062,-0.11209022998809814,286.8035316467285
SOVEREIGN,9.10617024329347,10.097116440615311,152.97713154158666,168.24245908647973,-15.265327544893095,-0.07569545229043301,81502.84056694426
SUPERMARKETS,9.0,10.59409316242291,277.4888055173629,329.737427157312,-52.248621639949164,-0.16970776390145348,3137.53928177948
TECHNOLOGY,8.932838388487816,9.218476038231843,276.8798391556541,314.95095071210676,-38.07111155645262,-0.12482069372210573,1516.9984970092773
TOBACCO,9.0,12.890708923339844,243.17390441894528,249.185302734375,-6.0113983154296875,-0.024124205112457275,586.7310333251953
TRANSPORTATION_SERVICES,8.0,13.165724755237646,222.58547666489923,265.36595108582975,-42.78047442093056,-0.16125515009626296,2224.916763305664
WIRELESS,8.496689295021726,11.843838007332284,170.25769282855273,168.19066962183112,2.0670232067215486,0.029904128471040937,10144.97069174347
WIRELINES,8.434777096060882,11.422821781595843,217.68120520794142,242.16857760450554,-24.487372396564066,-0.06388639066761401,39425.56638079651
INDEX,8.904005039424808,11.589416693506685,209.49433321772892,236.26134685779698,-26.767013640068036,-0.09086951614207178,315292.39965081005
