Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.938433020264432,6.998507484715024,142.74776675751144,182.8750840761817,-40.12731731867027,-0.21778027315036028,5734.061538696289
AIRLINES,8.804366131925672,4.654266228622631,410.2433825180952,454.2518646150073,-44.0084820969121,-0.12938719341308325,4062.250610649185
APARTMENT_REITS,8.0,7.674901008605957,161.2089080810547,246.86009216308594,-85.65118408203125,-0.34696245193481445,446.7934875488281
AUTOMOTIVE,8.736103330649465,6.658664283724785,205.58151348443488,277.49359879373105,-71.91208530929613,-0.2536005929956683,8120.200706481934
BANKING,8.676034618894784,6.617974523027039,262.2513723578764,432.4166830613956,-170.16531070351922,-0.3966096092751319,40392.184185686565
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.013027937851632,5.988021737109905,354.2986354824732,451.57261660881846,-97.27398112634533,-0.2167996402446634,4951.844429016113
BUILDING_MATERIALS,9.535861304369936,6.081858452581381,334.99742097030025,423.309866396293,-88.31244542599269,-0.20396123581380707,3722.918586730957
CABLE_SATELLITE,9.428901606152067,7.002315610932124,176.18967598675732,267.2445215688164,-91.05484558205909,-0.354532102052435,12289.916976310731
CHEMICALS,9.14585546511382,6.8718412856164015,177.8117230000179,262.0558008353965,-84.24407783537865,-0.31723940695262853,15465.675308227539
CONSUMER_CYCLICAL_SERVICES,9.28000580139254,6.640931648598922,247.0651384199766,293.12514096189665,-46.06000254192006,-0.17157793153557202,1990.0587828297423
CONSUMER_PRODUCTS,9.372975104576314,7.149795431343221,207.26184959855684,263.07310028703193,-55.811250688475106,-0.2145018192997373,2507.012683734894
DIVERSIFIED_MANUFACTURING,8.95644144568757,7.029343338688032,169.40440961334656,204.70962772823313,-35.305218114886586,-0.17620597776236419,4713.897903442383
ELECTRIC,8.897290676238821,6.4594780959714955,207.07285887963513,293.6020191709542,-86.52916029131904,-0.274448828427864,25117.47236356929
ENVIRONMENTAL,8.777627234131367,7.183420094877858,126.22319479210567,187.53044558320312,-61.3072507910974,-0.32708196045614674,5194.8067626953125
FINANCE_COMPANIES,9.131476825389313,6.5311266128678005,353.57445332279434,491.1832163795409,-137.60876305674657,-0.28239823238904505,7543.956486168213
FINANCIAL_OTHER,10.0,6.090828798501793,424.6930428825711,566.6355607120469,-141.94251782947572,-0.25815353792061285,1241.6535453796387
FOOD_AND_BEVERAGE,9.007539742512432,7.357810768357245,114.77237140650823,182.67529706504604,-67.90292565853778,-0.3796503326023623,30863.221181697845
GAMING,9.669581610946345,5.7588400782990865,237.5878572183736,514.2952319548825,-276.7073747365089,-0.5499596204012287,891.7724703979492
HEALTHCARE,9.092473215173325,6.968448427824805,149.29602084553258,194.35246144152518,-45.056440595992584,-0.21821292394748906,23410.95038986206
HEALTHCARE_REITS,8.313072905855144,7.294447111805925,207.66987472432797,290.1176344018732,-82.4477596775452,-0.28439999818075046,4065.2986068725586
HEALTH_INSURANCE,8.650768039058331,7.005526146226617,149.22397067163303,221.24491681345052,-72.0209478461294,-0.27273098812052227,5138.663255691528
INDEPENDENT,9.367987845101998,6.949508448074125,173.2896568560249,271.44313737205863,-98.15348039522539,-0.39112154975576874,17702.267059326172
INDUSTRIAL_OTHER,9.095438932808598,6.769007733670928,217.87826942036995,281.6544711980485,-63.77620177767852,-0.22244206394477697,3666.8918495178223
INTEGRATED,9.289880761535297,6.483125487241809,189.273072099681,334.6829239117516,-145.4098518120705,-0.428068209935572,10793.380599263763
LIFE,8.085894481508792,6.7715917280364,216.32789710071663,334.1144860782198,-117.7865889775031,-0.350190630750602,8834.31742477417
LODGING,9.150635473097573,4.8482245922977,242.67401864353636,319.4148095649121,-76.74079092137569,-0.23011137154793718,2014.3609809875488
MEDIA_ENTERTAINMENT,8.98668746934045,7.153782794315185,143.0760588238077,222.2057863217887,-79.12972749798097,-0.3644455397451025,21334.531206946107
METALS_AND_MINING,9.592785178981902,6.896499730001224,265.1728671187677,355.0811151839494,-89.90824806518164,-0.2654894738353852,21172.088905334473
MIDSTREAM,9.528989057911657,7.025850599207584,165.61778151084496,257.40831191529804,-91.7905304044531,-0.3738490220728983,25999.09871996155
NATURAL_GAS,8.406674287536756,7.168346799475233,171.71207468070975,305.7371447858355,-134.02507010512574,-0.4344026257463741,3801.9213388000485
NON_CAPTIVE_CONSUMER,10.0,7.690042972564696,210.41979980468747,317.8919982910156,-107.47219848632811,-0.33807772397994995,364.5135401687623
OFFICE_REITS,8.378326305204059,7.092143550323377,195.3137854303387,256.5528349792635,-61.2390495489248,-0.24885945990096664,4949.225364685059
OIL_FIELD_SERVICES,8.0,6.797440156320589,86.58155742938146,152.0208848251948,-65.43932739581332,-0.4430198886321593,2373.0637741088867
OTHER_REITS,9.0,6.851038687362554,229.20045143111156,312.64506567630565,-83.44461424519403,-0.2563745115328252,2402.0680126068114
OWNED_NO_GUARANTEE,8.999165672199755,6.7471428505385385,211.25403750673496,366.99815500960057,-155.7441175028656,-0.4214653418611079,31171.871187104494
P&C,8.541142092304662,6.778894527106432,228.5674712755691,332.3418023128015,-103.77433103723247,-0.3130695295915039,10691.463375091553
PACKAGING,9.611504189683968,6.5632949711067505,178.5883352809294,243.00252425469048,-64.41418897376106,-0.25641830684852196,1530.1458740234375
PAPER,9.438015345628486,6.925582958865094,210.71037953756007,287.00234239070977,-76.29196285314968,-0.2711405932682307,6380.407037256469
PHARMACEUTICALS,8.651972585090027,6.723861680556584,153.16462542390641,224.38913038216424,-71.22450495825781,-0.30792545271797556,8010.926742553711
PIPELINES,9.431179014773114,5.777288217676866,264.4686568981457,378.085603322532,-113.61694642438636,-0.29079048994716095,4416.485095977783
RAILROADS,8.0,7.57066435394969,115.20921584027853,162.7792682551391,-47.57005241486058,-0.30467976979510836,5020.608159589996
