Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.0,9.272000312805176,123.31780242919922,134.4019012451172,-11.084098815917969,-0.08246982097625732,1101.240005493164
AUTOMOTIVE,9.0,9.524999618530273,222.64608764648438,221.49839782714844,1.1476898193359375,0.005181431770324707,6159.3603515625
BANKING,8.654412651409487,9.932904588965421,198.43971025180463,189.9253825385088,8.514327713295781,0.04708538891040951,7206.076007053375
BUILDING_MATERIALS,10.0,10.512999534606934,61.5349006652832,42.16679763793945,19.36810302734375,0.45932114124298096,430.04937744140625
CABLE_SATELLITE,10.0,10.138999938964844,229.5778045654297,277.0863952636719,-47.50859069824219,-0.1714577078819275,1394.9600219726562
CHEMICALS,9.0,8.682822593857711,144.25919535382556,148.46135871960163,-4.202163365776037,-0.028319010323198248,2751.8299865722656
DIVERSIFIED_MANUFACTURING,8.0,11.628999710083008,102.86550903320312,117.91880035400392,-15.053291320800781,-0.12765812873840332,741.0130081176758
ELECTRIC,9.01148971294871,9.046899339618655,194.33800072487068,197.51150681206346,-3.173506087192736,-0.0012350558339595964,8810.845239868164
FOOD_AND_BEVERAGE,9.195207496082881,9.570864894291358,173.571202693639,169.6834146182704,3.887788075368605,0.02122309256679605,3589.3730392456055
GOVERNMENT_GUARANTEE,10.0,7.293000221252441,412.99847412109375,392.5054016113281,20.493072509765625,0.05221092700958252,545.1793700561524
HEALTHCARE_REITS,9.0,9.237000465393066,140.0247039794922,139.39920043945312,0.6255035400390625,0.004487156867980957,326.2679901123047
INDEPENDENT,9.51163617149074,9.32447081757795,264.60202472449936,233.7848128536969,30.817211870802474,0.13403133694741604,10648.482620239258
INDUSTRIAL_OTHER,8.0,10.897000312805176,159.74440002441406,134.25279235839844,25.491607666015625,0.18987762928009033,431.8240051269531
INTEGRATED,8.0,10.235969028075175,177.36832345247916,158.0777504174437,19.290573035035457,0.12419940956335157,1008.4990386962891
LIFE,8.278207032898758,9.439444851100028,187.96463309810565,176.3030732940136,11.661559804092064,0.0648472660087025,2998.075843811035
MEDIA_ENTERTAINMENT,8.88879824544664,9.440083335948778,161.15221090123157,171.51611214977643,-10.36390124854486,-0.058301103096038136,10356.451782226562
METALS_AND_MINING,10.0,9.456000328063965,380.0317077636719,355.0108947753906,25.02081298828125,0.07047903537750244,443.760009765625
MIDSTREAM,9.523525055599428,9.673829594405362,244.5354820510683,239.14179850667378,5.393683544394501,0.02688179340732821,5131.302562713623
NATURAL_GAS,9.0,6.560999870300294,192.02110290527344,167.79400634765625,24.227096557617188,0.1443859338760376,1162.6120147705078
OFFICE_REITS,9.0,9.364999771118164,162.10260009765625,145.31520080566406,16.787399291992188,0.1155240535736084,415.5080261230469
OWNED_NO_GUARANTEE,10.0,10.871999740600588,202.0832061767578,213.38279724121094,-11.299591064453125,-0.05295455455780029,1025.8100128173828
P&C,8.0,8.369000434875488,199.8249053955078,200.29470825195312,-0.4698028564453125,-0.002345561981201172,463.3949890136719
PAPER,9.0,9.530410931680208,150.35952781761353,148.75455843911374,1.6049693784998058,0.01205746027465413,2758.3351974487305
RAILROADS,8.0,9.085544317922036,114.11343415452734,87.39251606305783,26.72091809146952,0.3712149054885764,2547.066764831543
REFINING,9.0,9.732999801635742,214.26629638671875,185.70790100097656,28.558395385742188,0.15378129482269287,993.5849761962891
RETAILERS,9.538458632612588,9.435238868672945,250.6749891156469,255.35383184609643,-4.678842730449563,0.1401494355584843,817.347785949707
SOVEREIGN,9.33784949670556,6.492034577528668,98.70562838910331,103.91771999939971,-5.212091610296386,-0.11229361393012263,50006.90194516167
SUPERMARKETS,9.0,8.945427652316672,180.673833013872,191.3199778597641,-10.646144845892026,-0.05420028268162422,1311.9950103759766
TECHNOLOGY,9.0,8.47599983215332,268.4906921386719,239.7559814453125,28.734710693359375,0.1198498010635376,370.4700164794922
WIRELESS,8.638716141924176,9.269256262398063,192.57616119788435,172.99602696606325,19.580134231821052,0.4011146272822003,7267.3134943862915
WIRELINES,8.298565282624715,9.429265281230998,175.6174765308434,174.1072246714892,1.5102518593542127,0.01884081544428731,34308.76802137505
INDEX,8.954766985585547,8.540050067714915,164.1287644390221,162.04863041877329,2.0801340202488277,0.005262558402156423,167523.69851500395
