Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.0,7.482999801635742,82.17330169677734,127.8884048461914,-45.71510314941406,-0.3574609160423279,673.5950469970703
AIRLINES,4.439508657203621,6.489120730211812,91.98111382570951,155.7248508084454,-63.743736982735875,-0.39452020558023526,3651.495227689514
AUTOMOTIVE,6.0,8.984000205993652,126.13890075683594,152.3925018310547,-26.25360107421875,-0.17227619886398318,2269.4849395751953
BANKING,7.000000000000001,8.777899903291393,138.976775618279,236.05901461665192,-97.08223899837297,-0.40123859904908304,4682.0598293148805
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.0,8.293999671936035,139.9925994873047,219.95579528808594,-79.96319580078125,-0.3635421395301819,1029.9374771118164
CABLE_SATELLITE,7.0,7.760000228881836,111.6199951171875,159.16690063476562,-47.546905517578125,-0.29872357845306396,396.7320098876953
CHEMICALS,7.0,7.788000106811523,123.63480377197266,205.2176971435547,-81.58289337158203,-0.39754319190979004,377.73900604248047
CONSTRUCTION_MACHINERY,6.0,9.337794706819295,88.43793771279566,141.7369623170845,-53.29902460428886,-0.3732854802600643,1021.5940093994141
DIVERSIFIED_MANUFACTURING,6.1576576124956235,9.859338422857185,92.5758596922604,169.84085160711282,-77.26499191485244,-0.4509164884580529,8181.114402770996
ELECTRIC,5.791691604067698,8.754772164691776,109.51428560951325,166.2280391782507,-56.713753002816645,-0.3162380500026086,8296.847147216797
FOOD_AND_BEVERAGE,5.57427011446822,8.36689312602493,65.33914652912934,133.48398635044862,-68.14483952899079,-0.26052992112182877,2150.8982009887695
INDEPENDENT,7.0,8.932801888795202,130.87060148740406,278.0429126265235,-147.17231113911942,-0.5266327537556411,5763.776287078857
INDUSTRIAL_OTHER,7.0,7.369999885559082,105.52619934082031,183.76451110839844,-78.23831176757812,-0.425753116607666,675.6800079345703
INTEGRATED,4.0,9.579000473022461,-6.624399662017822,13.854000091552734,-20.4783992767334,-1.478157877922058,353.7720031738281
LIFE,5.0,9.972999572753906,138.31790161132812,253.77120971679688,-115.45330810546875,-0.45495039224624634,997.972412109375
LOCAL_AUTHORITIES,4.0,8.59606203408585,96.43991324465777,125.3496649513036,-28.909751706645824,-0.23994587644319165,4510.179901123047
MEDIA_ENTERTAINMENT,6.0,10.02400016784668,90.84970092773438,144.98109436035156,-54.13139343261719,-0.37336862087249756,704.3900299072266
METALS_AND_MINING,6.0,8.436901814887925,130.11081052661558,299.67576881764916,-169.56495829103355,-0.5679473962264723,1531.6649627685547
MIDSTREAM,7.0,9.711999893188477,122.14410400390625,275.0777893066406,-152.93368530273438,-0.5559651851654053,583.2559814453125
OIL_FIELD_SERVICES,7.0,8.262999534606934,135.3822021484375,275.1344909667969,-139.75228881835938,-0.507941722869873,519.1480102539062
OWNED_NO_GUARANTEE,4.944616827068842,7.710325040749166,127.90307431607363,235.06868763219515,-107.16561331612151,-0.4252900145702118,5123.310131470947
P&C,6.740230550008086,8.56075721883105,140.14255052884832,235.51378486970194,-95.37123434085363,-0.3985166805765239,1484.320131493225
PAPER,7.0,8.694174332811762,128.46223526836422,205.67049724115418,-77.20826197278997,-0.37535931349468893,1339.469009399414
PHARMACEUTICALS,5.0,8.230808794643965,82.60281680868367,139.3605851642414,-56.75776835555774,-0.4056380631084476,2211.9525416564943
RAILROADS,6.228639179044021,8.580268857809363,74.18353240766801,103.48814555818541,-29.30461315051739,-0.2857314188954439,1218.7255401611328
RETAILERS,4.287712285266093,8.705552816376342,69.43593801680228,116.26031891572212,-46.82438083950015,-0.4360854494661717,2255.8159790039062
SOVEREIGN,4.0,8.354999542236328,159.60169982910153,211.44960021972653,-51.847900390625,-0.2452021837234497,2228.5339965820312
SUPRANATIONAL,1.1442482892829962,7.881392454728904,89.21559121581382,97.45151287905458,-8.235921663240761,-0.06829112456447091,2168.6981719970704
TECHNOLOGY,5.0,8.35531130145177,80.64207925707676,126.69003510871265,-46.04795585163588,-0.36603548170388717,2049.4369583129883
WIRELESS,7.0,7.486999988555908,110.87779998779297,143.68829345703125,-32.81049346923828,-0.22834491729736328,509.2640075683594
INDEX,5.55875259619937,8.598195431317098,108.71874285206516,183.14325648879372,-74.42451355513363,-0.3772441186733777,68960.86336043489
