Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.194552577601115,2.500623217243837,56.527712826398286,53.27627825197602,3.251434574422265,0.0746653320898937,8109.018648147583
AUTOMOTIVE,5.6268160517558785,2.6776992630348904,110.73940270821535,126.10648608061176,-15.367083372396415,-0.09506615047990027,6862.209278106689
BANKING,5.40796921649084,2.349924325554057,180.36140206411113,229.07018463280681,-48.70878258161544,-0.19056955817491547,237333.93625334435
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.929121076819908,2.762965481892815,150.55927834489492,155.92248040623542,-5.363202061340525,-0.043102943337876926,2683.6511268615723
BUILDING_MATERIALS,7.0,2.878313390366582,124.58276684077333,116.11571284677449,8.467053993998839,0.06601889520538472,936.4369583129883
CHEMICALS,5.876446421088279,2.586048297464663,67.67339823748888,77.24699046950329,-9.573592232014425,-0.1301298003480051,7456.093120574951
CONSTRUCTION_MACHINERY,6.0,2.393213803775238,72.83413724360874,74.71354599415722,-1.8794087505484578,-0.007613850391810859,13893.587608337402
CONSUMER_CYCLICAL_SERVICES,7.0,1.26617705821991,80.84819793701173,82.83869934082031,-1.9905014038085938,-0.024028658866882324,1062.5827464294434
CONSUMER_PRODUCTS,5.1093431754195295,1.966057635376223,61.444117177122585,70.69939497123339,-9.255277794110805,-0.1100500638705203,5351.318053436279
DISTRIBUTORS,6.086144550688518,2.5129614127761015,147.66735761119196,154.64545361588912,-6.97809600469716,-0.04572954792761556,929.6113014221191
DIVERSIFIED_MANUFACTURING,4.713135463337276,2.302051400459581,74.09780620981199,82.22725342687423,-8.129447217062227,0.008521173940027273,16176.463952032473
ELECTRIC,6.13727280108281,2.5374840926121407,99.62189886524015,103.128267959817,-3.5063690945768733,-0.01672451299457236,30271.81747047424
FINANCIAL_OTHER,5.5663745892767125,2.4331293023112512,135.63420867425424,182.04167561172494,-46.40746693747072,-0.19449722789056137,3561.865653991699
FOOD_AND_BEVERAGE,5.9865566970197115,2.502527103856359,78.76469409978972,78.37425086537324,0.39044323441647344,0.043852264432547174,25557.678072992407
GOVERNMENT_GUARANTEE,1.2487611843739517,1.9275612909770488,31.28214076475661,50.044029672954196,-18.76188891187774,-0.3957188175601264,322042.38941590063
HEALTHCARE,6.403309618384561,2.53202342619536,93.83349455602172,97.80949151220962,-3.9759969561878927,-0.01595314310460847,4889.48051247406
HEALTH_INSURANCE,7.0,2.181684951178111,120.97022846384453,128.56540292295165,-7.595174459107102,-0.060639785467267816,3134.2874183654785
HYBRID_NON_PB,1.7215684540651144,2.9152059268058217,147.32374914219693,158.8288899340646,-11.50514079186768,-0.09744375738416787,3164.7217559814453
INDEPENDENT,4.138428999480759,2.481656667500963,78.8364034820449,82.72677085515389,-3.890367373108986,-0.04866913205856501,7761.139192066193
INDUSTRIAL_OTHER,5.8790390818953115,2.79006694629975,143.24862615252863,161.56312309504278,-18.314496942514157,-0.11005619740926031,8029.032419204712
INTEGRATED,4.429839825841131,2.3429102818616574,145.62665213945027,197.4080121249218,-51.7813599854715,-0.11146968901710225,27286.45158880615
LEISURE,6.0,2.242602724886688,35.043223860623996,64.50724252229027,-29.464018661666262,-0.4281077877009115,3312.1361923217773
LIFE,4.17573195901611,2.4004378536462934,148.34594838858993,163.09572560759713,-14.749777219007191,-0.07099295118771133,25415.34733581543
LOCAL_AUTHORITIES,3.0212531843132187,2.1109232701468086,45.84618230886346,61.56606138378416,-15.719879074920698,-0.2727023508903639,18588.95890045166
MEDIA_ENTERTAINMENT,7.0,2.600965539447491,103.36796126708441,108.39854658279344,-5.030585315709038,-0.05552786560213797,1558.5657844543457
METALS_AND_MINING,6.252913628253564,2.8005148604467722,106.99677389977478,141.00919801236608,-34.0124241125913,-0.2464649058405637,12349.492041581727
NON_CAPTIVE_CONSUMER,6.012592844521827,1.975266149230305,201.26005140959634,230.2229806676257,-28.962929258029366,-0.124811995972056,8968.245590209961
NON_CAPTIVE_DIVERSIFIED,3.449386505185235,2.098437362077008,114.23834891803388,150.44609754400636,-36.20774861439844,-0.24555766690709463,33861.30340356811
OIL_FIELD_SERVICES,6.184223710710309,2.111969940516925,112.02907124665279,101.97734555780994,10.05172568884285,0.10234594830244997,2053.8165283203125
OWNED_NO_GUARANTEE,4.893396568976249,2.6298424208343305,193.480328867333,206.14748004050384,-12.667151173170897,-0.06730385373448886,26747.83937110901
P&C,4.01641457405853,2.300866748729229,75.21248248474144,89.59079892575058,-14.378316441009137,-0.17359178923364546,13726.731458584747
PHARMACEUTICALS,4.201277100274769,2.5641248351152335,53.29045231804878,59.00437646310713,-5.713924145058357,-0.08151973506957426,33963.24160003662
PIPELINES,6.709321136126694,2.2574778734487535,101.60528200281306,105.07039187010082,-3.46510986728774,-0.011030465861972908,1132.2141590118408
RAILROADS,7.0,2.459096158431238,91.08621035101699,91.1099433603169,-0.023733009299919377,0.00019836378064896,1499.908432006836
REFINING,6.0,2.0155789852142334,93.38170623779298,129.68080139160156,-36.299095153808594,-0.2799111008644104,546.7874908447266
REITS,6.736189736264008,2.3631936359237398,165.60159637200098,195.18108004744474,-29.579483675443736,-0.1532153844111953,6625.231667283478
RESTAURANTS,6.0,2.1894748564925632,63.9299772258698,75.36469048139735,-11.434713255527535,-0.1604567269285831,1035.1938400268555
RETAILERS,4.879638960381247,2.5734276737862682,59.39925923631043,58.65262611453071,0.7466331217797111,0.01285625308199309,12523.489799499512
SOVEREIGN,3.225492426962993,2.429529842367711,111.15103106305543,146.02534769638856,-34.87431663333317,-0.21807253220000491,37463.35025912476
SUPERMARKETS,7.0,1.2614959478378298,150.10820007324222,159.20750427246097,-9.09930419921875,-0.05715376138687134,315.6753616333008
SUPRANATIONAL,1.041256633682312,2.449418919588961,28.994420211605593,48.29935597830788,-19.304935747798943,-0.42420434753809705,110252.48223877273
TECHNOLOGY,5.099956156140403,2.4879519742342606,53.49379253528205,62.52687632791013,-9.03308379262809,-0.15111729226966736,18482.66114253998
TOBACCO,6.0,2.8798240657388248,104.68075795835462,103.64225514189009,1.0385028164645524,0.009957091121527758,3656.445655822754
TRANSPORTATION_SERVICES,4.3650306928570375,2.7557682379954773,52.8125836728269,43.46045208992238,9.35213158290452,0.222667942134015,2972.4184226989746
WIRELESS,6.271864128047203,2.6040507260946937,88.95842013348471,102.58289366620504,-13.6244735327203,-0.13679555499176632,14129.671473804627
WIRELINES,6.376192771048613,1.990838676167954,94.28014855141346,122.66527224682189,-28.38512369540842,-0.20641020820324932,29394.750862934878
