Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.40585904378069,7.276265669948577,162.0414767758722,180.8157976536958,-18.77432087782361,-0.112269489111898,5168.50789617981
AIRLINES,8.686497273742956,4.413764743062533,161.7511631773761,211.94634714769003,-50.19518397031389,-0.24232042987251365,2709.039503479004
APARTMENT_REITS,8.197374683531185,7.405508284019916,150.66205065177152,156.9122814954795,-6.250230843707949,-0.03893610030145874,2659.039886358948
AUTOMOTIVE,9.095127293777841,6.94791036657069,155.6833086728977,195.401916044952,-39.71860737205433,-0.20493613207710776,10618.949649154967
BANKING,8.69835046794926,7.21592964289433,182.5657918578214,217.51922048367624,-34.95342862585479,-0.15407075985297652,83730.89123304337
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.413506732497455,6.627385086727869,209.6393170442814,241.85782684672023,-32.218509802438824,-0.12611736667322487,5405.0162574768065
BUILDING_MATERIALS,9.29120998188519,6.978670121070994,169.50497928615275,195.95943591207342,-26.45445662592068,-0.12987712653972464,3097.87003326416
CABLE_SATELLITE,9.183122852115108,7.00366607577634,153.2342352635589,166.29289029595085,-13.058655032391963,-0.07014665874158295,10927.448921203613
CHEMICALS,9.168816341810519,7.110109052743764,169.43140189692627,198.9355558963497,-29.50415399942344,-0.14609244960557166,19870.190692028045
CONSTRUCTION_MACHINERY,10.0,5.870203018188477,244.00201416015625,308.26580810546875,-64.2637939453125,-0.20846879482269287,539.2200088500977
CONSUMER_CYCLICAL_SERVICES,9.363418431298642,7.138899767668508,208.81410867774625,205.4271276972578,3.3869809804884876,0.0334857212042618,5259.860292692185
CONSUMER_PRODUCTS,8.759990724679184,7.375925787774988,123.87361919034248,133.20172472214617,-9.328105531803681,-0.07323254506794954,4067.8442344665527
DIVERSIFIED_MANUFACTURING,8.966002561447528,6.96408731679103,135.09635932807555,147.14699935621215,-12.050640028136607,-0.09452261724599235,9102.392192840576
ELECTRIC,8.756970453007797,6.991869243383162,135.02120546994655,155.5681185669705,-20.546913097023964,-0.1309328906551641,21879.748540992587
ENVIRONMENTAL,8.632967307211095,6.77509191405166,108.12730687117114,121.45453475505285,-13.327227883881719,-0.11124667727905904,2374.551139831543
FINANCE_COMPANIES,9.60907454156989,6.280614330551211,203.1002476525239,267.1668231560337,-64.06657550350975,-0.22109537195093373,4235.211654663086
FINANCIAL_OTHER,8.575968036159454,7.731700908190554,221.45552385214853,267.36983479228576,-45.91431094013722,-0.17027803917139225,1240.6731033325195
FOOD_AND_BEVERAGE,9.055979563310478,6.613691457776912,137.06424175244427,165.44769209629476,-28.383450343850473,-0.14753086606354435,26937.076279693603
GOVERNMENT_GUARANTEE,9.0,7.43750810623169,129.78340148925784,175.79710388183597,-46.013702392578125,-0.2617432475090027,1593.0600919039914
HEALTHCARE,8.866029245704027,7.16293471245724,121.1398872490047,143.286491055074,-22.1466038060693,-0.143917829642575,22629.13034553528
HEALTHCARE_REITS,8.850953604431762,6.645085687236883,165.10531859635395,177.76284489445385,-12.657526298099885,-0.06370257687359249,10765.804695281982
HEALTH_INSURANCE,8.828613267642714,7.0535264800611355,113.37854126267698,134.6752359444417,-21.296694681764738,-0.16128536530499135,4735.703750610352
HOME_CONSTRUCTION,9.110732145063045,6.582826418489491,208.92255249744682,239.32883786935662,-30.40628537190984,-0.1131486769692682,1971.2332382202148
INDEPENDENT,9.580853789645815,6.45720267618706,219.03148478746604,296.7587896219525,-77.72730483448646,-0.27246372350823206,18680.714208602905
INDUSTRIAL_OTHER,9.051478683211085,6.675629454211761,191.43216794422972,224.1858578379474,-32.753689893717684,-0.12019027567805712,4738.765127182007
INTEGRATED,9.023896197769359,6.70695746619589,276.1944376841907,339.1020398973997,-62.90760221320906,-0.19523149474175008,6382.259449005127
LEISURE,10.0,6.420138835906982,219.00180053710938,276.78900146484375,-57.787200927734375,-0.2087770700454712,707.3624801635742
LIFE,8.194095442040371,7.013172501809972,143.4133054188583,160.56805292378849,-17.15474750493021,-0.1189091230426495,10473.147470474243
LODGING,9.0,7.330831778934305,133.07241747344023,137.9932218687141,-4.9208043952738905,-0.030323001992324582,1414.6399879455566
MEDIA_ENTERTAINMENT,8.717421211606956,7.006417169379086,139.00992240512423,156.04492132460754,-17.034998919483304,-0.11038039789264531,22980.08276343231
METALS_AND_MINING,9.280967767401318,6.67965206756678,245.90183157641886,319.2423911458365,-73.34055956941761,-0.21353668716956256,17948.00991478119
MIDSTREAM,9.656207076551535,6.768988412232499,202.1763750107919,253.03054801726105,-50.854173006469125,-0.18864205540307832,45898.313093349374
NATURAL_GAS,8.155871332015863,6.983697356809723,140.99757381778,159.57142364999325,-18.573849832213256,-0.11391096978366683,3794.669641876221
OFFICE_REITS,8.870040983487618,7.044186602266323,153.22535449805702,161.01162900969135,-7.786274511634341,-0.049294014674945034,5586.454963684082
OIL_FIELD_SERVICES,8.133649152090223,7.065977723223302,135.78675110708545,167.48675141235256,-31.700000305267096,-0.1877253992770965,3737.983200073242
OTHER_REITS,9.14970790636181,7.002130017946823,188.40858102298944,203.66996261322413,-15.26138159023462,-0.06576791568380537,12912.358575820923
OWNED_NO_GUARANTEE,9.099756436718737,6.851714435563517,309.3739162008796,370.760435306522,-61.38651910564251,-0.18916914733779489,51009.823367385026
P&C,8.789605647471253,6.970747015922186,168.82241847992964,185.23684608504658,-16.414427605116934,-0.09751071058004186,10918.890167617797
PAPER,9.40124721989643,6.961353579773175,180.2094413604813,207.37984486905378,-27.170403508572463,-0.12159927417685494,9108.375616531372
PHARMACEUTICALS,9.114083539480063,7.299605616767846,122.9012425522699,140.74721572866025,-17.845973176390338,-0.12915339608747758,17388.591389678953
RAILROADS,8.22743198585416,7.255272355861328,96.89550834697063,106.68584385501683,-9.790335508046185,-0.10253552539204396,7440.096227583466
REFINING,8.677913909427978,6.343606346661736,144.50220609001667,202.20883828376856,-57.70663219375189,-0.29261645491201815,4292.631856307983
RESTAURANTS,8.273836281982744,6.937117556194497,99.19167348901397,111.78946893454929,-12.597795445535349,-0.134212303349858,3117.9791259765625
RETAILERS,9.270837839288793,7.198589572542512,149.19155702167035,178.52803410365937,-29.33647708198905,-0.14785031331970136,12930.517292022705
RETAIL_REITS,8.78509100002643,7.2833662580183445,158.33129547801173,169.04720457632138,-10.715909098309657,-0.053136226903325375,8781.321563720703
SOVEREIGN,9.069380213361704,7.004747608972051,153.80693421717356,209.19508242062,-55.38814820344644,-0.2834235759310351,69273.16819296649
SUPERMARKETS,9.0,7.0285007499323155,109.69098483155138,124.37014754948608,-14.67916271793469,-0.11834605169696076,1685.110221862793
