Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.916025098470294,7.64696537045133,89.20935142386466,126.83057459219977,-37.6212231683351,-0.3020937722759106,87946.60234259361
AIRLINES,6.458243741560535,4.05909037518946,113.81412162095216,162.2998476258928,-48.48572600494063,-0.2951923924036172,29898.354792826463
APARTMENT_REITS,7.461978787017163,6.52227193893486,89.57520269232619,123.74943551469106,-34.17423282236487,-0.2978545173410428,20300.324225987395
AUTOMOTIVE,7.425517764021402,3.9974222135344957,125.42076778190719,190.56621414300034,-65.1454463705234,-0.3769733937196912,186089.8511828702
BANKING,6.6304809862800225,4.737518126850572,92.52479703029962,150.34151201893383,-57.81671496887854,-0.39944377797290875,1582886.3478825132
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.965159658748699,6.314209756537128,119.63762788806133,159.21181386082358,-39.57418597276224,-0.28772160244405587,68690.406484375
BUILDING_MATERIALS,8.846209292160326,7.618102682574181,161.03149552247788,208.1687168163375,-47.137221293859646,-0.2336351139936891,25094.08299087196
CABLE_SATELLITE,8.061502747054005,9.151792982832058,135.27791831203643,190.0744221348612,-54.79650382282475,-0.31121652185093535,138593.9886730775
CHEMICALS,8.52908739563622,6.819714556171208,124.30281099029457,176.53130586515417,-52.22849485219818,-0.32892969222447443,120264.13414681336
CONSTRUCTION_MACHINERY,6.656146278681208,4.867113239135283,74.42668898194607,117.84069383559327,-43.41400484691201,-0.38814846585130464,50483.58752892822
CONSUMER_CYCLICAL_SERVICES,5.960621148811327,8.60084603496254,80.31511894124377,126.1565720373759,-45.841453155200846,-0.3808042999768012,97517.86556227873
CONSUMER_PRODUCTS,6.291573877796365,6.619371481847595,90.21037996961185,111.44762036350237,-21.237240371832304,-0.2485156311828872,65786.72823390197
DIVERSIFIED_MANUFACTURING,7.443891914154573,7.441586304693536,119.7929322297348,176.8796351067055,-57.08670280436912,-0.334922244012856,170073.79807207524
ELECTRIC,7.455437054280818,9.122201272320831,110.80930649989455,153.28831275217684,-42.47900625028708,-0.24845904177967051,442956.0876606004
ENVIRONMENTAL,8.521697572219022,6.533046551002778,80.70276637154277,115.18575953116549,-34.482993159622694,-0.326155186339418,14223.931779237062
FINANCE_COMPANIES,8.673294650188375,4.675971497184041,142.23112436930379,218.49143913422196,-76.26031476491818,-0.3643021780453151,60017.01561332298
FINANCIAL_OTHER,7.922026520912275,3.8106268017309874,140.07081475670023,209.72644447421987,-69.65562971751966,-0.32040353647939507,16536.128679656984
FOOD_AND_BEVERAGE,7.960198635358553,7.634473111790476,113.0652041829255,165.37068397765063,-52.30547987560602,-0.3497746146864469,332395.7606562757
GAMING,10.0,5.095421604071476,139.6431692857458,274.40094832453417,-134.75777882391841,-0.49501758287808245,9334.701850891113
GOVERNMENT_GUARANTEE,2.2235227353627685,3.182177304320956,18.10712785330915,23.97412005511633,-5.866992205047424,-0.2898579530113695,207789.0887153903
HEALTHCARE,8.12391353960815,8.205228817568248,114.99406422233292,154.04336908576272,-39.04930484464885,-0.2797343035618411,252604.50698689773
HEALTHCARE_REITS,8.446671716739507,5.438793440978369,124.38941236926276,173.85710198407864,-49.4676896148159,-0.31072674009613893,31510.206407546997
HEALTH_INSURANCE,8.018232396532568,8.62880694458548,104.70908757909163,134.91632024359262,-30.207232664500996,-0.2576444130320443,71942.27840011596
HOME_CONSTRUCTION,9.381934623983254,3.692936577310407,203.5977544225177,342.8006000376704,-139.20284573492881,-0.4053225385214899,12760.572252731323
INDEPENDENT,8.420347972824882,8.131818964911371,132.90461468159242,219.1927881647252,-86.28817340291482,-0.4026085356509232,121450.84623701478
INDUSTRIAL_OTHER,5.557646163016114,8.845619556806987,113.92384579889693,139.00171733262286,-25.07787153372596,-0.17071919900195143,55173.98021851243
INTEGRATED,5.236943417563409,6.159215766233695,82.68156126090078,125.36915074626734,-42.68758946176314,-0.37531584681046665,156857.12089036577
LEISURE,9.167038475535625,3.773465401579019,101.99903715915198,146.9471281780947,-44.94809101894268,-0.34472148822373555,2560.757091522217
LIFE,6.361096311101206,8.043088879501065,117.97703695749854,160.57049929665152,-42.593462328788384,-0.2850716991038617,154094.3549204268
LOCAL_AUTHORITIES,3.6371668619174358,3.256549666657297,44.76054344476239,59.11734270149623,-14.356799256733845,-0.22129003252234117,97993.27992630005
LODGING,9.066916879478333,4.45418143232032,98.75788824902457,165.43824526051202,-66.68035701148746,-0.41065443868950685,6466.888345820617
MEDIA_ENTERTAINMENT,8.329542527013695,7.571501216384632,130.9476460941479,183.14994382392624,-52.20229775890686,-0.2916935311161811,116871.82079046067
METALS_AND_MINING,8.776394204859013,7.082967370168523,157.93020153834115,218.7981211006482,-60.86791975674207,-0.3021182298064717,97413.6801140551
MIDSTREAM,9.175950235688125,7.841653703486259,151.94852453737337,220.97279906338258,-69.02427453631694,-0.3324207215421638,241185.40580285704
NATURAL_GAS,7.528309781888218,9.93851187236645,131.10534565091072,165.60369081973542,-34.498345168824706,-0.19491336426365474,41629.98995766296
OFFICE_REITS,8.79603137955973,4.7478091715282105,122.19995750346122,160.87179058414054,-38.67183299689844,-0.26902288165479177,16901.38903236389
OIL_FIELD_SERVICES,7.281926844348606,7.2207318080143885,107.9760573805575,166.8630357422638,-58.886978130300264,-0.3914654605275848,33291.22524965866
OTHER_REITS,8.920575477688756,5.042680317688318,143.95887698842913,193.04885696838622,-49.08997997995707,-0.2609561752886821,36340.49088180359
OWNED_NO_GUARANTEE,6.562820183614417,5.5907632192306,143.30069035649413,190.13585023717877,-46.835159877203516,-0.0699752562524658,599372.0248107719
P&C,6.7669841344930255,8.450288383478817,114.55556874232502,149.79220988069224,-35.23664110886597,-0.27981094983032345,93678.45344337197
PACKAGING,9.161502270942227,7.036778793561294,150.45080786884677,178.669334379948,-28.218526511101217,-0.163858815846527,4288.286548614502
PAPER,9.002262788645918,6.85504524227672,149.64194698034342,201.94999108424759,-52.30804410390416,-0.27884794125108014,36549.82472607803
PHARMACEUTICALS,6.923438713814222,7.765526631829314,98.70690522645481,139.1537726511683,-40.446867428369686,-0.32254539328317305,334042.7238323368
RAILROADS,7.560083026485664,11.088758583381052,106.18000982512913,141.77192194324778,-35.591912118118636,-0.2691012098001476,86549.94397582833
REFINING,8.781451862510004,8.312546906997607,151.63537504951128,218.23439844623292,-66.59902339672166,-0.32185329966807885,33598.185287919005
RESTAURANTS,8.028372930412422,8.354024692870095,97.05544875629782,141.94159835832156,-44.886149602023735,-0.34928784382593764,28078.665378570557
RETAILERS,6.09695266451173,8.189934536712538,94.03160766697694,134.17904304883666,-40.14743539680234,-0.3343182396722374,160325.15247366606
RETAIL_REITS,7.415353647086724,6.2329123480959625,111.71564407287835,153.694190275156,-41.97854622431827,-0.31356686768090164,47672.43144989014
SOVEREIGN,7.435744322967752,7.8582004543245825,120.74176679488579,170.30107410642464,-49.55930730749008,-0.3707869930249472,510259.2885205499
SUPERMARKETS,9.0,7.182610711282205,143.55388519079,177.9328486943384,-34.37896350354836,-0.23809872646635435,13590.839061254272
SUPRANATIONAL,1.1825181351465393,3.014157698275784,13.389224877478215,17.95215531149029,-4.562930422481746,-0.2202723828335141,332085.65157159424
TECHNOLOGY,5.424057836479654,6.882288778387721,84.78019943404236,132.30115163004388,-47.520952099146335,-0.33851081923700177,444923.7907117544
TOBACCO,8.205814470222016,7.079173888187472,124.40548658899215,191.39111595485303,-66.98562920660505,-0.38283911491547534,83490.18305525894
TRANSPORTATION_SERVICES,7.863372050864106,6.826688952149444,122.52688499823138,159.0880876245928,-36.56120257510538,-0.2563550301599473,62743.56960449768
UTILITY_OTHER,8.327650881999311,10.683763316331707,139.72727114940713,168.57684584301975,-28.849574693612677,-0.15632213130409112,7925.22783821106
WIRELESS,8.719924446687232,6.490048627687827,135.61044126965425,197.09236108772134,-61.481919792270936,-0.33245318911053606,76564.00617975311
WIRELINES,8.408492119328786,9.62980355930725,131.39222098967795,194.6876456719459,-63.29542478775212,-0.3536522501334551,287213.74359881924
INDEX,6.820985240930258,6.617987217178754,105.93620513699342,153.8228393621262,-47.88663421857405,-0.31306411651885574,8516879.572649345
