Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.884352200273495,16.21866406607925,94.58875703686027,118.79683662829572,-24.20807958312834,-0.21091431727327878,12211.905542073364
APARTMENT_REITS,7.0,16.444709225172534,105.54039590573792,133.4257789478568,-27.885383042118857,-0.20845418254212614,2058.993034362793
AUTOMOTIVE,8.723616321333244,14.504773380002677,198.28899614434098,241.88740967777733,-43.59841353343638,-0.17643621318746772,10365.800160385743
BANKING,7.4686882632750775,15.745506959551212,120.14649862111897,155.22998835714384,-35.083489736024895,-0.22806543265331872,68288.58153198448
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.630870929451925,14.85667412781395,151.19844280573315,180.91362015274586,-29.715177347012705,-0.16735690920197074,7219.696479797363
BUILDING_MATERIALS,9.190039928090355,16.0188583097401,145.66502085403795,163.75026454212787,-18.08524368808993,-0.1095848240966032,3163.9979858398438
CABLE_SATELLITE,8.39938972419914,15.097188671322154,167.03074070113323,203.5426841176328,-36.51194341649963,-0.19141683330780446,13410.530570621491
CHEMICALS,8.635950910219794,15.340110364012565,139.2034528419273,177.30171321912616,-38.09826037719887,-0.21835828719039327,14271.86302276306
CONSTRUCTION_MACHINERY,6.0,16.20199966430664,66.21070098876953,103.65040588378908,-37.43970489501953,-0.36121135950088507,553.910026550293
CONSUMER_CYCLICAL_SERVICES,5.057789297618215,16.81236302803033,82.87257580736836,112.18780162977528,-29.315225822406916,-0.2598932807496511,10521.566459655762
CONSUMER_PRODUCTS,7.322154365325644,16.17853207272165,117.31145394324963,131.1655949174183,-13.854140974168672,-0.11885906214123872,8032.6351478118895
DIVERSIFIED_MANUFACTURING,6.6200063612323214,16.25951284787791,104.9897629396741,123.86110276033034,-18.87133982065624,-0.14767369797435928,20193.006114757307
ELECTRIC,6.648319044911897,16.205157066208304,97.71186491791161,119.32941102109444,-21.617546103182853,-0.18063881609037008,72865.14134777809
ENVIRONMENTAL,8.0,16.277999877929688,92.93309783935547,105.60150146484375,-12.668403625488281,-0.11996424198150635,777.1199798583984
FINANCE_COMPANIES,9.0,14.711000442504883,145.3668975830078,195.4095001220703,-50.0426025390625,-0.2560909390449524,338.2800064086914
FOOD_AND_BEVERAGE,7.597330086440732,16.010977630916916,118.96245816816835,146.10012562660415,-27.137667458435807,-0.1922561729554085,38214.750686503685
HEALTHCARE,7.32039980984694,15.960447827391532,118.58222470122475,141.8094613799711,-23.227236678746358,-0.16558712301480533,40918.44695541009
HEALTHCARE_REITS,8.0,15.022130544745439,141.84568245972582,175.06775980666507,-33.22207734693926,-0.1897845325184577,658.3290023803711
HEALTH_INSURANCE,7.771090110810817,15.982033814903096,109.68969197451362,125.5436529687369,-15.853960994223266,-0.12740512844282081,12356.011041641235
INDEPENDENT,8.57168258407085,15.331954904272239,143.3103206897969,213.06518458447124,-69.75486389467433,-0.32206287195215416,14926.389532089233
INDUSTRIAL_OTHER,3.11839167242924,16.330566096718808,98.98651361874312,108.7577329244011,-9.771219305657993,-0.10449752645900168,4703.368536212158
INTEGRATED,4.837870192322678,15.816302980287364,136.1534163626827,173.31107129590464,-37.15765493322197,-0.25573001385836,16368.66044998169
LIFE,6.727361737917085,15.797928095361636,125.8319556245017,150.35690673224892,-24.524951107747217,-0.15822955423089932,18853.40509447998
MEDIA_ENTERTAINMENT,8.59927329747051,14.973864514051908,163.3615767529183,211.82784530730015,-48.46626855438182,-0.23266512222941838,19298.436989082336
METALS_AND_MINING,8.340588463104995,14.548566303790386,145.71905057748992,207.31809992502417,-61.59904934753424,-0.2987222626889022,11133.874052121962
MIDSTREAM,9.259718961294487,14.761691176802133,175.38964224793503,227.27703911755506,-51.88739686962006,-0.2303949784681613,33419.026094436646
NATURAL_GAS,7.735417124857017,15.98175636776078,107.84102384427398,134.58029450990887,-26.73927066563488,-0.20137559267188818,10105.476585388184
OIL_FIELD_SERVICES,8.0,15.443944853022264,135.1293148440428,198.0704655549632,-62.941150710920404,-0.32114024930671137,4192.833045959473
OTHER_REITS,9.0,12.689000129699707,323.0699157714844,368.2400817871094,-45.170166015625,-0.12266498804092407,760.6129760742188
OWNED_NO_GUARANTEE,7.588779687588858,14.317501812110596,224.94355172691448,253.58311693508324,-28.6395652081687,-0.11752978235794531,49578.581480888904
P&C,6.685329296417801,15.940749898674177,111.26413829861121,142.1630338746706,-30.898895576059385,-0.22474481639927588,17743.28638267517
PAPER,9.0,16.098306305784963,127.22401755074567,164.68134229406374,-37.45732474331803,-0.22782197940342416,3925.1579360961914
PHARMACEUTICALS,7.115047468802339,15.962887048414395,107.58268182673649,136.35699814778062,-28.77431632104412,-0.2184623170592136,55633.721701257025
RAILROADS,7.5007432620746295,16.230013123714116,87.99179279771522,120.52349951759525,-32.53170671988005,-0.2715290444565779,17279.9814614563
REFINING,8.526589645396529,15.318464562234865,131.32622397572734,183.4637839494119,-52.13755997368453,-0.2791550512708727,3978.286563873291
RESTAURANTS,8.0,16.18932429966489,100.78151161060869,138.1390790612509,-37.357567450642236,-0.2660639834489447,4630.6591148376465
RETAILERS,6.609160532099503,16.10296020683253,112.86380996685791,143.5092341914025,-30.645424224544588,-0.2450130498806402,21144.74893034149
RETAIL_REITS,7.158999279258589,16.051780043219303,127.88314951358892,160.18967901870772,-32.30652950511878,-0.20010509641564875,4276.505224227905
SOVEREIGN,8.128883354326856,15.166531564349444,169.6382142420329,185.48666676034986,-15.84845251831695,-0.08100679545658908,63294.044353692516
SUPERMARKETS,9.0,16.04271674725136,152.1308898326277,202.85791977014102,-50.727029937513294,-0.24995067042224764,2369.284996032715
SUPRANATIONAL,1.0,16.531999588012695,34.591697692871094,45.45310211181641,-10.861404418945312,-0.238958477973938,586.6250228881836
TECHNOLOGY,3.6190926835452646,16.314439616510715,102.66146847516832,136.0401953087172,-33.37872683354888,-0.2708959041292948,54584.14311213226
TOBACCO,7.786846971587023,15.438332498911066,129.2838873466919,162.14253138472802,-32.85864403803609,-0.2029234602257108,14359.703880310059
TRANSPORTATION_SERVICES,8.285861903097134,16.137058098262703,115.57811382592027,149.94982381341146,-34.37170998749113,-0.22594307412173342,8086.445850372314
UTILITY_OTHER,7.0,16.728726499135448,81.93763808892365,105.06630754483398,-23.128669455910316,-0.22039313195595006,1946.1635246276855
WIRELESS,8.167597821642664,15.001394485666225,135.5640164001563,157.83516148557467,-22.271145085418375,-0.14165415497281894,4247.87748336792
WIRELINES,8.419699386552125,14.74071588568459,171.0821303922274,231.04663488763222,-59.96450449540483,-0.25935070696889506,51035.10214399131
INDEX,7.281453642364112,15.623669323946432,133.40862865939948,165.8772491411905,-32.46862048167148,-0.20112028959116368,848882.9676154787
