Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.908524496909278,7.5693371559175695,175.96495965972926,199.0024763346478,-23.037516674918553,-0.14390948637544568,4561.4211769104
AIRLINES,8.83802451939295,4.871835116180007,518.1553510809678,606.1150037520613,-87.95965267109354,-0.03046239500311778,3804.5359804830164
AUTOMOTIVE,8.865230287778958,7.140364686259725,264.0270993350991,424.4202791112025,-160.39317977610335,-0.35901194602473213,7621.210918426514
BANKING,8.758383198279132,6.911710455195937,402.31568207546275,513.6531264573092,-111.33744438184631,-0.22079168293553086,32791.37307571907
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.81785592017175,6.649680294866619,363.7579346850353,396.93928821814376,-33.18135353310845,-0.07910132197718998,3946.4486083984375
BUILDING_MATERIALS,9.465735049381841,6.469100054178715,442.7012584690966,513.9651131432016,-71.26385467410506,-0.11910247284058724,2960.8517150878906
CABLE_SATELLITE,9.530826049818842,6.740836030069459,200.6343163021103,281.3694194318041,-80.73510312969373,-0.2901142816688279,14700.571872135164
CHEMICALS,9.111211573899167,6.387374917092066,232.38517087494546,300.67539722171574,-68.29022634677025,-0.20773491102195324,16467.475555419922
CONSUMER_CYCLICAL_SERVICES,9.273043302803973,7.283273275475619,284.5755380797072,319.2776944410821,-34.70215636137493,-0.14932481373282083,1846.9756601348115
CONSUMER_PRODUCTS,9.62860956146718,7.506391451185616,255.87645518692804,276.6189241623403,-20.742468975412216,-0.07261884590926825,1520.4439277648926
DISTRIBUTORS,8.325627416970569,5.6932644236119,237.97225396889485,276.2303733097721,-38.25811934087727,-0.1378445768600852,1019.4219970703125
DIVERSIFIED_MANUFACTURING,8.8679322111218,7.153500864759349,205.26658459557729,231.896284486063,-26.62969989048566,-0.12638133267050605,4139.999919891357
ELECTRIC,8.74975501403009,6.731021437949975,254.60435803547227,302.4496539976448,-47.845295962172415,-0.16527278840149184,25805.348580998
ENVIRONMENTAL,8.728718466704516,7.127131966374658,169.39903688814374,197.88331898428532,-28.484282096141584,-0.14514551490470654,3972.5620498657227
FINANCE_COMPANIES,8.911694681542336,6.908361738533794,492.15196575069587,620.5638400138904,-128.41187426319442,-0.18910392905972104,2686.792465209961
FINANCIAL_OTHER,10.0,6.511779625625143,511.52582371662254,636.3270308179597,-124.80120710133718,-0.2041319897043515,1134.0634384155273
FOOD_AND_BEVERAGE,8.923104749283732,7.100545571161601,152.0030859396711,194.8874160850115,-42.8843301453404,-0.22175095383373214,17912.402500190736
GAMING,9.635788465369926,6.095667867553601,514.6106588500045,601.1357359890462,-86.5250771390417,-0.14416123897345828,733.3430517578125
GOVERNMENT_GUARANTEE,9.0,5.817572116851807,261.9952087402344,371.38708496093744,-109.39187622070312,-0.29454946517944336,1225.6017301039124
HEALTHCARE,8.942263066279875,7.376948178321668,163.7576112795209,180.53357013283235,-16.77595885331147,-0.08681178848223499,17011.62257385254
HEALTHCARE_REITS,8.0,7.548019236606619,340.0197355830719,408.02190983657067,-68.00217425349878,-0.1675378943984746,2143.550884246826
HEALTH_INSURANCE,8.650925032720679,7.221288467606725,179.24079207205736,197.48726927071147,-18.246477198654087,-0.0951870599486027,3893.3326301574707
INDEPENDENT,8.978410321578249,6.343738052737159,233.54746529367023,316.6968727180518,-83.14940742438156,-0.2515094405248857,15985.827709197998
INDUSTRIAL_OTHER,8.921303701337644,7.373930039673861,252.7139284349709,296.2516408196765,-43.53771238470557,-0.12451795054399299,2801.1710243225098
INTEGRATED,9.043008383314044,6.501728804350591,260.35466496418536,368.5534987296845,-108.19883376549919,-0.28576216605741905,10347.581954189453
LIFE,8.101823610489614,6.75836179839154,343.2804309009763,394.8813802351173,-51.60094933414109,-0.12094412520755207,6923.523170471191
LODGING,9.147969183416294,6.261230882403632,325.0359606920741,461.6378877073744,-136.60192701530033,-0.27633664926355617,1871.7410278320312
MEDIA_ENTERTAINMENT,8.887976344755815,7.080104610229075,202.45386563669766,255.09327685840188,-52.639411221704215,-0.21329338908029305,15647.43549331665
METALS_AND_MINING,9.547194437528184,6.3867536778819245,298.81253966278155,409.1274462688124,-110.31490660603077,-0.25780473814163163,17246.61849031494
MIDSTREAM,9.388096051706508,7.19999932738611,213.3868548056368,271.406891379571,-58.02003657393416,-0.21281477428138426,21796.036400211793
NATURAL_GAS,8.529632154885247,7.542714284563877,245.2496144071946,315.5982137738629,-70.3485993666683,-0.21222671078396987,2637.398544515991
NON_CAPTIVE_CONSUMER,10.0,5.645226955413818,489.4956970214844,534.668701171875,-45.173004150390625,-0.08448785543441772,493.550537109375
OFFICE_REITS,8.422368237862274,7.15817556836936,270.8980986066257,308.55056319293175,-37.652464586306046,-0.1291011756500693,3173.9671325683594
OIL_FIELD_SERVICES,8.318317361952348,7.228746909847307,176.3668760918512,210.5980008961765,-34.23112480432531,-0.15363887545134491,2154.2561569213867
OTHER_REITS,9.0,7.228344977861594,294.234648098329,344.0414494455419,-49.80680134721289,-0.1447337128410373,1524.167146747589
OWNED_NO_GUARANTEE,8.963839246256716,7.00333857944117,348.2182498779294,465.51800237727053,-117.29975249934105,-0.23007544410144828,18992.146705744326
P&C,8.534573005290387,6.979061080522578,320.5650212481141,358.7627926002527,-38.197771352138645,-0.10830436853556231,8281.454761505127
PACKAGING,9.763356564466916,6.944969800164154,253.0554760854881,268.71596104985844,-15.660484964370339,-0.08057911222999456,1155.2402114868164
PAPER,9.401786096218768,6.989907341415882,278.08976917104155,346.7312825215062,-68.64151335046469,-0.19783264484915,3896.3164360699466
PHARMACEUTICALS,8.949698801400634,6.668516062782016,179.46616238593407,251.63344979364803,-72.16728740771399,-0.1981330439470416,7132.985759735107
PIPELINES,9.438543105767273,6.017771539574352,273.8079117098191,352.9509148579196,-79.1430031481004,-0.20023658169481923,5500.888023376465
RAILROADS,8.0,7.484346010985558,154.4807246695725,173.34411812438816,-18.863393454815657,-0.11411005944334265,3626.783518781586
REFINING,8.945436549819307,6.467399640250885,241.53066974743504,307.3564652817552,-65.82579553432018,-0.22174177475038778,4741.234710693359
REITS,8.847633591555184,6.741231950891664,373.5611023835906,433.391645931132,-59.830543547541374,-0.13380456531681043,4075.4668254852295
RESTAURANTS,8.0,8.291624568549437,56.67593259567826,68.06305421757119,-11.387121621892932,-0.17170205429808585,2680.986701965332
RETAILERS,9.072968979362921,6.6696513374967195,252.99044244570797,284.9463852610713,-31.95594281536338,-0.09284082282671324,7094.458030700684
RETAIL_REITS,8.0,7.219686515293907,307.6752555598644,339.2480085093543,-31.57275294948993,-0.09240251271205842,1142.060432434082
SOVEREIGN,8.925432726742155,6.7065965323920285,188.99038439080525,297.157716620939,-108.16733181523075,-0.413492986771967,45712.39850404297
SUPERMARKETS,9.224075028174353,7.211735829142102,200.13706675381917,238.7479792902551,-38.61091253643598,-0.14232898395328775,3359.410617828369
TECHNOLOGY,9.27268893944746,7.257554000788755,237.88378025571117,316.42923189134206,-78.54545163563093,-0.24574016822705447,12147.560245386045
TOBACCO,9.514000090721014,6.260141927650755,312.50555679447695,383.0400263157784,-70.53446952130149,-0.1842710050688399,1777.3969459533691
TRANSPORTATION_SERVICES,8.723779395523065,6.947992412734913,247.2424033820988,257.31432160383395,-10.071918221735148,-0.032335090227342364,4586.699720177002
UTILITY_OTHER,8.0,6.137132167816162,284.5318908691406,295.8998107910156,-11.367919921875,-0.03841811418533325,369.00406646728516
WIRELESS,8.887085508031664,7.004050353671479,199.46458302431265,265.28209756384297,-65.81751453953036,-0.2272192409682935,3586.416633605957
WIRELINES,8.500315855325276,6.90427789029366,177.26309902078086,243.030438071807,-65.76733905102614,-0.24713847146978238,19053.140495300293
INDEX,8.946221816857182,6.85030460401749,251.49554845332804,324.3029555455009,-72.8074070484129,-0.2198825489117916,433414.674446699
