Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
BANKING,5.368921858431399,17.364881619820416,251.8446007815102,258.3300317412378,-6.485430959727621,-0.025509643200335358,694.5264854431152
CONSTRUCTION_MACHINERY,6.0,18.6763858795166,186.46910095214847,189.76040649414062,-3.2913055419921875,-0.017344534397125244,481.63124084472656
ELECTRIC,6.631304386545074,17.82981733753829,173.66280646613714,177.32804496143632,-3.665238495299152,-0.021583172939200475,1302.2124290466309
HEALTHCARE,3.681025343129135,18.402904354152994,160.81986849978313,177.2401045823597,-16.420236082576565,-0.09414663386537678,2889.276092529297
INDUSTRIAL_OTHER,1.8889528977133527,20.204177136213,139.05117270990633,147.21752840447257,-8.166355694566226,-0.06200535062054393,3881.237205505371
LIFE,4.0,18.12615909648259,204.37652826766168,211.0421218008719,-6.665593533210224,-0.03260841043353144,885.5356597900391
LOCAL_AUTHORITIES,4.0,12.648995399475098,198.85289001464844,200.61358642578122,-1.7606964111328125,-0.008776545524597168,1004.2974502563477
OWNED_NO_GUARANTEE,7.0,15.6934871673584,314.6542053222656,297.7503967285156,16.90380859375,0.05677175521850586,694.2718048095703
PHARMACEUTICALS,6.0,18.62253189086914,202.13088989257812,222.29840087890625,-20.167510986328125,-0.09072268009185791,407.83209228515625
TECHNOLOGY,3.154053565060383,18.540857115911564,172.90260172562884,176.8544334540517,-3.9518317284228526,-0.021012274596023034,4371.388027191162
INDEX,3.724658603804524,18.309208758465267,176.53384662440857,183.2418994122091,-6.708052787800516,-0.041775139701465194,16612.208487701417
