Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.350094203112606,2.3960558914108745,119.72791155225673,133.70452659953182,-13.976615047275113,-0.11913209358263659,2849.8167572021484
AIRLINES,8.337013355886434,1.209025543937716,104.61480496227301,115.66406252917128,-11.049257566898277,-0.09424184416190078,1771.5955429595185
APARTMENT_REITS,8.161416060894682,1.707918281128646,139.10138108042588,131.4906626548335,7.6107184255924025,0.055447730103002205,1794.158722147522
AUTOMOTIVE,8.98296918798155,2.0276192603683083,171.73465149817284,187.27445690848876,-15.53980541031592,-0.08571768987202998,34539.4309969062
BANKING,8.424443989040578,2.125214480224721,120.29674635660767,140.4966031338917,-20.19985677728403,-0.14113566281140766,131714.45634441645
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.82510684128403,2.7691642620123655,169.12004800615318,198.20499668700214,-29.084948680848935,-0.12555819413825087,4375.91664352417
BUILDING_MATERIALS,9.416357285682638,2.182066010521389,204.27863472783594,226.515445610369,-22.236810882533028,-0.07209791697749578,3361.2468757629395
CABLE_SATELLITE,9.475491072572332,2.3854491656905097,169.32680093015753,176.8957579886727,-7.568957058515161,-0.03749079786077682,12792.0806350708
CHEMICALS,8.635432997113991,2.512603205980699,122.11421782851801,138.54482466432484,-16.430606835806824,-0.1307600030376841,15253.823307037354
CONSUMER_CYCLICAL_SERVICES,8.490258219971658,2.463738763028246,117.02876983300331,133.6709869923172,-16.642217159313894,-0.16999252216687558,6361.082180212708
CONSUMER_PRODUCTS,8.632614778295492,2.046881620125835,122.10091882608138,129.1877751981284,-7.086856372047018,-0.042974186164311694,3842.775722503662
DIVERSIFIED_MANUFACTURING,8.751066838021359,2.454026107022001,115.64955775548918,127.04288145013247,-11.393323694643296,-0.10628101608580438,7793.131772883607
ELECTRIC,8.760403183309993,2.0995191134676117,149.48048523578643,157.88446497994906,-8.403979744162623,-0.05873813522713772,38026.79647481476
ENVIRONMENTAL,9.0,2.6744404575883745,99.58933315955016,110.17642374107407,-10.587090581523901,-0.10074478350718323,2119.2026405334473
FINANCE_COMPANIES,9.146738163738362,2.551635335341974,204.2757852021482,236.1194338672707,-31.843648665122494,-0.12081274491131808,11703.839866298373
FINANCIAL_OTHER,8.248731391013871,1.9415840171080703,176.1313760569746,181.1233346405825,-4.991958583607879,-0.012564118685968982,2018.8043212890625
FOOD_AND_BEVERAGE,8.924521699535964,2.225249736321225,101.71442799018595,117.46954778621881,-15.75511979603286,-0.14646272020570938,31041.08507657974
GOVERNMENT_GUARANTEE,9.0,3.1740698814392085,113.98629760742188,153.03269958496094,-39.04640197753907,-0.2551507353782654,1183.271768321228
HEALTHCARE,8.806331662518549,2.304457365418775,103.75808458729172,121.21186554605296,-17.45378095876125,-0.13572766182440638,24688.08357841057
HEALTHCARE_REITS,8.27676491063294,2.2678402456611204,130.67775533087286,135.45053777579002,-4.7727824449171585,-0.031316209500893755,5508.06404876709
HEALTH_INSURANCE,8.899237555444445,2.4177550876014977,114.89234354945752,128.04134504192285,-13.149001492465318,-0.10400323131272551,5896.262491226196
HOME_CONSTRUCTION,9.13968624382203,2.9191572353816313,198.68660598165283,233.4574283394906,-34.77082235783779,-0.12511154699489543,6344.04114151001
INDEPENDENT,9.35852398446322,2.437056724609953,191.06255479775555,222.2212530503528,-31.15869825259728,-0.12316783815402656,20224.48663330078
INDUSTRIAL_OTHER,8.757828587466557,1.5092810397611032,185.10235889571786,208.0288026878189,-22.926443792101047,-0.1347376733375666,1380.2593383789062
INTEGRATED,8.86137602664496,2.653130354369925,241.10621578888075,300.33905751644716,-59.2328417275664,-0.15759876357932864,8827.756383154145
LEISURE,10.0,2.12973690032959,210.69190979003906,277.6767883300781,-66.98487854003906,-0.24123328924179077,165.7050018310547
LIFE,8.309810141368368,2.0390585824715703,126.44853871234837,129.39714313019164,-2.948604417843259,-0.0023652392304688913,9975.892826080322
LODGING,9.528893716919978,1.831624906345232,139.76404375167496,141.92500066360395,-2.160956911928974,-0.017143434446373118,3046.147663116455
MEDIA_ENTERTAINMENT,8.817345168354079,2.355482028819222,127.74470838521275,141.07082594105572,-13.326117555842998,-0.099453013791575,15964.983569683074
METALS_AND_MINING,9.314483072791047,2.4351542192501765,502.1653791684608,510.9339199208911,-8.768540752430338,0.06744077808946304,12662.187245116425
MIDSTREAM,9.526053676340727,2.1224577250207277,264.5972667191026,229.1647245795496,35.43254213955303,0.1474153585603362,31154.5592917305
NATURAL_GAS,8.264498716498318,2.189069345420964,127.27041733767064,127.28564690884676,-0.015229571176107641,0.004744093694950181,3348.992198944092
