Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.09492495123244,15.644468429034712,114.2169119757218,135.82302766098906,-21.606115625790054,-0.6308412844551307,10558.66682434082
APARTMENT_REITS,7.113938033171611,15.55864477855996,124.07070027841505,144.54560676515052,-20.47490648673546,-0.1410073680740483,2499.5955085754395
AUTOMOTIVE,8.644099304857303,13.3881919147753,265.28873266286035,265.099947323652,0.18878533920843574,-0.004336735833388554,7278.038508747559
BANKING,7.395238910439772,14.844793728552462,158.56059757497772,191.92936935625949,-33.368771781281794,-0.17739206011556852,69230.41109270035
BROKERAGE_ASSETMANAGERS_EXCHANGES,6.4123519342246365,14.61765175924199,166.50946039327775,178.09839347975077,-11.588933086473045,-0.06900782434180008,6782.242900848389
BUILDING_MATERIALS,9.153883691838825,14.827376578984842,205.3760157696993,219.68229173972537,-14.306275970026098,-0.06592221744473857,4543.583234060364
CABLE_SATELLITE,8.651513677518988,14.419770191407709,203.5756951900777,247.67367542561686,-44.09798023553913,-0.18740381855498367,16754.300823095324
CHEMICALS,8.837870049318594,14.556023468379731,181.9439125682766,206.64259438438833,-24.698681816111698,-0.110382924702116,11004.17904634323
CONSTRUCTION_MACHINERY,6.0,15.232999801635744,87.79199981689453,108.19400787353516,-20.402008056640625,-0.18856877088546753,510.5049514770508
CONSUMER_CYCLICAL_SERVICES,5.088375679055949,16.04661871188352,97.10587480470282,120.95526706704297,-23.84939226234017,-0.2034417718181298,11915.472995758057
CONSUMER_PRODUCTS,6.99010620642892,15.371753509509144,146.72189384668246,157.93404499265304,-11.212151145970601,-0.0980509335134244,7390.694858551025
DIVERSIFIED_MANUFACTURING,6.745294690500334,15.648347673755582,125.66876192318433,144.13427915617527,-18.465517232990923,-0.13588107514928643,17381.64977843567
ELECTRIC,6.563024761918712,15.707324370409815,117.13083377545347,132.13081329229874,-14.99997951684526,-0.11357392273829225,74931.53042880936
ENVIRONMENTAL,8.0,15.72599983215332,100.78599548339844,121.9310073852539,-21.14501190185547,-0.173417866230011,717.7199935913086
FINANCE_COMPANIES,9.0,14.022000312805174,178.23500061035153,202.12399291992188,-23.888992309570312,-0.11818981170654297,302.45999908447266
FOOD_AND_BEVERAGE,7.723023917590616,15.021908123335203,163.81832014429756,178.44499772892,-14.626677584622414,-0.08402771447372737,39274.24037232811
HEALTHCARE,7.371190509886468,15.28949001967072,137.39399617695014,157.9059279584815,-20.511931781531413,-0.12897815424254222,47418.72145422997
HEALTHCARE_REITS,8.0,14.138687461348526,179.1157672239337,197.9927997489674,-18.877032525033744,-0.09543702929501814,590.5770034790039
HEALTH_INSURANCE,7.814503083274811,15.574374127061228,129.95255734602475,156.1224788483333,-26.16992150230856,-0.17014203412028756,12500.91752243042
INDEPENDENT,8.432140966850582,14.75482125004335,157.12016489798927,178.74879059297942,-21.62862569499014,-0.12374869267091931,14720.955596923828
INDUSTRIAL_OTHER,3.244758950264674,15.89117586075534,104.83156660451726,116.56955044416125,-11.737983839643997,-0.072196039873758,5499.656304117965
INTEGRATED,4.546053815313227,15.674357040738983,109.40233636261951,138.2534354249709,-28.85109906235137,-0.21905022978279684,13788.59687872345
LIFE,6.737279793226978,15.10075541104358,152.03278843894648,177.30315736418564,-25.27036892523916,-0.14297615425080923,22563.69516431076
MEDIA_ENTERTAINMENT,8.49320113614697,14.267422427980943,176.95326514372476,220.9093053278913,-43.956040184166554,-0.2093202580013506,15295.897584838867
METALS_AND_MINING,7.653800393525067,14.119255440910822,160.05547740280903,192.2302372303866,-32.17475982757755,-0.1583230933525825,6409.153667449951
MIDSTREAM,9.251376527392841,14.24838088366108,194.97767289107514,239.50890000276937,-44.53122711169428,-0.18169491077500027,39416.11975669861
NATURAL_GAS,7.587307751924882,15.388592001107977,138.40513508770184,146.8759091479233,-8.470774060221459,-0.054741067024869715,9973.762923431397
OIL_FIELD_SERVICES,7.713403267111378,15.003659655731486,138.35202543116057,170.66184143484386,-32.30981600368329,-0.18897657526839065,4233.252396812439
OTHER_REITS,8.423584241054927,13.169704397903272,271.8917818778271,335.4036208843239,-63.51183900649688,-0.179904212192797,1022.3869705200195
OWNED_NO_GUARANTEE,7.6443556537151744,13.238046145305566,274.7196817652646,306.3621255253731,-31.642443760108478,-0.11034076307704646,50995.40733677758
P&C,7.177638380411179,15.263182142556719,135.08830556774075,154.2655940054398,-19.177288437699033,-0.12927124755970437,15014.624980926514
PAPER,9.328703380440563,14.268120359110434,218.54954640378412,251.4814075704618,-32.931861166677685,-0.12947365849159528,5140.367000761032
PHARMACEUTICALS,7.105265495523418,15.15667210826858,142.2101120548272,161.36929923458385,-19.15918717975664,-0.12997687698874813,47440.63418129509
RAILROADS,7.529829570963338,15.712458870933812,112.58487430981029,139.66740343414105,-27.082529124330758,-0.1921067546042081,18745.830026266252
REFINING,8.640809691259255,14.665638021355003,155.36059246414948,186.5178416477521,-31.157249183602623,-0.16762099728447272,3610.5929794311523
RESTAURANTS,8.062053339015405,15.234965451848666,139.8343139333715,160.92262863473042,-21.088314701358918,-0.12953607770394354,4438.938911437988
RETAILERS,6.105101792293966,15.588944030928095,128.44920084305946,152.83194709770183,-24.38274625464239,-0.1804378810433845,21108.88497452545
RETAIL_REITS,7.010877498323667,15.256330736918855,145.30588800469275,167.0329677776657,-21.727079772972974,-0.13197837382866465,3935.7152194976807
SOVEREIGN,7.428020647511755,14.564117987536669,187.47016081361684,230.61029886611468,-43.14013805249781,-0.19125859975224763,80136.19291164652
SUPERMARKETS,9.0,14.909956735955076,182.9183668806039,204.08676041036006,-21.16839352975615,-0.10394262289667976,2171.3760375976562
SUPRANATIONAL,1.0,15.873000144958496,23.165699005126957,26.2726993560791,-3.1070003509521484,-0.11825966835021973,567.0550155639648
